original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
1072,1,467,572,450,556,485,588,0.74
1072,1,371,548,356,533,387,564,0.68
1072,1,681,672,669,659,693,685,0.66
1072,1,411,213,398,198,425,228,0.66
1072,1,716,225,709,217,724,234,0.61
1072,1,455,611,441,598,469,625,0.60
1076,2,595,423,566,405,625,442,0.57
1077,3,595,426,566,405,625,448,0.60
1078,3,631,334,617,319,645,350,0.58
1079,4,631,339,615,319,647,359,0.52
1082,5,629,343,612,320,647,366,0.65
1082,5,595,427,566,404,625,450,0.58
1085,6,627,352,609,328,645,377,0.60
1085,6,596,423,567,404,626,442,0.59
1086,7,630,360,611,334,650,386,0.64
1087,7,595,428,566,405,625,451,0.59
1093,8,632,382,612,357,653,408,0.74
1093,8,595,427,566,405,625,449,0.57
1101,9,639,399,621,373,658,426,0.74
1113,10,648,425,631,402,666,449,0.66
1114,11,647,427,629,403,665,452,0.64
1116,12,645,437,627,413,664,462,0.68
1121,13,642,455,625,431,659,479,0.74
1121,13,595,427,566,405,625,450,0.58
1124,14,644,466,626,441,662,492,0.70
1124,14,595,427,566,405,625,450,0.60
1128,15,641,479,625,454,658,504,0.71
1128,15,595,425,566,404,625,446,0.62
1136,16,631,504,613,482,649,527,0.77
1136,16,596,425,566,407,626,443,0.55
1137,17,629,508,611,485,647,531,0.76
1138,17,596,425,566,407,626,443,0.55
1139,18,628,518,608,492,649,544,0.76
1146,19,622,527,603,500,641,555,0.71
1147,20,621,528,602,500,641,556,0.71
1148,21,622,552,603,524,641,580,0.72
1153,22,618,536,599,515,637,557,0.76
1154,23,616,536,598,516,635,557,0.75
1157,24,614,539,596,519,633,559,0.77
1161,25,612,539,594,519,631,560,0.76
1168,26,593,551,570,535,617,567,0.74
1169,27,567,559,547,544,587,575,0.75
1170,27,471,571,459,557,483,586,0.67
1171,28,505,647,491,627,520,668,0.76
1172,28,418,638,408,627,429,649,0.74
1173,28,467,572,450,557,484,588,0.71
1174,28,456,611,443,598,470,624,0.68
1175,29,418,638,408,627,429,650,0.71
1176,29,468,572,451,556,485,588,0.70
1177,29,456,611,443,598,469,624,0.66
1472,30,467,572,449,556,485,588,0.73
1472,30,372,548,358,533,386,564,0.72
1472,30,411,212,397,197,426,228,0.68
1472,30,579,341,554,317,604,365,0.62
1472,30,680,671,668,658,692,685,0.61
1472,30,455,611,441,598,470,625,0.59
1472,30,717,225,709,217,725,234,0.55
1489,31,572,395,551,369,593,422,0.71
1535,32,467,572,449,556,485,588,0.73
1535,32,372,548,358,533,386,564,0.72
1535,32,554,400,531,377,578,423,0.68
1535,32,411,213,397,197,426,229,0.67
1535,32,455,611,441,598,470,625,0.57
1535,32,717,225,709,217,725,234,0.53
1599,33,546,430,522,405,570,455,0.75
1640,34,520,434,492,412,548,457,0.73
1660,35,510,437,487,411,534,464,0.79
1660,35,469,569,453,555,486,583,0.66
1660,35,595,427,565,405,625,449,0.55
1670,36,508,453,487,429,529,478,0.79
1670,36,468,571,450,555,486,587,0.74
1670,36,595,424,565,405,625,444,0.57
1683,37,505,468,482,442,529,494,0.80
1683,37,468,571,450,555,486,588,0.75
1697,38,490,479,465,454,515,504,0.76
1697,38,467,571,449,555,486,588,0.74
1722,39,461,488,437,465,485,511,0.77
1722,39,467,571,449,554,486,588,0.74
1722,39,372,548,359,534,386,562,0.70
1722,39,457,610,444,598,470,623,0.54
1728,40,454,498,429,472,479,525,0.80
1728,40,467,571,450,555,485,588,0.74
1728,40,456,611,442,598,470,624,0.71
1728,40,371,548,357,534,385,562,0.70
1728,40,418,637,409,628,428,646,0.55
1731,41,456,501,433,474,479,528,0.80
1731,41,467,571,450,555,485,588,0.74
1731,41,456,610,442,598,470,623,0.72
1731,41,371,547,358,534,385,561,0.70
1752,42,446,505,423,480,470,530,0.77
1752,42,467,571,450,555,485,588,0.74
1752,42,456,610,442,598,470,623,0.73
1752,42,371,547,358,533,385,562,0.72
1752,42,418,636,409,627,428,646,0.62
1766,43,445,495,420,467,470,523,0.77
1766,43,467,571,449,555,485,588,0.74
1766,43,456,610,442,598,470,623,0.72
1766,43,371,547,357,533,385,562,0.69
1766,43,418,636,409,627,428,646,0.59
1772,44,451,489,429,458,474,521,0.78
1772,44,467,572,449,555,485,589,0.74
1772,44,456,610,442,598,470,623,0.71
1772,44,371,548,358,534,385,562,0.69
1772,44,418,636,409,627,428,646,0.59
1777,45,467,571,449,555,486,588,0.74
1777,45,455,485,433,454,478,517,0.74
1777,45,372,547,358,533,386,562,0.70
1791,46,466,474,439,449,494,500,0.78
1791,46,468,570,451,556,485,585,0.71
1794,47,471,472,444,449,498,495,0.76
1794,47,467,571,449,555,486,588,0.74
1794,47,373,547,360,534,386,561,0.71
1835,48,467,571,450,555,485,588,0.74
1835,48,501,431,472,409,531,453,0.74
1835,48,371,548,357,533,386,563,0.71
1835,48,680,671,669,658,692,685,0.68
1835,48,411,213,397,198,426,228,0.68
1835,48,456,611,442,598,470,625,0.66
1835,48,418,638,407,627,429,650,0.58
1840,49,505,422,476,402,534,442,0.71
1840,49,595,426,565,404,625,449,0.56
1909,50,527,349,505,325,550,373,0.71
1909,50,595,427,566,404,624,450,0.57
1918,51,514,340,494,319,534,362,0.69
3521,52,370,548,355,533,385,563,0.70
3521,52,467,572,449,556,485,588,0.67
3521,52,411,212,397,197,425,228,0.66
3521,52,456,611,440,598,472,625,0.64
3521,52,418,638,406,627,430,650,0.58
3521,52,680,671,668,658,692,685,0.58
3521,52,397,180,377,165,417,195,0.55
