original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
195,1,324,670,308,657,341,684,0.71
195,1,373,551,358,536,389,567,0.66
195,1,409,210,396,198,422,223,0.63
195,1,716,227,708,219,725,235,0.59
195,1,396,180,376,166,417,195,0.58
195,1,455,609,443,598,467,621,0.57
195,1,619,155,602,136,636,174,0.51
377,2,410,212,397,200,423,224,0.65
377,2,367,602,351,590,384,615,0.62
377,2,716,226,708,219,725,234,0.62
377,2,371,551,356,536,387,567,0.61
377,2,837,560,824,546,850,575,0.56
377,2,618,156,600,138,636,175,0.55
377,2,396,180,376,166,416,194,0.52
571,4,48,684,23,655,74,713,0.75
572,5,56,650,27,617,85,683,0.77
573,6,92,593,65,561,119,626,0.84
574,7,139,534,115,503,164,566,0.81
575,8,180,468,152,438,208,498,0.76
576,9,206,453,182,422,230,484,0.73
577,10,209,456,187,422,232,490,0.77
578,11,179,444,159,412,199,477,0.81
579,12,157,440,135,407,179,474,0.78
580,13,162,489,134,459,191,519,0.76
581,14,183,486,159,457,207,515,0.74
582,15,191,508,167,478,216,539,0.78
583,16,148,505,125,476,171,534,0.79
584,17,64,477,46,453,82,502,0.75
585,18,9,393,0,370,18,416,0.56
632,20,371,551,356,535,387,567,0.66
632,20,188,700,165,681,212,720,0.65
632,20,409,212,397,198,422,226,0.64
632,20,396,179,376,166,417,193,0.60
632,20,716,226,708,218,725,235,0.57
632,20,456,609,446,598,467,620,0.51
633,21,214,697,189,674,240,720,0.75
634,22,229,665,204,642,255,689,0.78
635,23,222,681,198,655,247,707,0.77
636,24,225,720,204,720,246,720,0.60
639,26,289,714,269,709,310,720,0.67
640,27,295,706,273,693,317,720,0.69
641,28,293,707,271,694,316,720,0.73
642,29,275,697,255,676,296,719,0.69
643,30,252,707,229,695,275,720,0.71
644,31,232,693,203,667,262,720,0.75
645,32,225,643,194,610,257,677,0.80
646,33,232,540,201,507,263,574,0.84
647,34,255,449,230,417,280,481,0.76
648,34,371,550,357,535,386,565,0.73
