original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
882,1,616,377,602,359,631,395,0.68
882,1,699,585,689,574,709,597,0.66
882,1,397,181,378,167,417,196,0.53
892,3,1272,646,1264,628,1280,665,0.64
900,4,616,377,602,359,631,395,0.73
900,4,699,585,689,574,709,597,0.67
900,4,1271,620,1262,600,1280,640,0.64
900,4,398,181,379,167,417,196,0.58
900,4,589,421,569,406,609,436,0.56
901,5,1271,644,1262,626,1280,663,0.64
905,6,1268,638,1257,619,1280,658,0.72
906,7,1268,636,1256,615,1280,658,0.69
913,8,1269,629,1259,609,1280,649,0.68
923,9,1269,627,1259,605,1280,650,0.69
928,10,1269,622,1259,602,1280,642,0.72
931,11,1269,621,1259,601,1280,641,0.70
932,12,1269,620,1259,600,1280,641,0.69
940,13,1268,616,1257,595,1280,638,0.69
941,14,1269,615,1258,595,1280,636,0.68
943,15,1268,587,1257,569,1280,606,0.67
944,16,1268,618,1256,595,1280,642,0.65
945,17,1268,619,1256,594,1280,645,0.66
959,18,1265,619,1250,592,1280,646,0.72
960,19,1264,619,1249,592,1280,646,0.74
964,20,1263,615,1246,587,1280,644,0.76
971,21,1260,613,1241,587,1279,639,0.75
973,22,1260,614,1240,588,1280,641,0.75
985,23,1257,613,1235,591,1279,636,0.72
987,24,1256,613,1233,589,1279,638,0.73
988,25,1254,613,1230,588,1279,638,0.74
993,26,1251,616,1224,592,1278,640,0.73
998,27,1249,617,1222,595,1277,640,0.73
999,28,1251,618,1224,596,1278,640,0.73
1000,29,1251,618,1224,596,1279,640,0.76
1008,30,1250,618,1221,597,1279,640,0.70
1009,31,1250,618,1222,597,1279,640,0.72
1014,32,1247,622,1219,602,1275,642,0.62
1020,33,1244,620,1217,602,1272,639,0.68
1023,34,1244,623,1217,604,1271,642,0.70
1024,35,1244,622,1216,600,1272,644,0.70
1033,36,1241,628,1216,607,1267,650,0.70
1034,37,1243,633,1218,607,1269,660,0.76
1042,38,1243,637,1219,611,1267,664,0.78
1043,39,1243,640,1220,616,1267,665,0.77
1044,40,1243,641,1220,616,1267,666,0.79
1048,41,1243,644,1219,618,1267,670,0.79
1049,42,1244,643,1221,618,1267,669,0.80
1051,43,1245,646,1222,622,1268,671,0.75
1056,44,1243,651,1221,628,1266,674,0.75
1057,45,1242,650,1220,624,1265,677,0.77
1058,46,1241,651,1218,625,1265,678,0.78
1059,47,1240,653,1216,627,1264,679,0.78
1070,48,1232,659,1210,636,1255,682,0.76
1081,49,1226,671,1205,646,1248,696,0.79
1090,50,1223,682,1203,660,1244,704,0.74
1092,51,1222,683,1202,661,1243,706,0.77
1095,52,1221,687,1201,662,1242,713,0.73
1097,53,1220,691,1200,663,1241,719,0.76
1104,54,1220,694,1198,669,1243,720,0.78
1105,55,1221,697,1198,674,1244,720,0.74
1106,56,1221,699,1198,678,1245,720,0.74
1108,57,1221,701,1198,682,1244,720,0.75
1113,58,1222,702,1199,685,1245,720,0.71
1114,59,1223,703,1200,686,1246,720,0.73
1116,60,1223,703,1200,687,1246,720,0.75
1117,61,1222,704,1200,688,1244,720,0.75
1119,62,1218,707,1200,695,1237,720,0.73
1120,63,1218,709,1201,698,1235,720,0.69
1121,64,1219,711,1202,702,1236,720,0.70
1122,65,1218,711,1200,703,1237,720,0.62
1123,66,1219,711,1201,702,1237,720,0.64
1124,67,1219,714,1201,709,1238,720,0.62
1125,68,1219,714,1200,708,1238,720,0.65
1505,71,699,585,689,574,710,597,0.71
1505,71,616,376,602,358,631,395,0.67
1505,71,588,421,568,405,609,437,0.66
1505,71,397,181,377,167,418,195,0.59
1505,71,717,228,708,220,726,236,0.55
1505,71,410,213,396,201,424,226,0.53
1514,72,1181,720,1165,720,1198,720,0.58
1568,73,1168,708,1150,696,1186,720,0.73
1570,74,1168,707,1149,694,1187,720,0.75
1574,75,1166,705,1148,691,1185,720,0.73
1601,76,1116,485,1099,467,1133,503,0.76
1601,76,1155,676,1135,654,1176,699,0.74
1608,77,1154,694,1135,672,1173,716,0.73
1609,78,1155,693,1136,672,1174,715,0.73
1625,79,1151,692,1133,669,1170,716,0.73
1626,80,1136,523,1120,503,1153,544,0.76
1634,81,1148,690,1130,669,1167,711,0.75
1644,82,1154,527,1135,507,1173,547,0.74
1645,83,1145,685,1125,663,1166,708,0.74
1646,84,1145,684,1125,662,1165,707,0.73
1648,85,1145,683,1125,660,1166,706,0.73
1650,86,1158,524,1139,504,1177,545,0.73
1680,87,1139,644,1120,621,1158,668,0.74
1685,88,1188,525,1168,504,1208,547,0.76
1689,89,1191,505,1172,483,1211,527,0.76
1691,90,1194,532,1173,507,1216,558,0.73
1692,91,1137,664,1119,642,1155,686,0.72
1698,92,1199,539,1179,515,1220,563,0.76
1702,93,1202,520,1183,496,1222,545,0.77
1702,93,1132,631,1117,617,1148,646,0.71
1703,94,1134,638,1116,618,1152,659,0.72
1704,94,1202,528,1184,509,1220,548,0.63
1711,95,1210,532,1189,506,1231,559,0.76
1711,95,1131,634,1114,614,1148,655,0.74
1712,96,1129,633,1114,613,1144,653,0.76
1713,96,1211,535,1191,509,1232,561,0.75
1714,97,1212,540,1191,513,1233,567,0.75
1715,97,1126,628,1112,615,1140,641,0.72
1716,98,1213,543,1193,518,1234,569,0.74
1717,98,1126,628,1112,614,1140,642,0.69
1723,99,1223,558,1201,531,1245,585,0.78
1724,100,1223,559,1202,532,1245,587,0.76
1725,100,1125,625,1112,610,1138,641,0.51
1726,101,1126,630,1112,611,1141,650,0.75
1727,101,1224,563,1203,536,1245,590,0.75
1729,102,1225,570,1205,544,1246,597,0.76
1729,102,1126,626,1114,609,1138,643,0.58
1731,103,1227,574,1207,549,1248,600,0.74
1731,103,1125,625,1113,610,1138,640,0.65
1733,104,1228,577,1208,549,1248,606,0.74
1733,104,1125,625,1113,609,1138,641,0.69
1734,105,1229,580,1210,552,1248,608,0.75
1735,105,1125,625,1113,609,1138,642,0.69
1741,106,1233,618,1213,589,1254,648,0.74
1744,107,1237,624,1215,592,1260,657,0.78
1745,108,1238,603,1215,573,1261,633,0.77
1746,108,1124,626,1113,609,1136,643,0.62
1747,109,1238,608,1216,579,1260,637,0.75
1748,109,1124,626,1113,610,1136,643,0.57
1749,110,1238,633,1217,604,1259,663,0.70
1753,111,1240,646,1220,615,1261,678,0.74
1754,112,1240,649,1220,620,1261,679,0.73
1755,113,1241,653,1221,623,1262,684,0.76
1758,114,1242,665,1221,636,1263,695,0.75
1759,115,1242,666,1221,637,1264,695,0.76
1765,116,1241,679,1220,649,1262,709,0.75
1766,117,1242,682,1221,652,1263,712,0.75
1767,118,1241,684,1220,655,1263,714,0.76
1768,119,1242,689,1221,660,1263,719,0.77
1769,120,1242,690,1221,661,1263,720,0.77
1771,121,1242,691,1221,663,1263,720,0.78
1772,122,1242,694,1220,668,1264,720,0.75
1773,123,1101,641,1084,621,1118,661,0.75
1775,124,1242,697,1221,675,1263,720,0.77
1776,125,1242,698,1222,677,1263,720,0.76
1779,126,1244,686,1224,659,1265,714,0.73
1784,127,1247,702,1228,685,1267,720,0.76
1787,128,1094,638,1077,619,1112,657,0.75
1789,129,1247,706,1228,693,1266,720,0.74
1790,130,1092,615,1075,597,1110,633,0.74
1791,130,1248,695,1229,670,1267,720,0.73
1792,131,1091,640,1073,622,1110,659,0.75
1794,132,1251,712,1235,704,1268,720,0.65
1803,133,1085,616,1068,599,1103,634,0.73
1803,133,699,585,689,574,710,597,0.73
1803,133,1263,705,1249,690,1278,720,0.68
1803,133,397,181,377,166,418,196,0.61
1803,133,410,213,397,200,423,227,0.59
1803,133,717,228,709,220,726,236,0.54
1804,134,1264,705,1250,691,1278,720,0.66
1805,135,1084,642,1067,626,1101,659,0.76
1847,136,1058,638,1042,621,1075,655,0.75
