original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
3,1,742,351,720,325,765,378,0.76
3,1,456,607,443,595,469,620,0.69
3,1,612,152,588,130,637,175,0.64
3,1,398,176,377,162,420,191,0.63
3,1,685,696,666,673,704,719,0.62
3,1,718,221,709,213,728,230,0.58
3,1,839,556,824,541,855,572,0.55
3,1,683,671,667,660,699,683,0.54
3,1,505,568,496,559,514,578,0.51
4,2,741,355,721,330,762,380,0.75
5,2,715,646,699,620,731,672,0.69
6,3,741,358,720,335,762,382,0.76
7,3,745,598,728,573,762,623,0.71
8,3,682,670,674,661,691,680,0.63
9,3,836,559,826,547,847,571,0.60
10,4,682,670,673,660,691,681,0.69
11,4,765,557,748,532,782,583,0.68
12,4,836,559,826,548,846,571,0.59
13,5,783,503,767,478,800,528,0.72
14,5,683,671,674,661,692,682,0.62
15,6,739,360,718,336,761,385,0.78
16,6,797,430,783,407,812,453,0.73
17,6,836,560,826,549,846,571,0.56
18,7,739,360,719,337,759,384,0.76
19,7,786,347,772,326,801,369,0.66
20,8,736,383,715,360,757,407,0.78
21,9,733,381,713,359,753,404,0.79
19,10,722,363,703,339,741,387,0.75
23,11,717,396,697,372,738,421,0.75
28,12,706,383,687,359,725,408,0.71
31,13,701,394,683,370,720,419,0.74
33,14,700,425,680,400,720,450,0.76
34,15,696,405,675,379,718,431,0.73
35,16,694,412,674,387,715,437,0.73
36,16,594,417,575,400,613,434,0.52
37,17,690,417,672,393,709,441,0.76
37,17,594,417,575,400,614,434,0.51
38,18,689,421,671,398,707,444,0.74
39,19,685,428,667,406,703,451,0.74
40,19,594,417,576,401,613,433,0.53
41,20,681,432,663,410,699,455,0.76
42,20,591,418,569,401,613,435,0.67
43,21,681,434,663,410,700,458,0.76
44,22,681,436,662,412,700,460,0.76
45,22,595,417,576,401,615,434,0.53
44,23,676,442,657,418,695,466,0.75
44,23,592,418,569,401,616,435,0.67
45,24,674,448,656,424,692,472,0.74
46,24,591,418,568,401,614,435,0.62
47,25,673,450,655,426,692,474,0.77
48,25,925,353,908,337,943,370,0.72
49,25,592,418,568,401,616,436,0.66
48,26,670,457,651,433,690,482,0.75
49,27,668,460,649,437,688,484,0.75
50,27,924,360,904,338,945,382,0.74
51,27,514,666,497,639,531,693,0.69
52,27,594,417,575,400,613,435,0.55
53,28,925,361,905,338,946,384,0.74
54,28,504,566,485,538,523,595,0.70
55,28,459,606,449,596,469,616,0.55
56,29,665,468,645,443,685,493,0.74
57,29,491,468,473,441,509,495,0.73
58,30,923,372,903,347,944,398,0.77
59,30,664,470,643,446,685,495,0.75
60,30,474,379,455,350,494,409,0.54
61,31,662,473,642,449,683,498,0.74
62,32,660,477,641,454,679,501,0.74
63,32,593,417,574,401,612,434,0.50
64,33,923,407,901,380,946,434,0.74
65,34,921,416,900,389,942,443,0.76
66,35,657,485,638,461,677,510,0.77
67,35,914,402,892,376,936,428,0.75
68,35,593,418,569,402,617,434,0.53
69,36,916,403,895,377,938,430,0.77
70,37,915,407,894,381,936,433,0.81
71,38,915,411,894,384,937,438,0.82
72,38,655,489,636,466,675,513,0.75
73,39,912,423,890,397,934,450,0.78
74,39,654,493,634,469,674,518,0.75
75,39,835,559,825,549,846,570,0.66
76,40,912,426,891,399,934,453,0.77
77,40,654,499,633,473,675,525,0.75
78,41,913,430,892,403,934,457,0.78
79,41,651,502,631,477,672,527,0.76
80,42,649,508,628,483,671,533,0.73
81,43,647,510,626,486,669,535,0.78
82,43,914,438,892,412,936,465,0.78
83,44,912,445,891,418,934,473,0.78
84,45,642,515,622,491,663,540,0.78
85,45,912,450,891,423,933,478,0.77
86,46,912,453,891,426,934,480,0.78
87,46,837,559,828,549,846,570,0.55
88,47,640,521,621,497,659,545,0.77
89,48,638,520,618,497,658,544,0.77
90,48,279,695,259,676,299,714,0.64
91,49,332,627,315,603,349,651,0.75
92,49,458,607,449,597,467,617,0.55
93,50,373,549,357,524,390,574,0.73
94,50,458,606,449,596,468,617,0.50
95,51,905,472,884,446,926,498,0.76
96,51,397,455,380,430,414,481,0.64
97,51,503,569,496,560,511,578,0.61
98,51,458,606,448,596,468,617,0.56
99,51,836,560,827,550,845,570,0.52
100,52,631,524,611,500,652,549,0.75
101,52,422,357,401,334,444,380,0.58
77,54,627,526,606,501,649,551,0.75
78,55,901,484,880,457,923,511,0.77
79,55,625,529,604,505,647,554,0.75
80,55,835,560,826,550,845,571,0.64
81,56,893,497,872,469,915,526,0.76
82,56,622,530,602,506,643,555,0.75
83,56,835,560,826,550,845,571,0.65
84,57,895,498,873,470,917,526,0.75
85,57,617,535,597,512,638,559,0.74
86,57,835,560,826,551,845,570,0.60
87,58,616,536,596,513,637,560,0.76
88,58,894,500,872,472,917,528,0.75
89,58,835,559,826,549,845,570,0.64
83,59,891,504,870,476,913,532,0.74
83,59,836,560,827,551,845,570,0.51
84,60,612,537,593,515,632,559,0.76
85,60,503,569,495,560,512,578,0.65
86,61,611,538,592,517,631,560,0.77
87,62,888,513,866,486,911,541,0.79
88,62,835,559,826,549,845,570,0.61
89,63,607,539,586,518,629,560,0.77
90,63,503,569,495,560,512,578,0.68
91,64,886,514,864,489,908,540,0.79
92,64,605,540,582,519,628,561,0.75
93,64,836,559,826,548,846,571,0.68
91,65,881,516,859,491,903,541,0.77
91,65,835,560,826,549,845,571,0.61
94,66,875,518,853,493,898,543,0.77
94,66,835,560,826,549,844,571,0.54
95,67,873,517,851,493,896,542,0.79
96,67,835,559,825,548,845,571,0.63
97,68,682,670,674,660,691,680,0.60
98,68,579,593,558,569,601,617,0.56
99,69,869,517,847,493,891,542,0.78
100,69,459,607,450,597,468,617,0.70
101,69,834,560,825,549,844,571,0.63
102,69,521,708,509,697,534,719,0.56
107,71,855,517,829,498,882,536,0.78
107,71,836,559,826,548,846,570,0.52
112,72,839,518,815,499,863,537,0.76
117,73,825,516,802,498,849,535,0.74
120,74,815,516,791,498,840,535,0.79
120,74,835,560,826,550,845,570,0.52
122,75,806,516,782,497,831,536,0.77
122,75,835,561,826,551,845,571,0.56
124,76,797,517,773,498,822,536,0.78
124,76,835,561,826,551,844,571,0.51
125,77,789,517,765,499,813,536,0.76
128,78,781,516,757,498,805,534,0.73
129,79,778,514,754,496,802,532,0.72
130,80,776,513,752,496,801,530,0.72
131,81,771,512,746,495,797,530,0.74
132,81,835,560,826,550,845,570,0.56
133,81,922,594,914,581,930,607,0.53
134,82,768,511,743,494,794,529,0.71
135,82,835,560,826,550,845,570,0.54
136,83,763,511,740,494,787,528,0.70
137,83,835,560,826,550,844,570,0.53
138,84,759,507,734,489,785,526,0.71
139,84,835,560,826,550,844,570,0.51
138,85,743,504,719,486,767,523,0.74
138,85,835,560,826,549,845,571,0.53
139,86,738,503,712,485,764,521,0.75
140,86,435,370,415,342,456,399,0.73
141,86,835,560,826,550,844,570,0.53
142,87,731,503,706,485,756,521,0.73
143,87,436,373,416,342,456,404,0.73
144,87,543,477,532,469,555,486,0.64
145,87,835,560,826,550,845,571,0.59
146,88,726,504,702,485,751,523,0.74
147,89,718,503,693,484,743,522,0.75
148,89,436,386,418,360,455,413,0.75
149,89,836,560,827,549,845,571,0.56
150,89,583,508,563,500,604,517,0.55
151,90,437,392,418,368,457,417,0.74
152,90,713,502,689,484,738,520,0.71
153,90,836,560,827,549,845,571,0.66
145,91,437,399,418,374,457,425,0.76
145,91,699,499,675,481,724,518,0.71
145,91,835,559,825,549,845,570,0.64
145,91,859,593,851,581,867,605,0.53
146,92,694,500,669,481,720,519,0.70
147,93,688,500,663,482,713,518,0.76
148,94,682,500,657,481,708,519,0.70
149,95,442,416,424,391,461,442,0.77
150,95,673,499,648,480,698,519,0.75
151,96,443,422,425,397,462,448,0.74
152,96,668,502,642,482,694,522,0.73
153,97,665,501,640,482,690,521,0.74
154,98,444,429,425,405,463,454,0.73
155,98,655,500,628,481,682,520,0.73
156,99,445,435,427,410,464,460,0.76
157,99,650,499,623,480,677,519,0.70
