original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
3958,1,330,679,310,650,350,709,0.66
3958,1,398,177,377,162,419,193,0.56
3958,1,1046,275,1029,261,1064,290,0.51
3959,2,325,580,304,550,347,611,0.69
3960,2,457,607,446,596,468,618,0.66
3961,3,308,496,288,464,328,528,0.54
3962,4,283,394,265,365,302,424,0.63
3963,5,304,374,286,355,323,394,0.67
3964,6,251,400,232,381,270,419,0.70
3965,7,178,452,149,421,208,483,0.61
3966,8,164,527,134,502,194,552,0.71
3967,9,208,606,193,585,224,628,0.66
3968,11,104,709,96,702,112,716,0.57
4106,12,374,715,357,711,391,720,0.57
4107,13,388,665,368,635,409,695,0.67
4108,14,413,625,394,595,433,655,0.75
4109,14,458,606,448,596,468,617,0.57
4110,15,442,594,420,564,464,624,0.71
4111,15,503,568,495,559,512,578,0.56
4112,16,464,571,442,540,486,603,0.76
4113,17,491,557,468,527,514,588,0.76
4114,18,537,558,519,531,556,586,0.71
4115,18,456,606,446,596,467,617,0.51
4116,19,592,573,572,544,612,603,0.77
4117,19,456,606,445,596,467,617,0.64
4118,19,682,670,674,660,690,681,0.51
4119,19,504,568,496,559,512,578,0.51
4120,20,631,607,611,578,652,637,0.71
4121,20,503,568,495,559,512,578,0.60
4122,21,651,664,633,634,670,694,0.60
4123,22,655,705,641,691,670,720,0.59
4124,22,682,670,674,660,690,680,0.57
4549,24,587,419,567,403,607,435,0.60
4550,25,35,553,0,522,70,584,0.63
4551,26,77,579,36,549,118,610,0.76
4552,27,108,570,66,540,150,601,0.67
4553,28,142,612,103,584,182,641,0.71
4554,29,164,621,122,589,207,654,0.61
4555,29,183,608,161,590,206,626,0.52
4556,30,185,674,141,642,230,706,0.67
4557,31,234,674,210,651,259,697,0.69
4558,32,103,708,95,701,111,716,0.51
4559,36,652,688,610,657,695,720,0.67
4560,37,657,664,619,630,695,699,0.67
4561,37,664,656,619,615,710,697,0.64
4562,38,674,647,629,606,719,688,0.61
4563,38,686,637,656,606,717,668,0.53
4564,39,677,654,628,613,726,696,0.52
4565,40,684,646,641,610,727,683,0.50
4566,42,502,568,493,559,512,578,0.57
4567,43,594,419,567,402,621,436,0.55
4568,43,504,569,495,560,513,578,0.55
4569,44,459,606,451,596,467,616,0.66
4570,44,504,569,496,560,513,578,0.52
4571,45,458,606,450,596,467,616,0.64
4572,45,504,568,496,559,513,578,0.53
4573,46,457,607,447,597,468,617,0.63
4574,47,589,418,568,401,611,435,0.62
4575,47,682,669,675,660,689,679,0.52
4576,48,457,606,447,596,468,617,0.51
4577,62,837,560,826,547,849,573,0.59
4578,69,587,419,568,405,606,433,0.62
7201,73,114,691,92,667,137,715,0.74
7201,73,588,418,568,403,608,434,0.56
7201,73,398,177,377,161,419,193,0.53
7202,74,105,669,80,645,130,694,0.64
7203,74,131,681,121,668,142,694,0.58
7204,75,105,696,80,673,130,720,0.68
7205,76,108,708,85,696,132,720,0.71
7206,79,91,651,66,618,116,685,0.68
7207,80,97,618,70,582,124,654,0.71
7208,81,99,621,69,587,129,656,0.81
7209,82,85,615,55,579,115,651,0.79
7210,83,89,623,61,588,117,659,0.78
7211,84,103,633,73,597,134,669,0.74
7212,85,104,617,74,582,135,652,0.74
7213,86,108,582,81,549,136,616,0.77
7214,87,126,549,100,517,152,582,0.79
7215,88,146,513,123,482,170,544,0.71
7216,89,162,467,143,436,182,498,0.72
7217,90,169,407,141,380,197,435,0.76
7226,91,164,428,141,405,188,452,0.78
7227,92,164,428,140,404,189,453,0.78
7232,93,166,423,140,401,193,446,0.78
7235,94,170,420,145,396,196,444,0.76
7240,95,173,415,155,396,191,434,0.71
11770,96,253,359,234,342,272,376,0.64
11770,96,587,419,568,404,607,435,0.53
11774,97,251,387,231,367,272,408,0.67
11775,98,251,364,229,342,274,386,0.71
11778,99,251,387,230,365,273,410,0.70
11779,100,254,386,233,364,275,408,0.69
11782,101,250,361,226,338,275,384,0.70
11785,102,257,381,234,357,280,406,0.70
11787,103,259,359,233,337,285,381,0.69
11789,104,262,354,237,332,288,376,0.71
11790,105,265,375,239,351,292,400,0.66
11791,106,266,375,239,351,293,399,0.68
11792,107,269,374,244,350,295,398,0.66
