original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2,1,204,330,175,308,234,353,0.63
2,1,474,585,461,570,488,600,0.58
2,1,591,425,567,404,615,446,0.58
2,1,717,225,709,216,726,234,0.57
2,1,397,180,378,164,417,196,0.57
2,1,615,145,600,133,631,158,0.51
3,2,201,358,173,338,230,379,0.68
4,3,201,358,173,337,229,379,0.68
5,4,199,355,171,331,228,379,0.69
7,5,199,358,170,335,228,382,0.72
16,6,194,359,164,334,224,384,0.70
21,7,191,360,162,336,221,385,0.69
36,8,185,361,157,336,213,386,0.72
39,9,184,360,156,336,212,385,0.73
45,10,183,359,155,335,212,383,0.67
46,11,183,358,155,333,212,384,0.72
47,12,182,359,154,335,211,384,0.73
48,13,182,359,153,335,211,384,0.74
52,14,180,361,152,337,209,386,0.72
53,15,180,361,151,336,210,387,0.73
54,16,179,362,149,337,209,387,0.74
59,17,173,366,146,343,201,389,0.71
61,18,174,365,145,342,204,389,0.71
62,19,175,363,145,337,205,390,0.73
63,20,175,364,145,337,205,391,0.71
64,21,175,363,145,336,206,391,0.71
71,22,173,343,143,318,203,368,0.67
78,23,170,370,140,346,200,395,0.71
81,24,166,372,139,348,194,396,0.72
83,25,167,348,138,324,196,373,0.73
88,26,164,348,137,324,192,372,0.73
91,27,164,348,136,324,193,372,0.71
92,28,165,347,136,323,195,372,0.70
93,29,163,371,135,346,192,396,0.71
94,30,163,372,135,347,192,398,0.71
95,31,163,372,134,345,192,399,0.72
96,32,160,371,133,343,188,399,0.73
97,33,160,371,133,344,188,399,0.74
134,34,152,378,125,348,179,408,0.76
139,35,151,381,124,352,178,410,0.73
147,36,147,381,123,351,172,411,0.77
149,37,147,358,123,329,172,387,0.77
152,38,146,382,122,353,171,412,0.74
167,39,144,382,120,353,168,412,0.78
169,40,143,383,119,354,167,413,0.70
171,41,142,383,119,354,165,413,0.71
176,42,141,383,118,354,165,413,0.69
214,43,140,382,116,353,165,411,0.73
215,44,140,382,116,353,165,411,0.72
219,45,140,381,114,352,166,411,0.70
221,46,140,357,114,328,166,387,0.70
223,47,140,380,114,351,167,410,0.70
224,48,140,380,114,352,166,409,0.71
246,49,140,354,116,330,165,379,0.72
256,50,143,378,118,356,168,400,0.68
317,51,140,350,116,330,165,371,0.71
320,52,141,350,117,330,166,371,0.70
331,53,143,373,118,350,169,396,0.72
332,54,143,373,118,350,169,397,0.72
372,55,142,349,116,326,168,372,0.73
376,56,142,349,116,326,168,372,0.73
393,57,142,374,118,350,167,399,0.75
395,58,143,374,119,350,167,399,0.76
396,59,143,374,119,350,167,399,0.76
407,60,143,374,119,350,167,399,0.75
409,61,143,374,119,350,167,399,0.75
410,62,142,374,119,351,166,398,0.75
411,63,142,374,119,350,166,398,0.76
415,64,143,373,119,350,167,396,0.75
416,65,142,349,118,326,166,373,0.75
420,66,142,349,118,326,167,373,0.74
421,67,142,373,117,350,167,397,0.74
462,68,144,373,121,349,167,398,0.72
465,69,144,371,120,348,168,395,0.74
471,70,142,371,120,349,165,394,0.76
472,71,142,371,120,349,165,394,0.75
479,72,143,371,120,347,167,395,0.73
494,73,143,371,120,345,167,398,0.75
495,74,143,370,120,344,167,397,0.77
501,75,144,370,120,344,168,397,0.75
503,76,143,370,119,343,168,397,0.74
549,77,143,366,119,339,167,394,0.72
581,78,143,368,120,340,167,396,0.74
593,79,142,367,119,339,166,396,0.72
600,80,142,344,117,316,167,373,0.75
600,80,398,179,378,164,419,195,0.53
600,80,718,224,710,216,726,233,0.50
616,81,142,369,118,341,166,398,0.76
617,82,142,369,118,341,167,398,0.75
626,83,141,370,117,341,166,399,0.74
627,84,141,370,117,341,166,399,0.74
632,85,140,346,116,317,165,375,0.74
634,86,140,345,116,316,165,375,0.75
635,87,140,346,115,317,166,375,0.74
639,88,141,346,117,317,165,375,0.74
644,89,141,370,116,342,166,399,0.75
645,90,141,370,117,342,166,399,0.76
648,91,141,370,117,342,166,399,0.75
649,92,141,370,116,342,166,399,0.74
654,93,141,347,116,319,167,376,0.76
658,94,141,372,116,343,166,401,0.77
660,95,141,373,117,345,166,401,0.77
661,96,141,373,117,345,166,401,0.78
662,97,141,374,117,348,166,401,0.78
663,98,141,374,118,348,165,400,0.76
684,99,142,377,118,353,167,402,0.71
690,100,144,377,119,353,170,402,0.72
691,101,144,378,119,353,169,403,0.72
692,102,144,378,119,353,169,403,0.72
694,103,143,377,120,352,167,403,0.73
695,104,143,378,119,353,167,403,0.73
700,105,141,382,118,361,165,403,0.69
705,106,141,383,117,361,166,405,0.68
708,107,142,379,117,352,167,406,0.72
