original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2,1,647,530,621,506,673,554,0.75
2,1,350,435,330,410,370,461,0.75
2,1,410,215,394,196,427,234,0.62
2,1,170,419,142,384,198,454,0.57
2,1,205,384,183,362,227,406,0.54
2,1,398,184,377,166,420,202,0.54
3,2,166,420,138,383,194,458,0.65
4,2,203,383,178,361,228,406,0.55
5,3,168,434,142,404,194,465,0.70
6,3,202,383,177,360,227,406,0.60
7,4,164,437,138,407,190,467,0.75
8,4,202,382,177,359,228,406,0.63
7,5,156,443,130,416,183,470,0.70
7,5,202,383,177,360,227,406,0.64
8,6,152,443,123,417,181,470,0.65
9,6,202,383,178,362,226,405,0.65
10,7,152,443,124,418,180,469,0.68
11,7,202,384,178,362,227,406,0.65
11,8,149,444,119,419,180,470,0.69
11,8,202,383,177,360,227,406,0.57
13,9,147,444,117,419,178,469,0.68
13,9,201,384,176,362,227,407,0.58
15,10,628,535,606,512,651,559,0.76
16,11,135,449,114,434,156,465,0.69
17,11,201,385,176,363,226,407,0.67
18,11,144,443,114,420,175,467,0.65
19,12,201,384,175,361,227,408,0.70
20,12,138,450,114,434,162,466,0.69
21,12,144,447,114,428,175,467,0.64
22,13,619,579,596,562,642,597,0.70
23,14,581,660,565,643,598,678,0.77
24,14,201,384,175,361,227,407,0.68
25,14,143,449,112,433,174,466,0.68
26,14,145,444,115,420,176,468,0.65
27,14,613,480,602,467,624,494,0.60
28,15,201,384,175,360,227,408,0.73
29,15,127,448,112,433,142,463,0.67
30,15,143,446,112,424,174,469,0.63
31,16,143,450,111,431,175,470,0.72
32,16,200,384,175,361,226,408,0.72
33,16,133,450,111,433,155,467,0.67
34,17,127,448,110,432,145,464,0.68
35,17,199,384,173,360,225,408,0.67
36,17,140,448,110,430,171,466,0.59
37,18,198,386,170,362,226,410,0.71
38,18,135,448,110,433,160,464,0.67
39,18,140,446,110,426,171,466,0.52
40,19,128,449,100,427,157,471,0.73
41,19,193,388,168,366,219,411,0.69
42,20,126,474,100,453,153,496,0.74
43,21,123,451,98,427,149,475,0.71
44,21,189,389,163,365,215,413,0.70
45,22,117,453,94,426,140,480,0.75
46,22,187,390,161,366,213,415,0.67
47,23,82,478,59,449,106,507,0.80
48,23,101,463,83,449,119,477,0.59
49,23,120,463,110,451,130,475,0.53
50,23,185,392,158,369,212,415,0.52
51,23,194,390,177,368,212,413,0.51
52,24,6,584,0,573,12,595,0.58
42,27,161,396,128,375,194,417,0.56
46,28,157,395,127,375,188,416,0.67
50,29,147,418,113,398,181,439,0.69
51,30,146,396,113,376,180,417,0.65
52,31,146,398,113,379,180,417,0.64
53,32,143,423,112,404,174,443,0.66
54,33,142,424,111,405,173,443,0.67
55,34,142,424,111,404,174,444,0.69
56,35,141,424,111,405,171,444,0.69
57,36,141,402,111,381,172,423,0.72
62,37,138,404,110,382,166,426,0.75
63,38,140,405,112,384,168,427,0.73
64,39,137,406,108,385,167,428,0.76
65,39,483,707,464,695,503,720,0.56
66,40,504,593,479,567,529,620,0.77
67,41,136,404,107,379,165,430,0.77
68,41,504,421,481,396,528,447,0.75
69,43,129,416,99,393,159,439,0.73
70,44,98,541,65,513,132,569,0.74
71,44,90,549,59,528,121,571,0.63
157,46,137,506,125,488,150,524,0.65
158,48,28,693,15,672,42,714,0.61
283,50,213,688,197,674,229,702,0.63
284,52,88,528,75,512,101,544,0.54
328,54,15,531,0,509,30,554,0.78
328,54,361,387,341,363,381,411,0.75
328,54,411,215,396,199,426,232,0.64
328,54,397,183,376,166,418,201,0.61
328,54,540,152,517,140,563,164,0.52
329,55,86,536,53,507,120,565,0.82
330,56,184,574,151,541,218,608,0.79
331,57,259,572,226,540,293,605,0.82
332,58,312,574,279,540,346,609,0.76
333,59,347,537,314,504,380,571,0.80
334,59,365,571,356,559,375,583,0.60
335,60,367,488,335,454,399,523,0.82
336,60,362,387,341,366,383,409,0.69
337,61,387,420,356,386,419,454,0.81
338,61,360,385,338,361,383,410,0.64
339,61,380,410,344,364,416,456,0.58
340,62,360,385,339,362,382,409,0.76
341,63,361,386,341,362,382,410,0.76
369,68,206,720,189,720,224,720,0.63
370,69,179,653,153,621,205,685,0.77
371,70,152,539,128,508,177,570,0.75
372,71,110,457,78,430,142,485,0.73
373,72,98,500,77,483,119,517,0.73
374,72,80,459,71,443,90,475,0.69
375,72,65,485,50,473,80,498,0.66
376,73,114,707,93,695,136,720,0.58
407,75,24,571,0,540,49,603,0.69
408,76,112,623,80,591,145,656,0.76
409,77,222,709,200,699,244,720,0.52
410,80,788,479,769,459,808,499,0.55
411,81,831,497,812,476,850,519,0.74
415,82,880,501,859,479,902,524,0.72
419,83,805,415,788,393,823,438,0.52
420,84,565,678,538,644,592,712,0.76
421,85,534,610,508,574,561,646,0.80
422,85,559,700,544,684,575,717,0.70
423,86,496,539,470,505,523,574,0.83
424,86,613,480,603,466,623,494,0.54
425,87,449,457,424,423,474,492,0.81
426,87,484,487,461,464,507,510,0.73
427,87,343,463,329,438,358,489,0.68
428,87,613,479,603,465,624,494,0.53
429,88,436,389,409,356,464,423,0.81
430,88,483,487,459,461,508,513,0.80
431,88,336,460,317,436,355,484,0.75
432,89,483,487,459,461,508,514,0.79
433,89,333,456,313,430,353,482,0.75
434,89,452,354,423,326,481,383,0.74
435,90,482,509,460,485,504,533,0.76
444,92,461,438,442,413,481,463,0.75
447,93,460,423,442,399,479,448,0.74
462,94,311,517,290,493,333,541,0.74
464,95,310,517,289,493,331,541,0.74
473,96,298,490,275,464,321,516,0.71
474,97,296,516,273,493,320,539,0.68
478,98,283,520,261,499,306,541,0.72
480,99,277,523,252,502,302,544,0.79
481,100,271,525,244,507,298,544,0.73
482,101,264,504,240,487,289,521,0.74
483,102,262,506,236,491,289,522,0.70
487,103,252,506,226,491,278,521,0.70
490,104,243,530,216,516,271,545,0.70
491,105,237,531,211,512,264,550,0.72
492,106,207,531,180,513,234,549,0.76
493,106,227,511,218,503,236,519,0.61
494,107,152,621,124,605,181,638,0.67
495,107,307,463,299,451,316,475,0.51
496,108,87,684,64,661,110,708,0.76
497,109,13,711,0,703,26,720,0.53
535,118,553,702,533,685,574,720,0.72
536,119,575,623,555,594,596,652,0.79
537,120,587,539,567,512,608,566,0.77
538,121,603,466,583,440,623,492,0.75
539,122,622,362,604,344,641,381,0.65
607,123,412,215,396,199,428,232,0.65
607,123,397,183,376,167,418,199,0.65
607,123,538,152,518,140,558,164,0.61
607,123,617,349,595,320,640,379,0.53
607,123,680,167,645,149,716,185,0.52
634,124,621,428,599,402,644,455,0.73
652,125,566,486,538,455,595,518,0.79
653,126,473,593,447,577,499,610,0.73
654,127,325,720,299,720,351,720,0.59
751,129,217,462,195,434,239,491,0.74
751,129,307,463,298,451,316,475,0.64
752,130,217,465,195,436,239,494,0.73
753,130,307,463,298,451,316,475,0.63
755,131,214,473,192,447,237,499,0.76
760,132,204,478,180,454,229,502,0.74
760,132,307,462,298,450,316,475,0.63
761,133,204,477,180,453,229,502,0.75
762,133,307,462,298,450,316,475,0.56
763,134,203,476,178,452,228,501,0.72
764,134,307,463,298,451,316,476,0.55
771,135,205,475,179,455,232,496,0.66
780,136,204,474,186,453,223,495,0.77
783,137,203,473,184,451,222,496,0.75
784,138,203,474,184,451,222,497,0.75
788,139,202,476,183,452,222,501,0.72
