original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
6749,1,501,565,491,551,512,580,0.65
6749,1,717,224,709,216,725,233,0.55
6749,1,413,211,400,198,426,225,0.54
6749,1,398,179,378,164,419,195,0.53
6750,2,414,213,398,198,430,228,0.66
6751,2,458,611,448,598,469,624,0.53
6752,3,717,225,709,217,725,233,0.63
6753,3,398,179,378,164,418,194,0.54
6754,3,413,212,401,199,426,225,0.52
6755,4,501,563,492,551,511,575,0.51
6756,5,502,565,492,551,512,580,0.69
6757,5,459,610,447,596,471,624,0.67
6758,5,371,548,357,534,386,562,0.63
6759,6,614,149,596,132,633,167,0.53
6760,7,458,610,446,596,470,624,0.67
6761,7,502,565,492,551,512,580,0.59
6762,7,397,178,377,164,418,193,0.56
6763,7,717,225,709,217,725,233,0.53
6764,7,412,211,399,198,426,224,0.53
6765,7,371,548,357,535,386,562,0.52
6766,8,502,560,493,547,512,574,0.68
6767,8,458,606,446,594,471,619,0.63
6768,8,834,554,824,542,845,567,0.55
6769,10,398,183,377,163,420,204,0.63
6770,10,612,155,588,133,637,177,0.61
6771,11,372,549,357,535,388,563,0.60
6772,11,398,178,378,163,418,194,0.59
6773,11,459,611,448,597,471,625,0.57
6774,11,502,565,492,551,512,580,0.54
6775,11,717,224,709,216,725,232,0.52
6776,12,680,656,670,645,691,668,0.75
6777,12,459,595,447,581,471,610,0.71
6778,12,102,671,94,662,111,680,0.52
6779,14,717,224,709,216,726,233,0.65
6780,14,398,180,377,163,420,197,0.64
6781,14,413,211,398,196,428,227,0.60
6782,14,614,154,593,132,635,176,0.54
6783,14,538,147,517,136,560,158,0.52
6784,15,459,612,447,597,471,627,0.69
6785,15,371,549,357,535,386,564,0.69
6786,15,502,565,491,551,513,580,0.68
6787,17,502,565,492,551,512,580,0.67
6788,17,459,609,448,597,470,621,0.67
6789,17,717,223,710,216,725,231,0.65
6790,18,459,609,447,596,471,622,0.68
6791,18,398,179,378,165,419,193,0.61
6792,18,502,565,492,551,512,579,0.57
6793,18,411,209,399,198,424,220,0.56
6794,18,370,547,357,534,384,560,0.55
6795,19,398,179,378,165,419,194,0.53
6796,21,717,224,709,216,725,232,0.57
6797,21,399,180,378,164,420,196,0.55
6798,21,410,210,397,196,424,224,0.52
6799,23,398,184,377,163,420,205,0.58
6800,23,718,224,709,216,727,233,0.56
6801,23,409,208,393,193,426,224,0.53
6802,23,611,156,585,135,637,177,0.51
6803,24,502,556,491,542,513,571,0.74
6804,24,373,540,358,526,389,555,0.73
6805,24,455,599,439,586,472,612,0.59
6806,24,463,569,446,557,481,581,0.55
6807,25,398,178,376,162,420,195,0.63
6808,25,717,224,708,215,726,233,0.61
6809,25,612,156,587,135,638,177,0.52
6810,25,371,510,357,499,386,522,0.50
6811,26,459,612,443,596,475,629,0.71
6812,26,375,549,357,532,393,566,0.68
6813,26,503,566,491,550,515,582,0.68
6814,26,410,208,392,187,428,229,0.55
6815,26,462,577,445,565,480,589,0.52
7199,27,412,212,399,199,425,225,0.50
7200,28,458,598,446,583,471,614,0.70
7201,28,502,552,492,538,513,567,0.67
7202,28,412,198,398,184,426,212,0.55
7203,28,398,165,378,151,418,179,0.52
7204,29,459,612,447,597,471,628,0.69
7205,29,502,565,492,551,512,580,0.68
7206,29,372,548,357,535,387,562,0.57
7207,29,412,211,400,198,425,225,0.50
7204,30,412,211,399,197,426,225,0.55
7205,31,459,534,448,519,471,549,0.69
7206,31,501,488,490,473,513,503,0.65
7207,31,412,134,399,120,425,149,0.63
7208,31,373,471,357,457,389,486,0.61
7209,31,681,594,672,583,690,605,0.60
7210,31,397,102,378,88,417,116,0.58
7211,31,1246,271,1233,259,1259,283,0.57
7212,31,717,146,709,138,726,155,0.52
7213,32,459,612,447,597,471,627,0.71
7214,32,501,565,491,551,512,580,0.68
7215,32,373,548,358,534,388,562,0.60
7216,32,412,211,399,197,425,225,0.53
7217,32,717,224,709,216,725,233,0.52
7218,34,501,565,491,551,512,580,0.68
7219,34,459,611,447,596,471,627,0.67
7220,34,373,548,358,535,388,562,0.51
7221,36,372,548,358,535,387,561,0.64
7222,36,459,611,447,596,471,627,0.63
7223,36,410,211,394,197,426,225,0.60
7224,36,717,223,709,215,726,232,0.53
9456,37,501,560,491,546,512,574,0.57
9456,37,458,606,446,593,471,619,0.53
9456,37,372,543,358,531,386,556,0.52
9456,37,615,149,596,129,634,170,0.51
9457,38,372,548,358,535,387,561,0.68
9458,38,502,565,492,551,512,580,0.66
9459,38,459,611,448,596,471,626,0.65
9460,38,412,211,401,199,424,223,0.50
9461,40,459,611,448,596,471,626,0.63
9462,40,501,566,491,551,512,581,0.54
11608,41,459,610,448,596,471,625,0.61
11608,41,501,566,491,552,512,581,0.57
11608,41,372,548,358,535,387,561,0.54
11608,41,412,211,400,199,425,224,0.51
11617,43,501,540,491,526,512,555,0.55
11618,44,459,611,448,596,471,626,0.60
11619,44,501,566,491,551,512,581,0.56
11620,44,372,548,357,535,388,562,0.51
17966,45,459,610,448,596,470,625,0.60
17966,45,501,566,491,551,512,581,0.52
17967,46,327,525,317,514,337,537,0.71
17968,46,372,549,357,535,387,563,0.61
