original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
137,1,397,178,377,164,418,192,0.61
137,1,433,561,420,550,446,572,0.54
146,2,432,552,420,542,444,563,0.63
146,2,456,609,445,598,467,620,0.62
146,2,503,572,495,563,511,581,0.52
146,2,571,658,563,644,580,672,0.51
149,3,432,561,420,550,445,572,0.66
149,3,456,609,446,598,467,620,0.63
149,3,503,572,495,563,511,581,0.52
149,3,571,658,563,644,580,672,0.50
156,4,456,609,446,598,467,620,0.61
156,4,433,555,420,544,446,566,0.60
156,4,503,572,495,563,511,581,0.52
156,4,571,658,563,644,580,672,0.50
161,5,432,560,420,550,445,571,0.63
161,5,456,609,446,598,467,620,0.62
161,5,571,658,563,644,579,672,0.51
161,5,503,571,495,562,511,581,0.51
163,6,456,608,446,597,466,619,0.63
163,6,503,571,495,562,511,581,0.55
163,6,425,581,415,572,435,591,0.52
164,7,457,608,447,597,467,619,0.62
165,7,416,595,407,582,426,608,0.62
166,7,503,571,495,562,511,581,0.53
167,8,407,602,398,590,416,615,0.73
168,8,456,609,446,598,466,620,0.57
169,8,503,571,495,562,511,581,0.53
173,9,401,603,392,590,411,616,0.74
173,9,503,571,495,562,511,581,0.59
173,9,456,609,446,598,467,620,0.54
174,10,457,609,447,598,467,620,0.57
175,10,414,596,405,583,424,610,0.55
176,10,503,571,495,562,511,581,0.53
177,11,421,589,412,577,431,601,0.70
178,11,456,608,446,597,467,620,0.62
179,11,503,571,495,562,511,581,0.55
177,12,455,609,445,598,466,620,0.60
177,12,409,600,400,587,418,613,0.58
177,12,503,571,495,562,511,581,0.56
178,13,398,601,389,588,408,614,0.60
179,13,503,571,495,562,511,581,0.59
180,13,456,609,446,598,467,620,0.57
181,14,383,606,373,594,394,619,0.71
182,14,456,609,445,598,467,620,0.56
183,15,388,607,377,594,399,620,0.79
184,15,456,609,445,598,467,620,0.55
185,16,393,606,382,594,404,618,0.79
186,16,503,572,495,563,511,581,0.59
187,16,456,609,445,598,467,620,0.58
224,17,588,443,566,427,610,459,0.54
226,18,589,419,566,403,612,436,0.61
226,18,480,333,462,314,499,352,0.55
228,19,477,346,457,322,498,371,0.72
228,19,587,419,566,403,609,435,0.56
231,20,476,364,456,341,496,387,0.73
232,21,475,372,454,348,497,397,0.75
233,21,587,420,566,404,609,436,0.64
235,22,474,382,454,357,495,407,0.74
235,22,593,421,567,402,620,440,0.56
238,23,481,421,463,400,500,443,0.74
