original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
8232,1,459,608,447,595,471,621,0.72
8232,1,373,547,359,534,387,560,0.65
8232,1,614,146,598,132,631,161,0.53
8232,1,613,157,590,139,636,175,0.51
8232,1,412,210,399,198,425,222,0.50
8232,1,398,178,377,163,419,194,0.50
8233,2,399,180,378,164,420,196,0.55
8234,2,717,224,709,216,725,233,0.53
11868,3,373,527,359,514,387,540,0.59
11868,3,412,211,398,197,426,226,0.56
11868,3,458,589,446,577,470,602,0.51
11868,3,614,146,598,133,631,160,0.51
11868,3,502,544,493,531,511,557,0.50
11869,4,373,547,359,534,387,561,0.71
11870,4,458,610,447,597,470,623,0.70
11871,4,834,560,824,548,845,572,0.62
