original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
490,1,245,558,224,532,266,585,0.73
490,1,398,180,377,165,419,196,0.64
491,2,386,412,363,382,409,443,0.63
492,4,386,356,362,333,411,379,0.71
493,4,386,365,360,333,412,398,0.68
494,5,412,358,387,325,438,391,0.54
495,6,404,338,378,320,431,356,0.56
496,7,366,348,349,333,384,363,0.71
497,8,380,409,365,391,396,428,0.73
498,10,466,552,450,530,483,575,0.74
878,13,637,652,614,625,660,679,0.66
878,13,398,180,377,165,419,195,0.60
878,13,616,158,594,140,638,176,0.51
879,14,722,473,704,448,740,498,0.60
1778,16,284,618,266,594,302,643,0.72
1778,16,398,180,377,165,419,196,0.62
1778,16,617,157,597,140,638,174,0.51
1779,17,399,487,380,458,419,517,0.54
3492,20,241,367,225,349,258,386,0.71
3492,20,398,179,377,164,419,194,0.65
3495,21,237,398,219,375,256,422,0.75
3498,22,234,383,215,358,254,409,0.76
3499,23,233,386,214,359,252,413,0.74
3500,24,234,392,215,366,253,418,0.76
3501,25,233,422,213,396,253,448,0.77
3503,26,231,404,211,378,251,431,0.77
3507,27,225,419,207,393,244,446,0.77
3508,28,225,423,207,399,243,447,0.78
3510,29,223,429,205,403,242,456,0.76
3511,30,222,433,203,406,241,460,0.76
3513,31,218,441,199,415,238,467,0.76
3517,32,214,450,194,425,234,476,0.75
3518,33,213,452,194,427,232,478,0.76
3519,34,211,454,193,430,230,479,0.76
3520,35,210,456,192,431,229,481,0.77
3522,36,207,487,187,463,227,511,0.78
3523,37,205,463,184,439,226,487,0.77
3524,38,204,465,183,441,226,489,0.78
3525,39,203,465,182,442,225,489,0.79
3529,40,199,466,175,442,223,490,0.77
3530,41,198,466,175,442,222,490,0.78
3531,42,196,468,172,445,221,491,0.79
3532,43,196,468,172,446,220,490,0.79
3533,44,192,469,168,447,217,491,0.76
3534,45,189,470,165,449,214,491,0.77
3537,46,190,469,168,448,212,490,0.72
3537,46,181,475,162,460,200,490,0.67
3538,47,186,494,161,473,211,515,0.75
3539,48,184,494,158,474,211,515,0.73
3540,49,185,470,160,450,211,490,0.72
3541,50,187,470,165,450,209,490,0.73
3542,50,179,473,157,457,202,489,0.57
3546,51,176,492,150,474,202,511,0.77
3548,52,174,467,148,449,201,486,0.73
3549,53,173,467,148,449,199,485,0.70
3550,53,162,467,149,450,176,484,0.62
3551,54,173,467,147,450,199,484,0.72
3551,54,161,467,148,451,174,483,0.66
3552,55,172,491,146,474,199,509,0.73
3553,56,171,490,146,473,196,507,0.73
3559,57,168,463,143,447,194,480,0.71
3560,58,168,464,143,448,194,480,0.71
3564,59,166,463,140,447,192,480,0.70
3567,60,163,461,136,444,190,479,0.70
3568,61,161,461,135,443,188,479,0.70
3569,62,162,460,135,442,189,479,0.72
3573,63,161,459,134,442,189,476,0.71
3575,64,159,458,133,440,185,476,0.76
3575,64,149,458,133,443,166,474,0.52
3580,65,153,457,127,440,180,475,0.72
3581,66,153,457,126,440,180,475,0.68
3585,67,145,456,119,437,171,475,0.73
3586,68,143,454,116,435,170,473,0.74
3589,69,137,453,115,434,160,472,0.75
3589,69,131,453,117,435,146,471,0.69
3590,70,137,452,113,433,161,472,0.75
3591,71,137,450,110,430,164,471,0.73
3592,72,135,448,109,428,162,468,0.68
3595,73,134,471,109,451,160,491,0.71
3597,74,130,448,107,427,154,469,0.76
3598,75,125,450,104,427,147,473,0.72
3599,76,124,446,104,425,144,468,0.72
3601,77,127,446,106,427,148,466,0.71
3601,77,397,180,377,165,418,196,0.64
3602,78,128,445,107,426,149,464,0.73
3603,79,130,444,108,426,152,463,0.73
3604,79,145,445,130,427,161,463,0.52
3605,80,129,444,106,426,152,463,0.73
3606,81,126,443,105,425,147,462,0.73
3607,81,148,443,135,426,162,461,0.54
3608,82,122,447,101,424,143,471,0.72
3609,83,115,449,93,423,137,475,0.73
3610,84,58,469,42,452,75,487,0.74
3611,84,58,476,41,452,75,500,0.68
4403,86,190,383,175,366,205,400,0.72
4403,86,398,179,377,164,419,195,0.65
4403,86,615,157,592,138,638,176,0.51
4404,87,188,410,173,393,204,428,0.74
4405,88,191,416,177,396,206,436,0.78
4406,89,189,395,172,373,206,418,0.76
4407,90,187,424,170,399,205,450,0.76
4414,91,180,423,162,395,199,452,0.77
4415,92,177,453,159,428,196,479,0.78
4418,93,174,431,154,404,194,459,0.77
4419,94,173,431,153,403,194,460,0.78
4420,95,173,433,152,404,194,462,0.76
4422,96,172,434,151,405,193,463,0.78
4430,97,170,436,148,409,193,464,0.79
4431,98,170,439,148,413,192,465,0.79
4432,99,167,465,144,439,191,492,0.78
4434,100,168,444,144,417,192,472,0.77
4436,101,164,470,139,443,190,498,0.80
4437,102,162,448,135,422,189,475,0.80
4440,103,161,453,135,427,187,480,0.81
4441,104,161,453,136,428,187,479,0.82
4446,105,155,481,129,459,181,504,0.73
4451,106,155,482,129,461,181,504,0.72
4452,107,159,459,133,437,185,481,0.75
4453,108,157,459,130,438,184,480,0.76
4455,109,156,460,130,440,183,480,0.71
4456,110,155,483,128,463,182,504,0.71
4457,111,154,458,128,438,181,478,0.71
4458,112,154,456,128,435,180,477,0.74
4460,113,154,454,128,431,181,477,0.74
4461,114,151,452,124,430,179,475,0.70
4462,115,152,451,127,429,177,473,0.70
4463,116,156,450,135,429,177,471,0.70
4464,116,150,452,122,431,178,474,0.65
4465,117,144,455,121,436,167,474,0.71
4466,117,149,452,122,430,177,474,0.66
4467,117,160,450,144,428,177,472,0.66
4466,118,150,451,123,427,178,475,0.72
4467,119,152,452,127,428,177,476,0.68
4468,119,150,457,122,440,178,475,0.66
4469,120,151,452,124,429,178,475,0.71
4470,121,150,458,123,441,177,475,0.69
4471,122,161,454,145,434,177,475,0.71
4472,122,151,457,125,439,178,476,0.69
4473,123,164,451,151,434,178,469,0.74
4474,123,152,457,126,438,178,477,0.70
4475,124,163,453,149,434,178,473,0.73
4476,124,151,459,126,440,176,478,0.71
4477,125,163,455,149,436,178,475,0.72
4478,125,150,459,126,440,175,478,0.70
4479,126,164,452,151,436,178,468,0.72
4480,126,142,460,124,442,161,478,0.70
4481,126,148,458,124,438,173,478,0.66
4482,127,149,459,123,439,175,479,0.72
4483,127,161,456,146,436,177,476,0.71
4484,128,149,460,122,441,176,479,0.74
4485,129,148,481,121,461,176,502,0.72
4486,130,145,482,118,461,173,504,0.74
4487,131,142,461,119,442,166,480,0.71
4488,132,145,483,121,462,170,504,0.73
4489,133,147,458,122,437,172,480,0.76
4490,134,148,481,124,459,173,504,0.77
4491,135,150,481,127,458,173,504,0.76
4492,136,151,458,128,436,175,481,0.73
4493,137,152,482,128,460,176,505,0.71
4494,138,152,458,130,436,175,481,0.76
4495,139,152,484,131,463,173,506,0.73
4490,140,154,485,134,465,174,506,0.73
4491,141,155,461,136,441,175,481,0.71
4492,142,156,460,136,442,177,479,0.73
4494,143,160,484,139,464,181,504,0.76
4495,144,160,484,140,464,181,504,0.76
4497,145,160,461,140,441,181,481,0.73
4498,146,160,461,140,440,181,482,0.73
4500,147,159,462,139,442,180,483,0.74
4500,147,398,179,378,165,418,193,0.64
4501,148,159,485,139,467,180,503,0.74
4502,149,161,484,140,466,182,503,0.73
4503,150,161,462,141,443,182,481,0.72
4505,151,162,464,140,445,184,483,0.72
4507,152,166,467,147,449,186,485,0.75
4509,153,166,468,147,450,186,486,0.74
4512,154,164,492,144,474,185,511,0.77
4513,155,164,469,143,450,185,489,0.77
4515,156,163,469,141,449,185,489,0.77
4516,157,163,470,142,449,185,491,0.77
4517,158,163,469,142,449,184,490,0.77
4518,159,163,470,143,449,184,491,0.76
4527,160,164,469,141,452,187,486,0.74
4528,161,160,468,139,450,182,486,0.75
4529,161,173,467,158,451,188,483,0.54
4530,162,161,467,138,449,184,486,0.76
4533,163,159,465,135,448,184,483,0.74
4538,164,155,488,131,469,180,507,0.70
4539,165,152,489,130,468,175,510,0.74
4540,166,150,465,129,444,172,487,0.74
4542,167,151,465,130,446,173,485,0.71
4544,168,156,465,131,446,181,484,0.71
4545,169,156,489,131,470,181,508,0.72
4546,170,156,488,130,469,182,507,0.71
4547,171,155,463,130,445,181,482,0.71
4555,172,156,463,131,445,181,481,0.71
4560,173,159,464,136,447,182,481,0.71
4563,174,160,465,137,448,184,482,0.70
4566,175,166,468,144,450,188,486,0.76
4567,176,163,491,143,474,183,508,0.78
4569,177,162,468,141,452,183,485,0.81
4570,178,161,469,140,452,182,487,0.79
4571,179,162,469,141,451,183,488,0.79
4572,180,164,470,144,452,184,488,0.78
4574,181,165,470,146,452,185,489,0.77
4575,182,169,496,150,478,188,514,0.76
4577,183,168,498,149,479,188,517,0.74
4578,184,169,474,150,456,189,493,0.75
4589,185,172,477,152,459,192,496,0.75
4592,186,170,476,150,459,191,494,0.75
4593,187,169,475,147,457,191,493,0.75
4595,188,170,475,149,459,191,492,0.75
4597,189,171,475,150,458,192,492,0.74
4604,190,171,475,150,458,193,492,0.72
4605,191,171,499,151,482,191,516,0.74
4607,192,172,474,152,457,193,491,0.75
4616,193,174,476,152,456,196,496,0.74
4617,194,173,501,152,482,195,520,0.75
4622,195,175,477,154,459,196,496,0.74
4625,196,173,500,154,484,193,517,0.77
4626,197,175,501,156,484,194,518,0.77
4627,198,174,500,155,483,194,517,0.77
4629,199,175,476,154,458,197,494,0.76
4630,200,175,499,154,482,196,517,0.76
4638,201,178,498,157,481,199,516,0.75
4643,202,177,498,157,481,198,516,0.75
4644,203,178,498,157,481,199,516,0.74
4646,204,177,473,156,457,198,490,0.74
4647,205,174,473,154,456,194,491,0.74
4649,206,177,475,157,458,198,493,0.74
4650,207,178,477,159,459,198,495,0.74
4651,208,179,501,160,483,198,519,0.73
4652,209,179,501,159,483,200,520,0.73
4655,210,179,501,159,483,199,519,0.73
4657,211,180,477,160,460,201,495,0.71
4659,212,182,477,161,460,203,495,0.72
4660,213,182,477,160,460,204,494,0.72
4661,214,181,477,158,460,204,494,0.72
4662,215,181,477,157,458,205,496,0.72
