original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
1377,1,547,665,525,640,569,691,0.76
1377,1,411,218,398,202,425,234,0.61
1377,1,396,186,377,171,416,201,0.58
1377,1,588,425,566,409,610,441,0.58
1377,1,605,176,584,166,627,186,0.52
1378,2,575,553,553,529,597,577,0.76
1379,2,589,425,567,408,611,442,0.64
1380,3,589,432,567,409,612,456,0.74
1381,4,588,449,566,433,610,466,0.68
1382,5,588,425,567,409,610,441,0.69
1862,6,214,447,184,423,245,471,0.73
1862,6,411,219,397,204,425,234,0.60
1862,6,396,186,377,172,416,201,0.56
1862,6,540,155,518,143,562,167,0.55
1862,6,611,174,584,163,638,186,0.52
1862,6,588,425,567,409,610,441,0.52
1863,7,216,578,183,560,249,596,0.70
1864,8,137,674,105,655,170,693,0.72
1865,9,8,697,0,688,17,707,0.61
5112,11,396,186,377,171,416,201,0.60
5112,11,542,154,518,142,566,167,0.56
5112,11,609,174,584,163,635,185,0.56
5112,11,411,217,398,203,425,232,0.54
5113,12,512,476,501,468,523,484,0.61
6688,14,602,176,583,166,622,186,0.62
6688,14,396,186,377,171,415,201,0.59
6688,14,588,425,567,409,609,442,0.58
6688,14,411,218,398,203,425,233,0.56
6688,14,534,155,518,144,550,166,0.54
6691,16,738,710,719,700,758,720,0.76
6692,17,716,609,699,587,734,632,0.76
6693,17,826,588,819,582,833,595,0.56
6694,18,704,527,686,504,723,551,0.73
6695,19,698,445,677,421,719,470,0.70
6696,19,591,425,573,409,610,442,0.64
6697,19,825,588,818,581,833,595,0.59
6698,20,690,360,670,338,711,383,0.76
6699,20,591,425,573,409,610,442,0.61
6700,21,591,449,572,432,610,466,0.56
12816,22,701,361,685,340,718,383,0.75
12816,22,588,425,566,409,610,441,0.62
12816,22,408,217,392,201,424,233,0.60
12816,22,397,186,377,172,417,200,0.53
12817,23,778,534,758,508,798,561,0.75
12818,24,770,715,750,710,790,720,0.63
16872,26,588,425,566,409,610,441,0.57
16872,26,397,185,377,170,417,200,0.55
16872,26,408,216,391,200,425,233,0.54
16874,27,588,448,566,432,610,465,0.69
16876,28,588,448,566,432,610,465,0.71
16877,29,588,425,566,408,610,442,0.69
16879,30,588,424,566,408,610,441,0.68
16879,30,584,336,570,321,599,351,0.54
16882,31,575,341,555,319,595,364,0.72
16882,31,587,425,566,409,609,442,0.67
16883,32,575,343,553,318,597,368,0.72
16884,32,587,425,566,409,609,442,0.61
16889,33,563,347,543,323,583,371,0.70
16889,33,587,425,566,409,609,441,0.61
16890,34,562,352,540,326,584,379,0.69
16891,34,587,425,566,409,609,441,0.61
16892,35,560,355,538,330,582,381,0.73
16893,35,588,425,566,409,610,442,0.68
16894,36,558,358,537,333,580,383,0.73
16895,36,587,425,566,410,609,441,0.60
16894,37,554,360,534,336,575,384,0.74
16894,37,587,425,566,409,609,442,0.65
16897,38,546,370,526,346,566,394,0.77
16897,38,588,425,566,409,610,442,0.68
16898,39,545,373,525,348,565,398,0.75
16899,39,588,425,567,409,609,442,0.65
16900,40,543,374,523,350,564,399,0.75
16901,40,588,425,567,409,609,441,0.59
16901,41,538,377,518,353,559,402,0.75
16901,41,588,425,567,409,609,441,0.63
16902,42,534,379,515,355,554,403,0.73
16903,42,587,425,566,409,609,442,0.61
16906,43,528,390,509,366,547,415,0.74
16906,43,588,425,566,409,610,442,0.67
16908,44,523,396,504,372,543,421,0.73
16908,44,588,425,567,409,610,442,0.67
16911,45,518,405,499,380,537,431,0.75
16911,45,588,425,566,409,610,442,0.68
16916,46,506,422,486,397,527,448,0.75
16916,46,588,425,566,409,611,442,0.71
16918,47,505,431,484,406,526,456,0.75
16918,47,588,425,566,409,610,442,0.67
16920,48,502,436,482,411,523,462,0.76
16920,48,588,425,566,409,611,442,0.70
16921,49,499,439,479,414,520,465,0.78
16922,49,588,425,566,409,610,442,0.70
16923,50,497,443,477,418,517,469,0.76
16924,50,588,425,566,409,610,442,0.71
16924,51,493,448,474,422,513,474,0.76
16924,51,588,425,566,409,610,442,0.70
16926,52,490,456,470,430,511,482,0.76
16926,52,588,425,566,409,611,442,0.70
16927,53,487,460,466,434,508,487,0.74
16928,53,588,425,566,409,611,442,0.71
16930,54,479,467,458,441,500,494,0.78
16930,54,587,426,565,410,609,442,0.65
16932,55,475,472,454,447,497,497,0.77
16935,56,471,486,451,460,492,512,0.77
16937,57,470,514,449,488,491,541,0.77
16939,58,465,523,444,497,487,550,0.77
16940,59,465,525,443,498,488,553,0.78
16941,60,464,533,441,506,487,560,0.79
16947,61,468,539,445,512,492,566,0.81
16948,62,468,539,445,512,492,566,0.81
16953,63,468,543,444,517,492,570,0.82
16956,64,464,546,442,519,487,574,0.81
16957,65,462,547,440,520,485,575,0.80
16963,66,456,551,435,528,478,575,0.74
16974,67,449,557,428,535,470,579,0.76
16975,68,449,557,429,535,470,580,0.77
16976,69,450,557,429,534,472,580,0.76
16978,70,447,534,428,511,466,557,0.76
16981,71,451,534,434,515,468,554,0.78
16988,72,452,539,435,521,469,558,0.76
16989,73,452,541,434,522,470,560,0.74
16998,74,450,573,434,551,467,596,0.78
16999,75,428,659,407,631,449,687,0.74
