original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2,1,143,446,122,427,165,466,0.71
2,1,397,180,377,163,418,197,0.64
2,1,456,609,444,598,468,621,0.64
2,1,504,573,496,563,513,584,0.58
2,1,840,560,826,546,854,575,0.55
2,1,412,211,398,196,427,226,0.55
3,2,141,446,118,428,164,465,0.67
4,3,139,444,114,425,164,464,0.67
5,4,137,444,112,424,162,464,0.72
6,5,137,442,113,422,162,463,0.72
7,6,137,442,115,422,160,462,0.73
8,7,136,464,113,444,160,484,0.73
9,8,137,463,114,444,160,483,0.74
10,9,135,437,113,418,158,457,0.75
11,10,132,436,110,417,154,455,0.76
12,11,132,434,110,414,154,455,0.76
13,12,134,458,110,437,158,479,0.75
14,13,130,459,108,439,153,479,0.80
15,14,127,460,106,438,148,482,0.76
16,15,126,436,105,413,148,460,0.75
17,16,124,438,104,414,144,463,0.75
18,17,110,450,89,421,131,479,0.74
19,17,128,447,113,426,144,469,0.56
20,18,60,589,38,559,83,620,0.71
103,20,597,423,568,404,627,442,0.58
103,20,627,459,611,439,644,480,0.51
104,21,528,682,507,662,549,703,0.72
105,21,459,609,451,599,467,619,0.51
118,23,456,637,437,611,475,663,0.72
118,23,503,572,496,563,511,582,0.57
119,24,524,508,508,483,540,534,0.70
120,24,597,422,566,405,629,440,0.51
121,25,458,608,450,598,467,619,0.65
122,25,503,572,496,563,511,582,0.61
123,25,662,337,651,327,673,348,0.55
199,27,384,673,367,646,402,700,0.71
200,28,440,610,423,584,457,637,0.72
201,28,503,572,496,563,511,581,0.56
202,29,465,550,448,524,482,576,0.74
203,29,503,572,496,563,511,582,0.53
204,30,461,488,444,463,479,514,0.74
205,30,504,572,496,563,512,581,0.56
206,30,457,609,447,598,467,620,0.55
207,31,438,453,421,428,456,478,0.74
208,31,504,572,496,563,512,581,0.64
209,31,456,608,446,598,467,619,0.59
210,32,429,447,411,421,448,473,0.74
211,32,504,571,496,563,512,580,0.67
212,33,418,458,401,430,436,486,0.75
213,33,504,572,497,563,511,581,0.63
214,34,422,463,404,437,440,490,0.76
215,34,504,572,496,563,512,582,0.66
216,35,430,439,412,414,448,465,0.74
217,35,504,572,496,563,512,582,0.65
218,36,452,432,435,408,470,457,0.74
219,37,480,380,461,354,499,407,0.73
220,37,596,422,566,405,627,439,0.53
221,38,505,350,487,326,524,375,0.75
222,38,972,381,944,358,1001,404,0.73
223,38,597,422,568,404,627,441,0.54
224,39,944,457,916,436,973,479,0.71
225,39,520,329,508,316,533,342,0.53
226,40,907,505,878,486,937,524,0.72
227,41,841,521,815,503,867,539,0.73
228,42,746,543,722,525,771,561,0.70
229,43,638,584,613,566,664,602,0.78
230,44,534,619,505,600,564,638,0.72
231,44,457,608,448,598,467,619,0.65
232,44,504,572,496,563,512,582,0.63
233,45,452,669,422,648,483,690,0.69
234,45,503,572,495,563,511,582,0.62
235,45,457,608,448,598,467,619,0.51
236,46,458,608,448,598,468,619,0.59
237,46,503,574,495,565,512,583,0.53
233,47,662,698,642,679,682,717,0.72
234,48,626,694,604,674,648,715,0.69
235,48,682,672,674,662,690,683,0.58
236,49,642,703,622,691,662,715,0.65
237,49,682,673,675,663,690,683,0.51
238,50,676,703,651,686,702,720,0.67
239,51,715,678,686,652,745,704,0.79
240,52,729,673,698,644,760,702,0.79
241,53,718,674,681,643,755,705,0.82
242,54,716,671,676,642,757,701,0.79
243,55,736,680,699,648,773,712,0.72
244,55,750,675,728,648,773,703,0.66
245,56,807,688,784,668,830,708,0.67
246,57,682,672,675,662,690,683,0.65
247,60,1153,697,1134,680,1173,714,0.60
248,60,1146,697,1119,679,1173,715,0.58
249,61,1215,710,1189,701,1241,720,0.60
250,64,1267,686,1255,663,1280,709,0.73
251,65,1225,642,1198,612,1253,673,0.81
252,66,1154,609,1127,583,1181,636,0.78
253,67,1088,593,1062,562,1115,625,0.81
254,68,1027,576,1000,545,1055,608,0.84
255,69,967,575,941,544,994,606,0.75
256,70,917,573,891,542,944,604,0.84
