original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
4152,1,398,178,377,163,419,193,0.61
4152,1,411,210,397,196,425,225,0.58
4152,1,539,147,519,136,559,158,0.53
15041,4,411,210,398,196,425,224,0.59
15041,4,398,177,378,164,419,190,0.51
15358,5,412,210,398,196,426,225,0.59
15384,13,413,211,399,197,427,225,0.61
15384,13,398,177,378,163,418,192,0.54
15386,14,413,211,400,197,426,225,0.61
15394,15,413,211,399,197,427,225,0.61
15394,15,399,178,380,163,419,193,0.51
15397,16,398,187,378,163,418,212,0.61
15397,16,412,208,400,195,425,221,0.57
15398,17,408,207,393,195,424,220,0.58
15399,17,398,181,378,163,418,200,0.52
15400,18,413,208,397,191,430,226,0.64
15401,19,417,208,397,193,438,224,0.62
15402,19,398,177,379,163,418,192,0.51
15403,20,411,210,399,198,424,223,0.54
15404,20,398,177,379,164,418,191,0.53
15405,20,532,148,519,139,546,157,0.51
15406,21,412,211,399,198,425,225,0.61
15407,21,456,198,446,189,466,207,0.55
15408,21,534,147,519,137,550,157,0.55
15409,21,398,177,379,164,418,190,0.53
15410,22,412,211,399,197,426,225,0.62
15411,22,398,176,378,163,418,190,0.58
15412,22,535,147,519,137,551,157,0.54
15409,23,522,181,513,173,531,189,0.67
15409,23,612,141,599,131,626,151,0.61
15410,24,612,140,600,131,625,150,0.62
15411,24,533,179,522,172,545,187,0.61
15424,25,668,163,643,148,694,179,0.52
15427,27,591,166,575,156,607,176,0.53
15434,28,617,152,602,134,632,171,0.63
15434,28,718,224,710,216,726,232,0.63
15436,29,718,224,710,216,726,232,0.62
15437,30,612,159,584,142,640,177,0.53
15438,30,716,224,709,217,724,232,0.53
15439,31,716,224,709,217,724,232,0.52
15440,33,546,142,526,127,567,157,0.53
15445,34,535,147,519,137,552,157,0.55
15446,35,467,112,458,104,477,120,0.67
15447,35,535,147,519,137,552,157,0.51
15448,36,398,177,378,163,419,192,0.57
15448,36,536,147,519,137,553,157,0.56
15451,37,398,178,378,163,419,193,0.58
15452,38,398,178,378,163,419,194,0.58
15454,39,399,177,378,163,420,191,0.52
15455,40,398,177,378,163,419,191,0.51
15609,45,412,210,398,195,426,225,0.57
15609,45,614,155,590,135,638,175,0.54
