original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
761,1,398,177,377,163,419,192,0.56
762,2,884,690,873,677,895,703,0.65
763,5,876,696,865,683,887,709,0.76
764,6,865,703,852,689,879,718,0.74
860,7,867,707,855,694,879,720,0.73
940,8,397,179,377,164,418,194,0.54
942,9,863,709,850,698,877,720,0.74
943,10,859,705,846,691,872,720,0.74
953,11,860,715,849,710,871,720,0.71
980,12,843,718,830,717,857,720,0.70
981,13,848,720,834,720,862,720,0.55
14884,22,1256,717,1235,715,1277,720,0.56
14886,23,1256,716,1235,713,1277,720,0.64
14887,24,1256,716,1235,712,1277,720,0.64
14889,25,1256,713,1234,706,1278,720,0.65
14891,26,1253,711,1231,703,1276,720,0.66
14893,27,1254,710,1231,701,1277,720,0.63
14895,28,1254,709,1232,698,1276,720,0.71
14896,29,1254,707,1232,694,1277,720,0.74
14897,30,1254,705,1230,690,1279,720,0.76
14898,31,1254,704,1230,689,1279,720,0.75
14904,32,1253,701,1228,682,1279,720,0.78
14905,33,1253,699,1227,679,1279,720,0.78
14912,34,1243,695,1220,670,1266,720,0.76
14915,35,1243,693,1219,667,1268,720,0.75
14917,36,1243,692,1219,665,1267,720,0.77
14918,37,1246,690,1221,661,1271,720,0.78
14920,38,1243,689,1218,659,1269,720,0.80
14922,39,1240,686,1215,655,1265,718,0.79
14923,40,1239,686,1214,654,1265,718,0.75
14924,41,1240,685,1215,653,1265,718,0.78
14925,42,1240,685,1216,653,1265,717,0.79
14926,43,1240,683,1216,651,1264,715,0.77
14928,44,1241,674,1218,645,1265,704,0.78
14929,45,1241,669,1217,640,1265,698,0.77
14936,46,1241,663,1217,634,1265,693,0.77
14938,47,1239,659,1213,629,1265,690,0.79
14950,48,1230,653,1205,626,1255,680,0.75
14961,49,1228,652,1203,624,1253,681,0.74
14966,50,1230,646,1206,618,1254,675,0.79
14968,51,1229,643,1206,614,1253,672,0.79
14969,52,1229,642,1205,614,1253,671,0.80
14973,53,1229,639,1206,610,1253,669,0.79
14977,54,1232,632,1207,603,1257,662,0.76
14985,55,1235,628,1210,597,1260,660,0.82
14992,56,1237,623,1211,591,1264,656,0.81
14999,57,1235,616,1211,585,1259,647,0.79
15003,58,1237,589,1215,558,1260,621,0.79
15004,59,1235,610,1215,580,1256,641,0.77
15008,60,1235,604,1214,574,1257,634,0.76
15010,61,1235,599,1213,571,1257,628,0.77
15016,62,1236,593,1212,563,1260,624,0.78
15022,63,1232,586,1210,556,1254,617,0.77
15023,64,1231,584,1211,554,1252,614,0.78
15024,65,1232,583,1211,552,1253,614,0.77
15026,66,1231,580,1210,550,1252,611,0.78
15028,67,1230,573,1209,544,1251,602,0.76
15029,68,1228,571,1207,542,1250,600,0.75
15030,69,1228,570,1206,542,1250,599,0.76
15036,70,1229,566,1206,537,1253,596,0.77
15045,71,1223,552,1201,525,1245,580,0.76
15046,72,1223,551,1201,524,1245,578,0.78
15052,73,1219,547,1197,520,1242,574,0.79
15053,74,1217,546,1196,519,1238,574,0.78
15055,75,1215,545,1194,517,1236,574,0.75
15066,76,1210,532,1188,506,1232,558,0.77
15068,77,1208,530,1186,504,1230,557,0.76
15069,78,1205,530,1184,505,1227,556,0.76
15070,79,1205,530,1185,505,1226,556,0.75
15071,80,1204,529,1184,505,1225,554,0.75
15072,81,1205,528,1184,505,1227,552,0.74
15077,82,1204,532,1183,510,1225,554,0.75
15082,83,1202,537,1182,517,1222,557,0.72
15083,84,1201,536,1181,517,1222,556,0.72
15084,85,1199,538,1179,520,1220,556,0.73
15091,86,1197,547,1176,527,1218,568,0.75
15098,87,1193,552,1172,532,1215,573,0.73
15100,88,1192,554,1170,532,1214,577,0.77
15109,89,1187,561,1167,537,1208,585,0.76
15111,90,1186,561,1166,538,1207,585,0.76
15113,91,1184,564,1163,542,1205,587,0.76
15129,92,1176,582,1156,559,1197,605,0.73
15138,93,1175,593,1155,567,1196,619,0.76
15139,94,1173,595,1152,568,1195,623,0.76
15140,95,1173,598,1153,572,1194,625,0.77
15153,96,1168,599,1147,580,1189,618,0.73
15154,97,1169,595,1149,575,1190,616,0.75
15163,98,1170,590,1149,569,1191,612,0.76
15169,99,1173,590,1152,567,1194,614,0.76
15170,100,1173,590,1151,566,1195,614,0.76
15171,101,1174,589,1152,565,1196,614,0.75
15180,102,1175,581,1154,555,1196,608,0.78
15183,103,1174,577,1153,550,1196,604,0.78
15191,104,1177,569,1155,540,1199,598,0.76
15192,105,1177,567,1155,539,1199,595,0.76
15197,106,1174,563,1152,536,1196,591,0.80
15198,107,1165,559,1146,534,1184,584,0.77
15199,108,1166,558,1146,533,1187,584,0.75
15200,109,1167,558,1147,532,1188,584,0.74
15211,110,1169,547,1151,520,1187,574,0.75
15220,111,1168,532,1149,505,1187,560,0.77
15221,112,1168,531,1149,504,1188,559,0.77
15224,113,1166,524,1148,498,1185,551,0.76
15225,114,1166,523,1148,496,1185,550,0.76
15228,115,1168,517,1149,492,1187,543,0.76
15230,116,1166,513,1148,487,1185,540,0.76
15231,117,1167,512,1148,485,1187,540,0.77
15235,118,1168,507,1150,480,1187,535,0.72
15237,119,1169,505,1150,477,1188,533,0.74
15241,120,1170,499,1152,471,1188,527,0.75
15243,121,1168,491,1151,465,1186,517,0.73
15244,122,1169,489,1152,464,1186,515,0.75
15246,123,1170,488,1153,462,1187,514,0.74
15247,124,1170,487,1153,461,1187,514,0.73
15252,125,1173,479,1155,452,1192,507,0.75
15257,126,1176,470,1156,443,1196,498,0.75
15265,127,1176,459,1158,432,1195,486,0.76
15285,128,1190,452,1172,431,1209,474,0.77
15287,129,1191,451,1172,429,1211,473,0.77
15312,130,1203,442,1185,419,1222,465,0.74
15325,131,1216,475,1198,451,1235,500,0.75
15328,132,1222,476,1200,452,1244,500,0.76
15329,133,1222,474,1201,452,1244,497,0.75
15330,134,1224,475,1203,452,1246,498,0.75
15335,135,1231,478,1210,455,1252,501,0.76
15336,136,1232,478,1211,455,1254,501,0.76
15339,137,1236,477,1215,454,1258,501,0.77
15340,138,1237,477,1216,454,1259,500,0.77
15341,139,1238,476,1217,453,1260,499,0.76
15343,140,1241,476,1219,453,1263,500,0.75
15346,141,1244,478,1222,454,1266,503,0.75
15348,142,1245,479,1224,455,1267,503,0.77
15349,143,1247,479,1226,455,1268,504,0.76
15350,144,1248,456,1227,431,1269,481,0.76
15351,145,1249,453,1227,430,1272,476,0.77
15353,146,1252,476,1230,453,1275,500,0.76
15356,147,1257,477,1236,454,1279,501,0.77
15359,148,1258,457,1237,434,1279,481,0.76
15360,149,1258,458,1238,434,1279,482,0.75
15363,150,1260,457,1242,433,1279,481,0.74
15367,151,1263,455,1248,433,1279,477,0.75
15370,152,1266,458,1252,435,1280,482,0.73
15374,153,1268,451,1257,428,1280,474,0.72
15376,154,1270,449,1260,430,1280,468,0.70
15377,155,1271,449,1262,430,1280,469,0.71
15378,156,1272,449,1264,429,1280,470,0.72
15379,157,1272,450,1265,429,1280,471,0.71
