original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
9620,1,293,596,281,584,306,609,0.74
9620,1,411,213,398,199,424,227,0.66
9620,1,397,180,377,166,417,195,0.64
9620,1,588,419,567,403,610,436,0.55
9620,1,617,156,598,137,636,175,0.51
9640,2,298,617,285,606,311,629,0.74
9649,3,299,616,286,605,312,628,0.73
9650,4,299,614,286,603,313,626,0.72
9652,5,297,617,284,606,310,628,0.74
9653,6,296,618,284,607,308,630,0.74
9676,7,296,618,284,607,308,630,0.75
9751,8,298,616,286,605,311,627,0.74
9762,9,302,609,289,599,316,619,0.65
9763,10,304,600,291,590,318,611,0.57
9764,11,303,606,290,596,316,617,0.59
9765,12,301,616,288,605,315,627,0.68
9766,13,297,626,284,614,310,638,0.75
9767,14,289,635,277,623,301,647,0.70
9796,15,300,627,288,615,312,640,0.75
14438,16,300,604,288,592,312,616,0.77
14438,16,411,212,398,198,425,227,0.67
14438,16,718,225,709,217,727,234,0.67
14438,16,397,179,377,165,417,194,0.65
14438,16,615,157,594,140,637,175,0.50
14439,17,289,636,279,623,299,649,0.65
14440,18,278,635,268,622,289,648,0.75
14441,19,262,632,250,619,275,646,0.77
14442,20,256,623,243,611,269,635,0.67
14443,21,251,614,237,604,265,625,0.74
14444,22,251,577,239,567,264,588,0.76
14445,23,254,596,243,584,265,609,0.75
14446,24,262,567,251,553,273,581,0.72
14447,25,270,565,260,551,280,579,0.69
14448,26,267,567,255,554,279,581,0.72
14449,27,256,603,243,592,269,614,0.68
14450,28,256,618,244,607,269,630,0.68
14736,29,263,607,251,594,275,620,0.79
14736,29,411,212,399,198,424,227,0.69
14736,29,396,180,377,166,416,194,0.62
14736,29,718,225,709,217,727,234,0.54
14737,30,272,635,262,623,282,648,0.66
14738,31,277,639,267,625,288,653,0.70
14739,32,272,637,261,623,283,651,0.67
14740,33,265,635,254,622,277,648,0.78
14741,34,263,634,252,621,275,648,0.77
14746,35,272,635,262,622,282,649,0.69
15068,36,275,613,265,599,286,627,0.67
15068,36,396,180,376,165,417,195,0.67
15068,36,717,226,709,217,726,235,0.65
15068,36,411,212,398,198,424,227,0.63
15068,36,588,421,567,405,609,437,0.51
15070,37,290,634,279,621,301,647,0.75
15071,38,299,628,287,616,311,641,0.77
15072,39,303,625,290,613,316,637,0.73
15440,40,293,608,282,597,305,620,0.79
15440,40,396,180,376,165,417,195,0.67
15440,40,411,212,398,198,425,227,0.64
15440,40,717,226,709,218,725,235,0.62
15440,40,614,157,592,138,636,177,0.52
15441,41,286,635,277,622,296,648,0.69
15442,42,280,640,270,626,291,654,0.65
15443,43,272,637,262,624,282,651,0.58
15444,44,268,638,257,625,279,652,0.74
15445,45,269,638,259,624,280,652,0.71
15446,46,272,637,263,624,282,651,0.61
15457,47,268,638,258,624,279,652,0.72
15458,48,265,638,255,625,276,652,0.72
15460,49,258,636,246,623,270,650,0.72
17238,50,253,612,242,600,264,625,0.66
17238,50,397,180,376,165,418,195,0.64
17238,50,411,212,399,199,424,225,0.62
17238,50,717,226,709,217,726,235,0.59
17238,50,588,420,567,405,610,436,0.51
