original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
8,1,798,622,783,607,813,638,0.73
8,1,552,540,527,524,578,556,0.68
8,1,412,213,397,197,427,229,0.67
8,1,397,181,377,166,418,196,0.61
8,1,588,420,567,404,610,437,0.51
8,1,717,226,709,218,726,234,0.51
82,2,551,537,529,520,574,555,0.75
184,3,551,537,530,520,573,555,0.77
190,4,551,537,529,520,574,554,0.76
242,5,551,536,525,519,577,554,0.72
244,6,550,538,525,522,576,554,0.71
245,7,550,539,525,523,575,555,0.72
269,8,551,539,526,523,577,555,0.69
270,9,552,540,527,525,578,555,0.67
271,10,550,539,526,525,575,554,0.66
280,11,551,539,527,522,576,556,0.72
282,12,552,539,528,522,576,556,0.73
283,14,889,566,875,554,903,578,0.60
284,15,856,601,841,590,871,613,0.72
285,16,876,611,864,598,889,624,0.61
286,18,552,537,529,519,575,555,0.74
287,18,882,598,868,582,897,614,0.58
294,19,552,539,529,522,575,556,0.74
295,20,551,539,529,522,574,556,0.74
307,21,551,537,529,519,573,556,0.73
307,21,880,597,863,582,897,613,0.68
307,21,397,180,377,166,418,194,0.66
307,21,412,213,398,198,426,228,0.65
307,21,718,225,710,217,726,234,0.55
307,21,614,158,591,140,638,177,0.51
317,22,552,538,529,519,576,557,0.72
321,23,550,538,528,520,573,557,0.74
330,24,551,537,528,518,575,557,0.73
332,25,552,538,529,520,576,557,0.73
334,26,551,538,528,520,574,557,0.74
409,27,908,618,898,606,918,631,0.76
428,28,550,541,528,527,572,555,0.69
431,29,921,633,911,619,931,647,0.79
460,30,932,658,920,643,945,673,0.74
480,31,551,538,529,522,573,555,0.73
500,32,551,538,530,521,572,555,0.76
518,33,966,646,955,633,978,660,0.77
551,34,991,648,977,632,1005,664,0.76
582,35,1016,665,1002,649,1031,681,0.76
583,36,551,533,529,514,574,552,0.76
586,37,1019,674,1006,658,1032,691,0.76
610,38,545,529,526,509,564,550,0.75
610,38,1042,645,1026,627,1058,663,0.72
610,38,397,180,377,165,417,195,0.67
610,38,412,213,399,198,425,228,0.62
610,38,611,159,586,139,637,179,0.55
612,39,545,529,526,507,565,551,0.73
625,40,1059,662,1044,645,1074,680,0.75
628,41,1065,660,1050,642,1080,678,0.77
632,42,1064,643,1048,627,1080,660,0.77
633,43,1067,647,1050,629,1084,665,0.76
635,44,1071,648,1056,631,1087,665,0.76
639,45,1075,646,1059,628,1092,664,0.74
644,46,1082,646,1065,628,1099,665,0.74
648,47,1088,646,1071,628,1105,665,0.74
649,48,1089,647,1072,629,1107,665,0.74
650,49,1091,647,1074,628,1108,666,0.73
657,50,1100,651,1082,630,1118,673,0.74
658,51,1101,654,1083,634,1120,674,0.76
662,52,1107,655,1089,635,1125,675,0.76
664,53,1108,656,1091,636,1125,676,0.76
665,54,1109,660,1092,641,1127,680,0.73
669,55,1116,659,1099,640,1134,679,0.74
671,56,1119,663,1101,644,1137,683,0.72
676,57,1123,664,1105,645,1141,683,0.72
679,58,1128,670,1110,649,1147,691,0.76
683,59,1135,674,1118,654,1152,695,0.74
684,60,1137,677,1118,657,1157,698,0.72
687,61,1140,686,1121,665,1159,707,0.76
689,62,1142,687,1125,669,1159,706,0.80
691,63,1144,690,1127,670,1162,710,0.76
692,64,1147,692,1129,671,1166,713,0.75
697,65,1155,693,1136,673,1174,713,0.74
698,66,1156,694,1138,673,1175,716,0.71
699,67,1158,695,1138,674,1178,717,0.72
703,68,1164,699,1144,678,1184,720,0.75
704,69,1165,700,1146,680,1185,720,0.75
705,70,1167,700,1148,680,1187,720,0.75
707,71,1171,701,1152,682,1190,720,0.75
708,72,1172,701,1153,682,1192,720,0.74
