original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2,1,396,184,375,167,417,201,0.62
2,1,195,671,178,659,213,683,0.60
18,2,256,688,238,674,274,702,0.71
20,3,265,685,247,672,283,699,0.71
25,4,280,682,265,670,296,695,0.72
36,5,317,673,301,660,333,687,0.68
44,6,340,674,323,661,358,687,0.69
61,7,397,676,381,662,413,690,0.68
68,8,414,660,399,646,429,675,0.74
77,9,436,647,422,634,451,660,0.73
85,10,461,641,446,628,477,655,0.72
95,11,495,632,480,619,511,645,0.69
114,12,543,596,528,582,558,610,0.66
121,13,563,587,547,574,579,601,0.69
352,14,272,373,252,348,292,398,0.70
352,14,396,183,376,167,416,199,0.56
354,15,272,404,252,378,292,431,0.76
355,16,271,408,252,381,291,435,0.76
357,17,271,416,250,390,292,443,0.78
358,18,270,421,249,395,291,448,0.77
359,19,269,425,249,398,290,453,0.77
361,20,265,432,245,406,286,459,0.77
369,21,253,459,234,433,273,485,0.77
370,22,251,461,232,436,271,487,0.77
371,23,250,466,231,440,270,493,0.75
372,24,248,470,229,443,268,497,0.75
374,25,245,480,227,454,264,506,0.75
377,26,240,486,220,460,260,513,0.78
379,27,238,489,219,464,257,515,0.75
380,28,236,491,217,465,256,517,0.76
386,29,232,495,211,470,253,521,0.74
390,30,228,502,204,476,252,529,0.75
391,31,225,505,202,481,249,530,0.80
393,32,225,506,201,482,249,531,0.79
399,33,218,508,195,484,242,533,0.75
401,34,216,510,193,486,240,534,0.76
402,35,216,514,190,493,243,535,0.71
404,36,215,488,188,467,243,510,0.72
406,37,216,491,189,471,244,511,0.72
407,38,214,525,187,505,242,546,0.75
408,39,199,625,169,605,229,646,0.70
409,46,810,364,792,352,828,377,0.59
410,49,326,651,306,625,347,677,0.73
411,50,365,515,346,489,384,542,0.74
412,51,409,420,388,392,430,449,0.75
413,51,799,339,777,327,822,352,0.61
414,52,574,445,557,430,591,461,0.61
415,53,798,340,775,326,822,355,0.65
416,54,796,365,773,350,819,380,0.67
417,55,796,366,773,350,819,383,0.66
418,56,794,368,773,351,815,385,0.70
419,57,795,368,773,351,817,386,0.69
420,58,792,368,769,351,816,386,0.66
421,59,794,368,768,350,820,387,0.65
422,60,789,344,765,326,813,363,0.58
451,61,791,369,763,351,819,387,0.69
452,62,790,368,764,350,817,386,0.62
453,63,793,369,764,350,823,388,0.67
455,64,792,371,764,350,821,393,0.72
456,65,790,375,764,352,817,398,0.75
457,66,787,352,763,328,812,377,0.75
458,67,788,352,762,326,814,378,0.75
460,68,785,375,760,350,811,401,0.74
461,69,784,375,759,350,810,401,0.74
462,70,787,376,761,350,814,402,0.76
464,71,784,374,758,349,811,400,0.74
465,72,780,349,757,326,804,373,0.72
466,73,784,373,755,350,813,397,0.72
467,74,779,373,747,350,811,396,0.69
468,75,779,373,748,350,811,396,0.68
469,76,780,374,749,350,812,398,0.69
470,77,779,374,748,350,811,398,0.68
473,78,774,374,743,350,805,399,0.73
474,79,773,374,742,349,804,399,0.70
475,80,773,371,740,350,807,393,0.63
476,81,769,348,736,326,803,370,0.58
477,82,767,370,735,350,799,391,0.52
478,83,751,346,728,327,774,366,0.54
479,83,771,345,745,326,798,365,0.54
480,84,771,344,749,325,793,363,0.59
481,84,762,344,730,324,794,365,0.54
482,85,754,344,720,324,788,364,0.53
482,86,758,345,724,325,792,365,0.54
484,87,730,346,713,327,748,366,0.64
485,88,731,346,712,326,750,366,0.65
486,88,748,345,711,325,786,366,0.50
487,89,732,346,710,326,754,367,0.54
488,93,739,369,718,350,760,389,0.65
489,95,723,346,688,325,758,367,0.58
498,98,699,346,676,326,722,366,0.53
499,100,584,420,560,404,609,437,0.55
502,101,679,344,659,325,700,364,0.58
503,102,680,345,657,326,703,365,0.59
504,103,690,344,655,323,725,366,0.55
505,105,670,345,652,327,688,364,0.59
506,106,667,342,645,322,690,363,0.51
507,107,584,421,559,405,610,437,0.62
508,107,660,343,642,324,678,363,0.60
509,108,659,345,642,325,676,365,0.70
510,108,584,421,558,405,610,437,0.61
511,110,654,348,636,329,672,367,0.66
512,110,584,421,558,405,610,437,0.63
513,110,682,345,661,325,704,365,0.61
514,110,668,347,637,327,700,367,0.55
513,111,651,348,632,329,670,368,0.64
513,111,684,343,665,323,703,364,0.62
513,111,584,421,558,405,610,437,0.62
514,112,685,344,668,322,702,367,0.60
515,112,649,348,629,329,669,368,0.60
516,113,641,356,622,338,660,375,0.69
517,113,584,421,558,405,610,437,0.60
784,117,814,368,789,349,840,387,0.69
784,117,396,182,377,167,416,197,0.56
785,118,682,521,654,499,711,544,0.58
786,118,673,522,655,500,692,544,0.57
903,120,396,182,377,167,416,197,0.56
904,121,336,603,317,578,355,629,0.73
905,122,379,450,362,425,396,476,0.73
906,125,581,421,558,405,604,438,0.59
1327,127,396,182,376,167,417,197,0.60
1331,128,175,425,157,405,193,446,0.79
1332,129,173,428,155,404,192,453,0.80
1334,130,171,435,150,408,192,462,0.76
1335,131,168,439,147,411,189,468,0.78
1336,132,166,417,145,389,188,446,0.78
1338,133,165,451,145,425,186,477,0.79
1339,134,162,454,139,426,185,482,0.80
1343,135,151,459,125,435,178,484,0.76
1344,136,148,460,121,436,175,485,0.76
1345,137,146,461,119,438,173,485,0.76
1346,138,144,438,119,414,169,462,0.74
1347,138,130,442,115,425,145,460,0.52
