original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
12921,1,398,179,378,165,418,194,0.68
12921,1,411,212,398,199,425,225,0.57
12921,1,616,156,594,137,638,175,0.54
12921,1,718,225,710,217,726,233,0.53
12921,1,540,148,518,138,562,158,0.51
12929,2,984,394,968,378,1001,410,0.72
12934,3,987,401,968,379,1007,423,0.74
12936,4,991,402,971,380,1011,425,0.76
12937,5,991,379,972,356,1011,402,0.76
12938,6,992,405,972,380,1013,430,0.77
12941,7,998,408,976,383,1020,434,0.79
12943,8,1000,411,978,385,1022,438,0.75
12946,9,1004,414,983,388,1026,440,0.77
12948,10,1007,393,986,368,1028,419,0.77
12950,11,1010,396,988,370,1032,423,0.78
12951,12,1011,400,988,374,1035,426,0.77
12953,13,1013,427,992,402,1035,453,0.79
12958,14,1017,415,995,387,1039,443,0.78
12959,15,1016,416,995,388,1038,445,0.74
12961,16,1016,418,995,390,1038,447,0.76
12965,17,1015,421,993,392,1038,450,0.81
12967,18,1015,423,992,393,1038,453,0.83
12968,19,1013,425,990,396,1036,455,0.79
12969,20,1012,451,989,422,1035,481,0.78
12974,21,1009,432,986,403,1032,462,0.78
12978,22,1006,457,982,428,1030,486,0.74
12979,23,1005,435,981,406,1029,464,0.73
12980,24,1004,461,981,434,1027,489,0.74
12981,25,1001,464,980,437,1022,492,0.76
12984,26,1000,446,977,419,1023,473,0.77
12985,27,995,451,971,423,1020,479,0.78
12986,28,954,466,935,439,974,493,0.76
12987,29,875,504,857,480,893,528,0.75
12988,30,788,520,771,498,806,543,0.76
12989,31,724,508,708,486,741,531,0.76
12990,32,690,563,668,537,712,590,0.72
12991,33,649,631,635,607,664,655,0.75
12992,34,612,688,594,668,630,708,0.75
