original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
4468,1,592,445,574,429,610,462,0.65
4468,1,411,211,398,196,425,226,0.54
4468,1,1099,377,1089,366,1109,388,0.52
4469,3,185,407,167,392,203,423,0.69
4472,4,182,412,161,393,204,432,0.79
4473,5,179,417,154,392,205,442,0.77
4475,6,177,420,153,394,201,447,0.79
4477,7,169,422,144,397,195,448,0.74
4478,8,166,426,137,403,196,449,0.73
4480,9,165,426,137,403,193,450,0.76
4481,10,160,429,130,405,190,453,0.74
4482,11,155,404,126,382,185,427,0.74
4483,11,146,404,126,384,167,424,0.67
4484,12,151,403,123,382,180,424,0.72
4485,12,142,403,122,384,162,422,0.71
4486,13,141,401,116,380,166,422,0.66
4487,13,157,400,134,378,181,423,0.60
4488,13,131,398,116,382,146,415,0.56
4489,14,131,401,115,381,147,422,0.62
4490,14,161,401,143,379,180,424,0.57
4491,14,145,401,114,380,177,422,0.52
4492,15,142,400,109,377,176,424,0.67
4493,15,126,399,109,378,144,420,0.66
4494,16,140,404,107,378,173,430,0.70
4495,16,126,400,108,379,144,422,0.60
4489,17,116,404,91,382,142,426,0.71
4489,17,117,412,91,382,144,442,0.69
5362,20,592,445,574,428,611,462,0.74
5362,20,1099,377,1089,366,1110,389,0.51
5363,22,717,250,709,242,725,258,0.51
11120,24,597,442,575,425,619,459,0.75
11120,24,170,391,151,373,190,409,0.62
11120,24,397,180,375,164,419,197,0.59
11120,24,410,210,396,194,425,226,0.52
11120,24,1099,377,1089,366,1109,388,0.51
11123,25,168,423,148,404,189,442,0.74
11125,26,167,402,148,380,186,425,0.81
11126,27,166,405,145,380,188,430,0.81
11128,28,165,408,145,382,185,435,0.74
11132,29,162,440,142,413,182,468,0.82
11133,30,161,418,141,390,181,446,0.79
11134,31,159,444,138,417,180,471,0.80
11136,32,156,452,133,426,179,478,0.76
11137,33,154,452,130,427,178,478,0.74
11139,34,153,428,129,402,178,455,0.74
11140,35,151,429,125,403,177,455,0.77
11141,36,150,429,125,403,176,455,0.77
11142,37,150,429,124,404,176,454,0.75
11144,38,149,429,123,405,175,453,0.73
11145,39,149,428,124,405,175,451,0.75
11148,40,143,430,117,407,169,453,0.74
11149,41,138,428,112,406,165,451,0.72
11151,42,137,428,110,406,165,450,0.73
11155,43,138,451,113,431,164,471,0.74
11156,44,137,450,111,430,163,471,0.75
11158,45,133,424,107,403,159,446,0.75
11161,46,129,444,103,423,156,466,0.76
11162,47,128,419,103,397,154,441,0.76
11165,48,122,435,98,412,147,458,0.71
11166,49,121,432,97,409,146,455,0.74
11167,50,121,405,97,382,146,429,0.74
11168,51,120,403,97,379,144,428,0.73
11169,52,122,427,98,402,146,452,0.73
11170,53,124,428,100,403,149,453,0.73
11172,54,124,408,101,386,148,430,0.73
11173,55,125,409,101,388,150,431,0.71
11174,56,127,409,103,387,151,431,0.71
11175,57,127,407,103,384,152,430,0.73
11176,58,127,408,104,385,151,432,0.73
11177,59,128,434,105,410,151,458,0.75
11178,60,127,409,104,385,150,434,0.73
11179,61,123,409,102,385,144,434,0.75
11180,62,121,432,100,407,142,458,0.74
11181,63,121,432,99,406,143,459,0.74
11182,64,121,410,99,383,144,437,0.74
11183,65,120,411,98,384,142,438,0.76
11184,66,120,434,97,408,144,460,0.75
11185,67,121,435,97,409,145,461,0.75
11186,68,121,436,95,408,148,464,0.76
11192,69,118,414,93,389,143,440,0.73
11193,70,116,419,87,392,145,446,0.72
11194,71,94,529,72,498,117,561,0.62
11249,74,764,362,748,348,781,377,0.75
11252,75,763,368,745,349,782,388,0.76
11253,76,763,369,744,348,783,391,0.73
11255,77,763,375,743,350,783,401,0.75
11259,78,761,388,742,365,781,412,0.74
11262,79,759,376,739,351,779,401,0.73
11263,80,757,381,739,357,775,406,0.74
11264,81,757,408,739,384,775,432,0.74
11266,82,757,414,739,389,776,440,0.76
11268,83,756,392,739,369,774,416,0.78
11271,84,753,417,736,394,770,441,0.77
11272,85,730,453,715,428,745,478,0.54
11273,86,716,577,702,558,730,596,0.61
12434,88,596,443,575,427,617,459,0.72
12434,88,412,213,397,198,427,229,0.67
