original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2620,1,687,612,675,599,700,626,0.67
2620,1,411,213,398,199,425,227,0.55
2629,3,453,374,428,351,479,398,0.71
2631,4,450,359,429,338,472,380,0.74
2637,5,444,396,423,369,466,423,0.69
2640,6,446,418,426,394,466,442,0.75
2645,7,442,408,422,384,463,432,0.76
2645,7,580,422,566,408,595,436,0.50
2646,8,443,415,423,391,464,440,0.74
2647,8,580,422,566,407,594,437,0.52
2648,9,442,420,422,396,462,444,0.77
2649,9,580,422,566,407,595,437,0.51
2649,10,439,425,419,401,459,449,0.73
2649,10,580,421,566,407,594,436,0.52
2652,11,441,461,421,438,462,485,0.77
2654,12,437,470,416,446,459,494,0.76
2657,13,438,458,416,435,460,482,0.74
2658,14,433,489,412,466,455,512,0.79
2659,15,431,491,410,468,453,514,0.80
2660,16,428,494,407,471,449,518,0.76
2662,17,426,499,406,477,447,521,0.74
2663,18,427,504,406,482,449,527,0.76
2666,19,420,512,399,489,442,536,0.75
2667,20,419,515,398,491,441,539,0.75
2668,21,416,519,396,496,437,542,0.76
2670,22,414,530,393,508,436,553,0.76
2671,23,409,544,385,525,433,563,0.69
2672,24,393,554,370,535,417,574,0.70
2673,25,396,553,373,536,420,571,0.67
2675,26,395,551,371,534,420,568,0.67
2676,27,396,549,372,533,420,565,0.69
2679,28,395,549,372,535,419,564,0.65
2681,29,393,549,369,535,418,564,0.64
2682,30,393,550,368,536,418,564,0.64
2689,31,389,551,364,537,415,565,0.69
2690,32,389,551,364,537,414,566,0.70
2703,33,688,611,675,598,701,625,0.69
2703,33,388,528,363,513,413,544,0.67
2704,34,389,551,364,536,414,566,0.68
2707,35,389,551,364,537,414,566,0.69
2708,36,388,553,363,537,413,569,0.69
2711,37,388,552,363,536,413,568,0.69
2713,38,386,550,361,536,411,565,0.69
2716,39,383,551,359,536,408,566,0.70
2717,40,381,552,356,536,406,568,0.67
2718,41,371,560,347,541,395,579,0.73
2719,42,293,598,276,576,310,621,0.68
2720,43,194,619,177,596,211,642,0.54
13459,46,390,341,376,327,405,355,0.68
13459,46,412,212,398,197,426,227,0.59
13462,47,388,347,372,328,404,366,0.71
13463,48,386,348,369,328,404,369,0.71
13471,49,390,400,370,376,410,425,0.77
13474,50,389,411,370,386,409,437,0.74
13475,51,388,415,369,390,408,440,0.76
13477,52,389,422,369,397,409,448,0.75
13478,53,390,425,370,398,410,452,0.74
13480,54,387,431,368,406,407,456,0.74
13481,55,385,436,366,411,405,461,0.76
13483,56,385,442,366,417,404,467,0.76
13485,57,384,447,365,422,403,472,0.76
13488,58,382,454,364,429,401,479,0.74
13506,59,361,467,342,442,381,492,0.77
13506,59,396,179,376,164,416,195,0.59
13507,60,362,494,343,469,381,520,0.75
13508,61,361,499,342,473,381,525,0.73
13512,62,356,508,336,483,376,534,0.77
13513,63,354,511,335,486,374,537,0.76
13514,64,356,518,337,493,376,544,0.77
