original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
28,1,193,438,170,414,217,463,0.78
81,2,120,668,90,636,151,700,0.63
82,3,261,710,231,700,291,720,0.54
83,5,452,704,423,689,482,720,0.72
84,6,470,664,423,624,518,704,0.56
85,7,509,636,467,596,551,676,0.63
86,8,527,551,487,516,568,587,0.73
87,9,589,417,568,400,610,435,0.67
88,9,555,497,537,478,574,517,0.53
89,9,546,503,519,478,574,528,0.51
90,10,551,485,507,452,595,519,0.72
91,10,589,418,569,403,609,434,0.52
92,11,611,483,574,450,648,517,0.77
93,12,675,510,640,476,710,544,0.77
94,13,701,590,663,556,740,625,0.75
95,14,725,666,689,634,761,698,0.65
102,16,739,695,720,671,758,720,0.70
103,17,721,636,701,608,741,664,0.71
104,18,680,566,663,541,697,592,0.66
105,19,588,418,568,402,609,435,0.69
106,19,624,442,610,420,639,464,0.60
107,20,588,418,568,402,609,434,0.61
108,20,570,327,553,310,588,345,0.52
109,21,588,442,568,426,609,458,0.64
120,22,194,463,173,437,215,490,0.75
126,23,194,463,174,436,215,490,0.77
127,24,194,439,174,412,215,467,0.77
132,25,195,463,174,435,217,492,0.76
161,26,197,438,174,412,220,465,0.78
162,27,197,462,175,436,219,488,0.79
170,28,192,438,172,414,213,463,0.78
173,29,193,438,173,413,213,463,0.79
183,30,193,436,174,410,213,462,0.78
219,31,214,427,192,406,237,448,0.75
221,32,214,422,192,400,237,445,0.75
225,33,217,418,195,395,240,441,0.74
226,34,217,415,196,392,239,438,0.75
227,35,217,411,195,389,240,434,0.76
228,36,220,380,202,361,239,400,0.74
232,37,220,377,201,355,240,399,0.69
381,42,207,407,188,383,227,432,0.80
389,43,206,423,187,395,225,451,0.78
392,44,205,429,186,402,224,456,0.80
394,45,208,435,190,406,227,464,0.78
397,46,209,418,190,390,228,446,0.78
398,47,214,449,195,420,233,478,0.76
413,48,219,445,199,418,240,472,0.78
421,49,240,428,222,404,258,453,0.74
423,50,239,450,221,425,258,475,0.76
432,51,246,421,224,396,268,446,0.78
439,52,247,433,223,413,272,453,0.74
444,53,247,427,224,406,270,449,0.74
445,54,248,424,225,403,272,445,0.72
449,55,252,415,232,391,272,439,0.77
450,56,253,411,234,388,273,435,0.76
454,57,256,400,236,377,276,424,0.75
601,65,415,338,400,322,431,354,0.72
605,66,415,350,396,326,435,374,0.74
610,67,412,382,392,358,432,407,0.73
613,68,410,393,391,369,429,418,0.74
621,69,408,421,387,396,429,447,0.76
627,70,399,433,379,409,419,457,0.78
633,71,394,449,373,424,415,474,0.77
637,72,391,445,370,419,413,472,0.76
644,73,384,487,366,464,402,511,0.76
645,74,381,491,361,467,401,516,0.78
647,75,377,495,356,471,399,520,0.77
652,76,374,503,354,480,394,527,0.76
653,77,374,505,354,482,394,529,0.78
703,78,337,503,317,485,358,522,0.73
709,79,321,505,300,485,343,526,0.76
730,82,313,484,294,461,332,507,0.76
731,83,311,480,292,456,331,505,0.76
732,84,311,476,291,451,332,502,0.76
733,85,309,449,290,423,329,476,0.75
734,86,307,447,288,421,326,474,0.75
737,87,307,461,286,435,328,488,0.78
739,88,305,452,284,425,326,479,0.76
742,89,302,438,282,414,322,463,0.75
743,90,301,434,281,410,321,459,0.74
744,91,298,430,279,406,318,455,0.76
745,92,297,426,276,400,319,453,0.76
746,93,295,423,274,397,317,449,0.73
749,94,290,408,271,384,310,433,0.76
751,95,287,400,268,376,306,425,0.77
754,96,282,388,263,366,301,410,0.72
756,97,281,381,264,364,298,399,0.58
825,98,132,544,97,507,168,582,0.76
826,99,256,424,237,399,275,449,0.65
827,99,258,414,236,380,281,449,0.61
828,99,258,382,236,362,281,402,0.54
829,100,284,243,256,202,313,285,0.55
830,104,463,149,438,122,489,176,0.62
831,104,467,140,445,122,489,158,0.50
832,105,718,223,710,216,727,231,0.51
833,106,789,156,767,135,811,177,0.64
834,106,718,224,709,216,727,232,0.53
835,107,882,134,850,91,915,177,0.75
836,107,718,224,710,216,727,232,0.57
837,108,967,73,939,34,996,113,0.58
838,109,1048,35,1021,3,1075,67,0.60
839,112,105,372,82,350,128,394,0.73
840,113,53,398,34,380,73,417,0.73
841,114,19,444,0,429,38,460,0.69
842,115,27,464,6,439,49,490,0.78
843,116,57,400,43,377,71,423,0.74
844,117,73,369,58,351,88,388,0.75
845,118,98,334,84,317,112,352,0.70
846,119,123,304,108,288,139,321,0.74
1317,121,588,418,568,402,609,435,0.54
1318,122,110,226,86,205,134,248,0.74
1353,124,415,554,403,541,428,568,0.59
1354,130,382,199,339,162,425,237,0.64
1355,130,357,220,339,203,375,238,0.53
1356,131,434,217,391,179,478,256,0.73
1357,132,463,191,426,149,501,234,0.72
1358,133,465,133,429,95,502,172,0.74
1359,133,614,140,603,131,625,149,0.50
1360,134,614,140,603,131,626,150,0.53
1361,135,399,178,378,163,421,193,0.52
1383,137,346,610,333,597,359,623,0.75
1387,138,337,616,322,603,352,630,0.64
1393,139,321,633,307,618,336,648,0.74
1398,140,12,141,0,120,25,162,0.75
1398,140,314,621,301,605,327,638,0.74
1399,141,59,195,17,165,102,225,0.56
1400,142,131,224,105,205,157,244,0.55
1401,143,175,247,135,225,215,270,0.62
1402,143,193,248,170,227,216,270,0.52
1403,145,348,410,315,382,381,438,0.78
1404,145,1067,389,1051,373,1084,405,0.65
1405,146,405,502,373,467,437,538,0.72
1406,146,1065,388,1048,372,1083,405,0.72
1407,147,431,579,404,541,459,617,0.76
1408,147,309,647,297,631,322,663,0.72
1409,148,407,610,375,577,440,643,0.81
1410,148,309,651,296,635,322,668,0.71
1411,148,1063,387,1042,371,1084,404,0.66
1412,149,357,612,323,582,391,643,0.76
1413,149,306,654,294,638,319,671,0.67
1414,149,1062,388,1041,371,1083,406,0.64
1415,150,336,645,308,616,364,674,0.78
1416,151,297,635,266,604,329,667,0.80
1417,151,1061,387,1038,371,1084,403,0.69
1418,152,266,619,239,585,294,653,0.80
1419,152,1060,387,1038,371,1083,403,0.68
1420,152,304,663,293,647,316,680,0.51
1421,153,239,570,213,538,266,602,0.74
1422,153,303,668,291,653,316,683,0.69
1423,154,173,489,151,461,196,517,0.75
1424,154,303,671,291,655,315,687,0.73
1425,154,1057,386,1035,371,1080,402,0.70
1426,155,128,437,103,418,154,456,0.74
1427,155,1056,386,1032,370,1080,402,0.68
1428,155,122,427,105,402,140,453,0.52
1429,156,122,462,98,435,146,489,0.78
1430,157,120,456,97,430,144,482,0.77
1431,158,124,424,103,400,146,449,0.75
1432,158,300,682,288,666,313,699,0.71
1433,158,1049,382,1026,367,1073,397,0.67
1434,159,129,425,104,402,154,448,0.77
1435,159,1047,381,1024,366,1071,397,0.70
1436,160,127,448,103,425,152,472,0.75
1437,161,127,421,104,398,151,444,0.76
1438,161,1044,380,1021,364,1068,396,0.69
1439,162,128,421,105,399,152,443,0.78
1440,162,1042,381,1018,365,1067,397,0.68
1422,163,130,422,106,401,154,443,0.77
1422,163,1039,380,1015,364,1064,397,0.66
1423,164,131,421,107,400,155,443,0.78
1424,164,1036,380,1014,364,1059,397,0.69
1425,165,130,421,105,400,155,443,0.77
1426,165,1035,378,1010,361,1061,396,0.68
1427,166,131,422,107,401,155,443,0.77
1428,166,1033,378,1009,360,1058,397,0.70
1429,167,1032,402,1008,384,1057,421,0.69
1430,168,134,421,110,400,158,442,0.75
1431,168,1031,380,1006,361,1056,399,0.72
1432,169,135,419,112,396,158,442,0.73
1433,169,1028,378,1001,359,1056,398,0.71
1430,170,136,416,113,393,160,440,0.75
1430,170,1021,380,990,358,1052,403,0.71
1431,171,135,417,108,394,163,440,0.78
1432,171,1022,379,992,357,1052,401,0.72
1433,172,136,416,112,395,161,438,0.69
1434,172,122,418,112,400,132,436,0.69
1435,173,1018,402,993,381,1043,423,0.76
1436,174,1016,377,987,356,1045,399,0.76
1437,174,138,414,113,392,163,437,0.73
1438,175,1015,402,986,380,1044,424,0.75
1439,176,1007,384,982,359,1033,410,0.72
1440,177,996,391,975,360,1018,422,0.75
1441,177,132,417,111,400,154,435,0.65
1442,177,139,417,111,398,168,437,0.65
1443,177,150,417,132,397,168,437,0.64
1444,177,1029,386,1018,374,1040,399,0.63
1445,178,945,424,921,397,969,451,0.76
1446,179,818,490,791,459,845,521,0.80
1447,179,141,414,117,395,166,433,0.65
1448,179,155,415,135,396,176,435,0.61
1449,179,131,414,117,396,146,432,0.53
1450,180,151,414,121,394,181,434,0.68
1451,180,684,593,668,575,700,611,0.63
1452,182,156,435,126,415,187,456,0.64
1453,183,159,435,130,414,189,456,0.69
1454,184,162,410,133,389,191,431,0.69
1455,184,172,410,153,389,192,431,0.65
1446,185,160,433,131,412,189,454,0.74
1448,186,163,428,134,403,193,453,0.77
1449,187,165,426,134,400,196,453,0.79
1450,188,167,400,138,372,196,428,0.79
1451,189,167,422,140,396,195,448,0.78
1452,190,168,420,142,395,195,446,0.76
1454,191,170,417,147,395,194,439,0.71
1535,193,195,657,179,643,211,672,0.70
1535,193,589,418,568,402,610,434,0.52
1543,194,177,699,164,684,191,714,0.74
1547,195,172,705,159,691,185,720,0.73
1552,196,171,714,159,708,184,720,0.71
1554,197,171,718,160,716,183,720,0.56
1571,199,21,164,1,141,42,188,0.63
1572,200,50,179,23,144,78,214,0.80
1573,201,12,110,0,79,25,142,0.64
1674,204,1078,418,1058,401,1099,436,0.70
1675,205,1076,423,1057,405,1096,442,0.71
1677,206,1078,424,1056,404,1100,444,0.74
1678,207,1077,401,1056,380,1098,422,0.74
1679,208,1075,400,1055,380,1096,421,0.73
1683,209,1069,399,1048,378,1091,421,0.75
1683,209,290,350,274,334,307,366,0.65
1684,210,1070,400,1052,380,1089,420,0.76
1685,211,1070,398,1050,379,1090,418,0.75
1686,212,1069,423,1050,403,1089,444,0.76
1687,213,1068,423,1048,402,1089,444,0.75
1688,214,284,365,265,342,303,388,0.74
1689,214,1065,398,1043,374,1088,423,0.73
1690,215,997,467,971,437,1023,497,0.80
1691,216,281,371,262,345,301,397,0.74
1692,216,882,616,859,580,906,653,0.59
1693,218,276,409,258,384,295,434,0.78
1694,219,274,418,253,394,295,443,0.78
