original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
16917,2,443,374,423,350,464,398,0.72
16921,3,442,384,421,361,463,408,0.72
16925,4,437,393,417,365,458,422,0.72
16936,5,432,430,412,405,452,456,0.76
16939,6,427,437,408,411,447,463,0.75
16941,7,422,441,402,416,443,467,0.76
16953,8,397,463,377,440,418,487,0.78
16955,9,393,469,371,445,415,493,0.73
16957,10,389,470,368,447,411,493,0.76
16961,11,377,471,355,448,400,495,0.76
16969,12,358,455,337,434,380,477,0.78
16973,13,351,480,330,459,373,502,0.79
16974,14,349,481,328,460,370,502,0.77
17020,15,269,492,248,468,290,517,0.79
17034,16,266,504,243,477,289,531,0.79
17038,17,262,509,240,485,285,534,0.76
17039,18,262,509,239,485,285,534,0.76
17050,19,265,512,244,488,286,537,0.78
17054,20,271,510,252,485,291,535,0.79
17055,21,272,510,253,485,292,535,0.79
17056,22,274,509,254,485,294,534,0.79
17060,23,277,504,255,478,299,530,0.75
17067,24,284,503,263,478,306,528,0.74
17092,25,318,499,293,475,343,523,0.74
17094,26,325,501,300,478,351,525,0.75
17107,27,345,488,321,466,369,510,0.69
17150,28,373,511,349,493,397,530,0.73
17159,29,383,504,359,486,407,522,0.75
17163,30,387,502,363,483,411,522,0.74
17172,31,403,495,378,476,429,515,0.76
17174,32,409,496,384,477,434,515,0.74
17180,33,420,496,395,478,446,515,0.73
17189,34,440,502,416,483,464,522,0.70
17190,35,443,504,419,485,468,523,0.72
17196,36,456,510,431,488,481,532,0.73
17198,37,458,514,435,492,482,537,0.72
17199,38,461,515,439,494,484,537,0.71
17202,39,471,518,445,494,498,542,0.74
17258,40,495,476,474,454,516,499,0.76
17264,41,506,469,486,448,527,490,0.76
17266,42,509,465,489,443,529,487,0.77
17267,43,510,461,489,439,532,484,0.76
17269,44,513,458,492,436,535,481,0.76
17273,45,521,449,501,429,541,470,0.72
17276,46,522,440,502,418,543,463,0.71
17298,47,503,399,483,375,523,423,0.58
17309,48,484,372,464,348,504,397,0.56
17314,49,474,363,449,338,500,388,0.56
17838,51,337,351,321,334,354,368,0.68
17845,52,335,387,315,363,355,411,0.74
17850,53,333,401,313,375,354,427,0.76
17851,54,333,404,312,378,354,431,0.77
17854,55,332,412,311,387,353,438,0.77
17859,56,330,427,310,401,351,453,0.78
17860,57,330,429,310,403,351,455,0.77
17877,58,327,455,305,428,349,482,0.79
17878,59,328,454,305,428,351,481,0.80
17892,60,347,463,324,438,370,488,0.75
17902,61,376,480,354,458,399,503,0.74
17903,62,377,481,355,459,400,504,0.74
17907,63,389,487,366,463,413,511,0.78
17911,64,395,493,371,469,420,517,0.73
17912,65,397,495,376,472,419,518,0.74
17916,66,409,504,386,482,432,527,0.76
17917,67,412,506,390,483,434,529,0.75
17920,68,415,512,395,490,436,534,0.75
17921,69,417,516,396,494,438,538,0.74
17927,70,425,524,403,502,448,547,0.74
17928,71,427,525,406,504,449,547,0.75
17929,72,427,526,405,505,449,548,0.74
17934,73,430,526,409,505,452,547,0.74
17943,74,426,516,403,497,450,536,0.71
17959,75,440,498,417,478,464,519,0.75
17962,76,447,492,424,473,470,512,0.78
17969,77,460,482,438,462,482,503,0.73
17972,78,468,478,444,457,492,500,0.76
17973,79,471,474,447,453,496,496,0.71
17974,80,475,471,452,450,498,492,0.74
17988,81,499,443,478,421,520,465,0.77
17995,82,507,426,485,401,530,451,0.75
