original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
736,1,838,558,828,546,849,570,0.71
736,1,1271,535,1262,519,1280,552,0.64
736,1,884,576,874,563,894,589,0.61
736,1,398,181,378,164,418,199,0.58
736,1,614,140,603,132,625,148,0.53
736,1,718,224,710,216,727,232,0.52
742,2,1268,557,1256,541,1280,573,0.74
743,3,1266,559,1254,542,1279,577,0.73
744,4,1267,537,1255,518,1279,556,0.73
747,5,1264,570,1249,550,1279,591,0.74
751,6,1262,580,1244,556,1280,604,0.75
752,7,1262,582,1244,557,1280,608,0.77
755,8,1260,581,1240,555,1280,607,0.79
759,9,1258,585,1237,556,1280,615,0.73
761,10,1257,593,1235,564,1280,622,0.75
762,11,1256,593,1233,565,1280,621,0.74
770,12,1256,598,1232,570,1280,627,0.78
771,13,1255,600,1230,571,1280,630,0.79
772,14,1254,602,1228,574,1280,631,0.77
773,15,1253,606,1227,579,1279,633,0.77
779,16,1245,618,1223,590,1268,647,0.76
781,17,1244,620,1220,593,1268,647,0.78
783,18,1241,614,1218,591,1264,637,0.72
786,19,1238,618,1212,593,1265,644,0.77
787,20,1239,620,1213,594,1265,646,0.78
788,21,1237,622,1211,597,1264,648,0.77
789,22,1236,624,1210,600,1263,648,0.78
791,23,1234,625,1208,600,1260,650,0.79
793,24,1231,626,1207,602,1256,650,0.79
794,25,1229,628,1204,605,1255,652,0.73
795,26,1227,631,1201,607,1253,655,0.74
797,27,1225,638,1199,615,1252,662,0.77
798,28,1223,639,1195,615,1252,664,0.79
804,29,1217,644,1192,621,1243,667,0.77
805,30,1217,648,1191,624,1244,672,0.77
806,31,1216,652,1193,628,1239,676,0.79
807,32,1214,655,1191,630,1238,680,0.79
813,33,1212,668,1190,640,1234,697,0.76
815,34,1210,670,1188,643,1233,698,0.79
818,35,1205,673,1183,646,1228,701,0.75
820,36,1205,678,1183,653,1228,704,0.77
821,37,1202,682,1180,656,1225,708,0.81
822,38,1199,684,1177,658,1222,710,0.79
826,39,1197,685,1175,661,1219,710,0.79
827,40,1197,684,1174,662,1220,707,0.78
828,41,1195,682,1173,660,1217,704,0.74
833,42,1193,676,1170,654,1217,698,0.69
836,43,1191,665,1169,641,1214,690,0.74
840,44,1185,661,1163,638,1208,684,0.76
843,45,1182,662,1158,639,1206,685,0.72
845,46,1182,667,1159,645,1205,689,0.73
848,47,1182,668,1160,641,1205,695,0.76
854,48,1186,675,1165,644,1208,706,0.75
856,49,1184,681,1163,653,1206,710,0.77
859,50,1186,693,1166,666,1207,720,0.77
860,51,1186,694,1166,669,1207,720,0.75
865,52,1188,696,1168,672,1209,720,0.78
866,53,1188,697,1168,675,1208,720,0.76
867,54,1188,699,1168,679,1208,720,0.76
869,55,1188,701,1168,683,1209,720,0.75
870,56,1188,704,1168,688,1208,720,0.73
872,57,1188,705,1169,690,1208,720,0.72
875,58,1190,708,1173,697,1207,720,0.66
876,59,1191,712,1174,705,1208,720,0.61
942,62,884,575,873,562,895,589,0.66
942,62,838,558,827,547,849,570,0.61
942,62,280,548,271,538,289,559,0.60
942,62,398,179,377,163,420,195,0.57
942,62,718,224,710,216,727,232,0.55
942,62,1046,276,1029,264,1063,289,0.51
942,62,593,424,570,404,617,444,0.50
942,62,616,160,594,146,639,174,0.50
946,63,1161,717,1144,714,1179,720,0.66
948,64,1163,714,1143,708,1183,720,0.62
949,65,1161,711,1141,702,1181,720,0.67
950,66,1162,707,1141,695,1183,720,0.73
952,67,1162,703,1140,686,1184,720,0.75
954,68,1160,700,1139,681,1181,720,0.75
956,69,1159,697,1138,675,1181,720,0.73
957,70,1158,695,1137,671,1179,720,0.74
958,71,1157,694,1137,669,1178,719,0.76
959,72,1156,690,1135,665,1178,716,0.76
960,73,1154,689,1135,664,1174,714,0.76
961,74,1153,687,1134,662,1173,712,0.74
962,75,1152,685,1133,662,1172,709,0.74
971,76,1145,685,1123,664,1168,706,0.75
973,77,1143,688,1122,668,1165,709,0.76
978,78,1139,691,1119,672,1159,711,0.75
979,79,1137,669,1117,650,1158,689,0.74
980,80,1136,699,1116,679,1156,719,0.74
985,81,1131,703,1112,686,1150,720,0.73
987,82,1130,703,1110,686,1151,720,0.71
988,83,1130,705,1110,690,1150,720,0.75
994,84,1126,709,1108,699,1144,720,0.72
996,85,1125,712,1107,705,1144,720,0.63
997,86,1125,712,1106,705,1144,720,0.61
1001,87,1123,717,1104,715,1143,720,0.52
1002,88,1123,717,1105,714,1141,720,0.58
1003,89,1123,719,1107,718,1140,720,0.61
1004,90,1122,720,1106,720,1139,720,0.54
1162,92,1044,717,1032,714,1057,720,0.71
1168,93,1049,705,1032,691,1066,720,0.71
1171,94,1049,679,1033,656,1066,702,0.76
1172,95,1050,698,1033,677,1068,720,0.73
1176,96,1049,688,1034,666,1065,711,0.76
1178,97,1050,685,1033,661,1068,709,0.74
1185,98,1057,680,1042,661,1073,700,0.71
1194,99,1067,685,1052,667,1083,704,0.75
1197,100,1071,695,1055,677,1087,713,0.74
1198,101,1072,702,1054,684,1090,720,0.72
1200,102,1075,678,1057,658,1094,698,0.73
1200,102,838,559,828,548,848,570,0.66
1200,102,280,548,270,537,290,559,0.65
1200,102,718,224,710,216,727,232,0.61
1200,102,885,575,874,562,896,589,0.61
1200,102,1046,277,1030,265,1063,290,0.50
1201,103,1076,702,1059,684,1094,720,0.74
1205,104,1081,706,1064,693,1099,720,0.72
1207,105,1083,706,1068,692,1099,720,0.75
1210,106,1087,706,1071,693,1104,720,0.75
1212,107,1089,709,1073,699,1106,720,0.75
1223,108,1104,712,1087,705,1122,720,0.74
1230,109,1110,714,1094,708,1127,720,0.71
1231,110,1112,715,1095,710,1129,720,0.65
1232,111,1114,715,1097,711,1131,720,0.68
1251,114,1146,719,1128,719,1164,720,0.56
1258,115,1152,712,1136,705,1169,720,0.69
1262,116,1157,707,1140,695,1174,720,0.75
1263,117,1159,706,1140,693,1179,720,0.74
1265,118,1160,703,1144,687,1177,720,0.74
1266,119,1161,702,1145,684,1177,720,0.74
1270,120,1169,698,1150,677,1188,720,0.76
1272,121,1170,694,1152,669,1188,720,0.72
1273,122,1171,693,1155,668,1188,719,0.72
1275,123,1174,689,1157,666,1191,712,0.74
1276,124,1177,689,1158,668,1196,711,0.74
1277,125,1179,688,1161,668,1198,709,0.77
1278,126,1184,689,1165,669,1203,710,0.75
1279,127,1184,689,1166,669,1202,710,0.75
1281,128,1185,700,1165,681,1205,720,0.77
1285,129,1191,703,1171,686,1212,720,0.72
1287,130,1193,708,1171,697,1215,720,0.73
1288,131,1196,708,1175,696,1217,720,0.74
1291,132,1198,709,1178,698,1218,720,0.75
1293,133,1201,709,1181,698,1221,720,0.73
1301,134,1212,718,1192,716,1232,720,0.55
2622,138,838,558,828,547,849,570,0.67
2622,138,279,548,270,537,289,560,0.66
2622,138,885,575,874,562,896,589,0.58
2622,138,592,423,568,403,617,443,0.57
2622,138,398,178,377,163,419,193,0.54
2622,138,534,147,519,137,550,157,0.51
2622,138,411,209,398,195,425,223,0.51
2623,142,1272,389,1265,369,1280,409,0.60
2624,143,1272,389,1264,370,1280,409,0.61
2650,144,1270,386,1261,368,1280,405,0.71
2651,145,1270,386,1260,368,1280,404,0.70
2652,146,1270,384,1261,365,1280,403,0.69
2653,147,1273,384,1266,362,1280,406,0.56
2780,149,885,575,874,561,896,590,0.63
2780,149,593,423,568,403,618,443,0.62
2780,149,838,558,828,547,848,570,0.58
2781,152,1274,667,1268,646,1280,688,0.54
2799,153,1272,676,1265,658,1280,695,0.73
2801,154,1270,676,1260,654,1280,699,0.74
2805,155,1270,678,1260,656,1280,701,0.73
2806,156,1269,683,1258,662,1280,705,0.68
2807,156,1270,674,1261,646,1280,702,0.54
2809,157,1262,696,1245,672,1280,720,0.69
2810,158,1262,677,1245,649,1280,706,0.70
2811,159,1261,679,1243,650,1280,708,0.70
2816,160,1258,687,1236,663,1280,711,0.74
2817,161,1257,704,1234,688,1280,720,0.72
2819,162,1254,708,1230,696,1278,720,0.72
2821,163,1250,688,1225,665,1275,711,0.75
2823,164,1245,707,1222,694,1268,720,0.73
2824,165,1245,706,1221,693,1269,720,0.75
2826,166,1241,709,1217,699,1266,720,0.68
2828,167,1237,699,1215,679,1259,720,0.74
2829,168,1237,699,1216,679,1258,720,0.72
2831,169,1237,700,1213,680,1261,720,0.74
2832,170,1238,698,1214,677,1263,720,0.71
2833,171,1232,692,1210,666,1255,719,0.77
2837,172,1231,684,1209,657,1253,711,0.77
2840,173,1229,677,1207,647,1252,708,0.78
2841,174,1228,675,1206,644,1251,706,0.79
2842,175,1227,668,1205,638,1249,699,0.77
2843,176,1226,663,1203,635,1250,692,0.79
2845,177,1223,653,1200,625,1247,682,0.79
2846,178,1222,652,1200,623,1245,681,0.79
2848,179,1221,646,1199,617,1243,676,0.77
2849,180,1219,644,1198,616,1241,672,0.79
2850,181,1216,639,1196,613,1237,665,0.77
2853,182,1213,632,1191,606,1235,658,0.76
2855,183,1209,627,1187,601,1232,653,0.73
2857,184,1207,623,1184,600,1231,647,0.74
2860,185,1202,623,1179,601,1225,646,0.76
2863,186,1200,627,1177,605,1223,650,0.75
2864,187,1199,629,1176,605,1222,653,0.74
2865,188,1198,631,1176,605,1221,657,0.76
2867,189,1197,635,1176,609,1218,662,0.76
2868,190,1196,639,1175,613,1217,665,0.74
2871,191,1195,650,1174,623,1217,677,0.77
2872,192,1195,656,1174,630,1217,683,0.80
2873,193,1195,658,1174,631,1217,685,0.80
2874,194,1195,658,1174,631,1217,686,0.81
2878,195,1193,665,1171,637,1216,694,0.77
2879,196,1191,667,1170,638,1213,696,0.73
2880,197,1191,669,1170,640,1212,698,0.74
2881,198,1189,673,1167,644,1212,703,0.78
2883,199,1184,678,1165,650,1204,707,0.74
2885,200,1182,684,1162,657,1202,711,0.76
2886,201,1182,691,1162,664,1203,718,0.76
2890,202,1177,695,1158,671,1197,720,0.76
2891,203,1177,698,1158,676,1196,720,0.75
2892,204,1176,700,1156,681,1196,720,0.71
2893,205,1174,702,1153,685,1195,720,0.74
2894,206,1173,703,1152,686,1194,720,0.75
2896,207,1169,704,1150,688,1189,720,0.74
2897,208,1168,709,1149,699,1187,720,0.70
2898,209,1167,708,1148,696,1187,720,0.71
2899,210,1166,710,1146,701,1186,720,0.70
2902,211,1163,714,1143,709,1183,720,0.65
2904,212,1161,717,1142,715,1180,720,0.53
2906,213,1160,719,1142,718,1178,720,0.54
2926,216,1130,705,1110,690,1151,720,0.63
2929,217,1125,717,1106,714,1145,720,0.59
2930,218,1125,706,1107,692,1144,720,0.55
2933,219,1125,718,1108,717,1142,720,0.57
2935,220,1126,720,1112,720,1141,720,0.65
3075,221,838,558,828,546,849,570,0.61
3075,221,594,424,568,404,620,445,0.57
3075,221,280,548,271,538,289,559,0.57
3075,221,539,146,519,136,559,157,0.53
3075,221,398,179,377,163,419,195,0.52
3075,221,884,575,873,562,895,589,0.52
3075,221,613,140,602,133,625,148,0.51
3090,226,1266,705,1254,691,1279,720,0.64
3095,227,1271,697,1263,677,1280,717,0.64
3096,228,1272,695,1265,676,1280,715,0.68
5462,230,839,559,828,548,850,570,0.66
5462,230,591,423,568,403,614,443,0.57
5462,230,280,549,271,539,289,559,0.54
