original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
46,1,21,679,7,665,35,693,0.70
46,1,398,180,376,165,420,196,0.65
46,1,824,339,812,328,837,351,0.54
47,2,18,678,1,662,36,694,0.64
48,3,826,346,811,330,841,363,0.73
49,3,21,679,7,665,35,693,0.72
50,4,21,679,7,665,35,693,0.73
51,4,824,350,807,330,842,370,0.71
52,5,826,378,805,355,847,402,0.73
53,6,826,384,807,361,846,408,0.75
54,7,826,391,806,367,846,415,0.74
55,8,825,395,805,372,845,419,0.74
56,9,824,403,804,378,844,429,0.73
57,10,825,407,805,382,846,433,0.73
58,11,826,415,805,390,847,441,0.75
59,12,826,419,806,394,846,444,0.75
60,13,824,428,804,404,845,453,0.74
61,14,823,435,804,409,843,461,0.74
62,15,824,441,804,417,844,466,0.74
63,16,824,448,804,424,844,473,0.75
63,17,822,461,803,436,842,486,0.74
64,18,823,465,803,439,843,491,0.75
65,19,822,471,802,446,843,497,0.75
66,20,823,478,802,453,845,504,0.75
67,21,821,484,801,459,842,510,0.75
68,22,821,492,800,466,843,518,0.77
69,23,821,496,800,470,843,523,0.76
70,24,821,502,800,477,843,528,0.76
71,25,822,508,800,482,844,534,0.77
72,26,820,512,800,487,841,537,0.78
73,27,819,520,798,494,840,546,0.77
74,28,819,523,798,498,840,549,0.75
75,29,816,532,796,507,836,557,0.75
76,30,815,535,795,511,836,560,0.77
77,31,810,539,789,516,831,563,0.77
78,32,809,540,788,517,830,563,0.78
80,33,806,518,785,494,827,542,0.76
81,34,803,540,782,518,825,563,0.78
83,35,797,517,776,494,818,540,0.79
85,36,792,518,769,497,815,540,0.75
86,37,788,520,764,500,812,541,0.75
87,37,707,620,696,610,718,630,0.68
88,38,784,521,761,501,808,541,0.76
89,38,707,620,696,610,718,630,0.68
90,39,780,522,758,502,803,542,0.76
91,39,707,620,696,610,718,630,0.70
92,40,777,522,754,503,801,542,0.73
93,40,706,620,695,609,718,631,0.68
94,41,774,523,751,504,798,542,0.73
95,41,706,620,695,609,718,631,0.68
96,42,771,548,746,529,796,567,0.74
93,43,761,524,738,507,785,542,0.74
93,43,706,620,695,609,718,631,0.69
94,44,758,524,735,507,782,541,0.73
95,44,707,620,696,610,719,631,0.65
96,45,756,523,732,506,781,540,0.75
97,45,707,620,696,610,719,631,0.61
98,46,755,523,731,506,779,541,0.73
99,46,706,620,695,609,718,631,0.70
100,47,752,524,728,507,777,541,0.74
102,48,746,530,723,515,769,546,0.63
102,48,707,620,696,610,719,631,0.61
103,49,685,569,663,554,708,584,0.57
104,51,707,644,696,634,718,655,0.66
129,55,684,541,668,527,700,555,0.75
130,56,684,542,669,528,700,556,0.76
135,57,683,538,667,523,699,554,0.75
140,58,682,537,666,522,698,552,0.76
140,58,707,621,696,611,718,631,0.51
141,59,683,534,666,518,701,551,0.74
143,60,681,533,665,516,698,551,0.75
144,61,680,530,664,513,696,548,0.76
149,62,673,520,656,500,690,541,0.74
150,63,671,518,653,497,690,540,0.75
151,64,671,513,652,491,690,536,0.72
154,65,664,509,644,486,685,532,0.72
156,66,661,504,643,482,680,526,0.76
158,67,659,499,641,478,677,521,0.76
158,67,590,420,567,405,613,435,0.53
158,67,705,619,696,611,715,628,0.50
159,68,658,496,640,474,676,518,0.77
160,68,589,420,567,406,611,435,0.54
161,68,705,619,696,611,715,628,0.51
162,69,659,492,642,469,677,515,0.74
162,69,590,420,567,405,613,435,0.51
164,70,661,486,643,463,679,510,0.76
164,70,589,418,567,401,612,435,0.54
166,71,663,481,644,456,682,506,0.76
166,71,706,620,696,611,717,629,0.53
173,72,681,472,661,452,701,492,0.77
174,73,685,471,665,452,705,490,0.76
175,73,590,417,567,400,613,435,0.54
