original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
77,1,397,180,377,164,417,196,0.66
77,1,588,420,567,403,609,437,0.64
77,1,411,212,398,196,425,228,0.60
77,1,717,225,709,217,726,234,0.52
687,7,396,180,376,164,417,196,0.68
687,7,411,212,397,196,426,228,0.65
687,7,588,420,567,403,610,437,0.57
688,8,396,179,377,164,416,195,0.70
689,8,411,211,397,196,426,227,0.66
911,10,588,420,567,402,610,438,0.67
911,10,397,180,377,164,417,196,0.66
911,10,412,212,397,196,427,228,0.65
1057,12,8,632,0,610,17,654,0.76
1058,13,84,544,58,506,110,582,0.83
1059,13,129,550,114,541,145,560,0.56
1060,14,139,489,123,471,155,508,0.59
1061,14,103,476,69,435,137,517,0.58
1062,15,62,465,21,425,104,505,0.78
1063,16,23,424,0,391,47,458,0.74
1065,18,9,577,0,563,18,592,0.68
1066,19,40,596,15,572,66,620,0.65
1067,19,74,638,61,623,87,654,0.61
1068,19,71,623,58,612,84,634,0.55
1069,20,39,596,9,556,70,637,0.81
1070,20,76,615,58,595,94,636,0.64
1071,21,9,556,0,539,19,574,0.64
1072,24,588,420,567,402,610,438,0.73
1073,24,397,179,376,165,418,194,0.67
1074,24,411,212,399,197,424,227,0.65
1075,25,588,420,567,402,610,438,0.73
1076,26,396,179,376,164,417,195,0.69
1077,26,412,212,399,196,425,228,0.60
1078,26,584,421,567,405,602,438,0.54
1079,27,396,180,376,165,417,195,0.67
1080,27,411,213,398,198,425,228,0.67
1119,32,97,713,74,707,120,720,0.60
1120,33,90,632,60,606,121,659,0.59
1121,34,73,557,44,517,102,598,0.61
1122,34,81,521,53,494,110,549,0.56
1123,35,77,428,60,412,95,444,0.56
1124,35,96,424,62,401,130,448,0.54
1125,35,94,462,70,431,118,494,0.54
1126,36,95,344,70,316,121,373,0.68
1127,36,96,392,73,361,120,424,0.61
1128,36,95,372,68,320,123,424,0.54
1129,37,16,297,0,267,33,328,0.63
1130,46,589,442,568,426,610,459,0.63
1131,49,589,419,568,401,610,438,0.68
1132,51,58,466,43,452,74,481,0.65
1133,54,121,129,91,95,152,163,0.63
1134,55,179,104,144,52,215,157,0.68
1135,55,176,125,145,92,207,159,0.54
1136,56,393,178,377,165,410,192,0.56
1182,64,11,588,0,563,23,613,0.77
1206,66,588,419,567,402,610,437,0.71
1206,66,397,180,377,163,418,197,0.69
1206,66,412,212,398,197,426,227,0.62
1206,66,540,148,517,136,564,161,0.54
1242,69,154,618,129,587,180,649,0.79
1243,70,141,453,117,420,166,486,0.80
1244,71,137,265,113,231,161,299,0.75
1245,72,162,142,132,110,192,175,0.78
1246,76,181,48,156,21,207,75,0.63
1247,77,115,103,79,82,152,124,0.70
1248,78,23,205,0,182,47,228,0.64
1580,81,397,179,377,164,417,195,0.66
1580,81,411,212,398,197,424,228,0.65
1580,81,587,420,566,403,609,438,0.64
1581,82,476,675,460,659,493,691,0.72
1582,82,455,697,432,676,478,719,0.67
1583,82,540,148,517,136,564,160,0.52
1584,82,410,213,396,197,424,229,0.50
1676,85,676,693,663,675,689,712,0.75
1716,87,794,339,779,325,810,353,0.72
1717,88,886,560,864,531,909,590,0.75
1863,90,52,474,19,446,86,502,0.81
1863,90,397,179,377,163,418,195,0.70
1863,90,412,212,398,197,426,228,0.62
1863,90,588,420,567,404,610,437,0.59
1863,90,717,225,709,217,726,234,0.58
1864,91,144,352,110,329,179,376,0.63
1865,92,120,341,88,315,152,368,0.72
1866,92,73,420,59,410,87,430,0.56
1867,93,109,379,82,355,137,403,0.69
1868,94,169,436,148,413,191,459,0.76
1869,94,73,419,59,410,87,429,0.56
1870,95,271,552,247,521,295,584,0.78
1871,95,178,683,169,676,188,690,0.51
1872,96,358,646,335,614,381,679,0.78
1873,97,421,694,396,669,446,720,0.78
1872,98,354,696,338,673,370,720,0.71
1873,99,285,672,272,657,299,687,0.75
1874,100,211,640,195,627,227,654,0.68
1875,101,113,662,98,649,129,676,0.73
1876,102,107,665,88,652,127,679,0.72
1877,103,99,671,86,656,113,686,0.76
2022,105,877,368,864,358,890,378,0.52
2023,106,877,370,864,359,890,382,0.70
2024,107,877,371,864,358,891,384,0.73
2025,108,876,372,862,358,891,386,0.73
2027,109,878,352,859,335,897,370,0.69
2032,110,878,384,857,360,900,408,0.77
2035,111,875,391,856,366,895,417,0.77
2037,112,876,396,856,371,897,422,0.77
2038,113,876,399,856,375,897,424,0.78
2042,114,872,412,852,387,892,437,0.76
2043,115,872,414,852,388,892,441,0.74
2045,116,871,420,851,395,891,446,0.76
2050,117,867,433,846,407,888,460,0.78
2062,118,857,463,837,438,878,489,0.77
2068,119,854,475,832,449,877,502,0.78
2069,120,854,478,832,452,876,504,0.77
2071,121,854,481,832,455,876,508,0.78
2076,122,848,493,828,468,868,519,0.77
2078,123,843,501,825,475,862,527,0.77
2079,124,843,480,825,455,862,506,0.77
2081,125,840,512,821,487,860,537,0.78
2083,126,836,495,816,470,856,520,0.77
2087,127,831,501,811,476,852,527,0.79
2089,128,827,531,807,507,848,555,0.74
2128,129,816,509,795,487,837,531,0.75
2128,129,20,666,4,651,37,681,0.72
2128,129,397,179,378,164,417,195,0.69
2128,129,411,212,398,198,425,227,0.65
2128,129,717,225,709,217,726,234,0.59
2128,129,588,420,567,404,609,437,0.55
2130,130,814,512,794,489,834,535,0.78
2132,131,812,540,792,518,832,562,0.79
2134,132,806,515,785,493,828,537,0.81
2136,133,803,517,783,495,824,539,0.80
2136,133,922,626,915,613,930,639,0.56
2137,134,801,519,781,496,822,542,0.80
2138,134,922,626,915,613,930,639,0.57
2140,135,798,522,777,502,819,543,0.79
2142,136,793,522,771,502,815,542,0.80
2142,136,922,625,915,613,930,638,0.54
2143,137,791,521,769,501,813,542,0.77
2144,138,790,522,769,502,812,543,0.76
2148,139,784,525,762,505,806,545,0.76
2148,139,922,626,915,613,930,639,0.53
2170,140,740,546,715,530,766,562,0.70
2171,141,655,639,631,619,680,660,0.76
2355,144,27,651,14,639,41,664,0.79
2356,146,651,625,641,613,662,637,0.68
2357,147,557,661,543,649,571,674,0.75
2358,148,458,654,446,641,471,668,0.79
2359,149,345,694,334,682,357,707,0.75
2360,150,226,702,212,690,241,714,0.73
2361,151,86,607,72,593,101,622,0.77
2362,151,113,685,99,673,127,698,0.77
2363,152,87,605,73,591,102,620,0.77
2364,152,8,693,0,681,17,705,0.65
2422,154,115,543,100,529,130,557,0.74
2422,154,397,180,377,165,417,195,0.67
2422,154,588,420,567,404,610,437,0.63
2422,154,411,212,398,198,425,226,0.60
2422,154,615,156,592,135,638,177,0.54
2422,154,539,148,518,137,561,160,0.54
2427,155,48,719,33,719,64,720,0.68
2428,156,55,716,40,712,71,720,0.65
2429,157,59,717,41,715,78,720,0.65
2430,158,140,537,125,524,155,551,0.75
2431,158,73,708,55,696,91,720,0.61
2432,161,148,559,132,545,165,573,0.74
2433,163,37,710,12,700,62,720,0.69
2434,164,60,693,37,672,83,715,0.75
2435,165,105,672,83,654,127,691,0.76
2436,166,149,664,126,645,173,683,0.73
2437,167,181,650,157,631,205,669,0.73
2438,168,215,688,193,670,238,706,0.76
2439,169,167,537,153,523,181,552,0.79
2440,171,376,719,358,718,395,720,0.66
2441,172,447,720,432,720,462,720,0.72
2457,175,765,720,753,720,778,720,0.63
2458,176,758,686,741,662,775,711,0.76
2459,177,743,608,726,585,761,632,0.74
2460,178,738,554,718,534,759,575,0.75
2461,179,762,583,743,560,782,606,0.80
2462,180,802,632,783,607,821,658,0.75
2463,181,821,636,803,614,840,659,0.73
2464,182,772,625,754,605,790,646,0.73
2465,183,664,597,648,580,680,614,0.75
2466,184,514,566,499,551,529,582,0.71
2469,186,90,411,79,395,101,427,0.73
2469,186,198,497,186,487,211,508,0.51
2470,187,29,386,19,371,40,401,0.79
2471,187,73,419,61,410,86,429,0.53
2472,190,212,527,198,515,227,539,0.69
2477,191,222,530,207,518,237,542,0.73
2478,192,227,507,211,495,243,519,0.73
2479,193,231,509,218,498,245,521,0.81
2483,194,246,535,231,523,261,547,0.76
2502,195,8,709,0,699,16,720,0.74
2503,196,33,720,16,720,50,720,0.62
2532,199,46,465,30,446,62,485,0.76
2533,200,123,472,106,454,141,490,0.77
2534,200,306,689,288,665,324,713,0.75
2535,201,258,615,241,592,276,638,0.79
2536,201,235,495,222,481,249,509,0.75
2537,201,333,511,318,500,349,522,0.58
2538,202,255,554,237,532,273,577,0.76
2539,202,343,517,321,501,366,534,0.57
2540,203,309,514,294,497,324,532,0.69
2541,205,600,564,589,554,612,574,0.58
2542,206,693,567,680,555,707,579,0.55
2543,207,807,583,793,570,822,597,0.75
2544,209,850,592,836,574,864,610,0.69
2545,210,231,534,215,520,247,548,0.76
2546,210,835,578,823,566,847,590,0.61
2547,211,122,554,104,540,140,568,0.74
2548,211,828,586,817,574,840,598,0.70
2549,212,824,637,813,625,836,649,0.78
2550,213,834,651,820,637,849,666,0.75
2551,214,854,685,839,672,869,698,0.76
2619,216,116,618,100,606,133,631,0.73
2647,217,266,525,253,512,280,538,0.76
2647,217,175,594,157,581,193,608,0.72
2648,218,264,525,251,513,277,538,0.76
2649,218,177,595,160,582,195,608,0.71
2651,219,184,596,167,583,202,610,0.72
2651,219,258,529,244,518,273,541,0.68
2652,220,188,597,173,584,204,611,0.76
2653,220,255,528,241,516,269,541,0.74
2657,221,202,599,185,585,220,613,0.73
2657,221,243,535,229,521,258,549,0.71
2674,222,201,557,187,543,216,571,0.78
2674,222,228,611,212,598,244,625,0.74
2678,223,195,557,181,543,209,571,0.74
2678,223,255,648,243,633,267,664,0.69
2684,226,190,553,176,541,204,566,0.74
2687,227,179,550,165,538,194,562,0.71
2688,228,176,572,162,560,190,584,0.65
2691,229,164,547,149,536,179,559,0.74
2695,230,148,546,133,535,164,558,0.74
2699,231,132,548,117,536,147,560,0.76
2705,232,114,551,97,536,131,566,0.72
2705,232,397,179,377,164,417,195,0.66
2705,232,588,420,566,403,610,437,0.62
2705,232,411,212,398,197,424,227,0.62
2705,232,539,148,518,137,561,159,0.52
2708,233,106,552,92,539,120,566,0.76
2712,234,95,552,79,538,111,566,0.74
2754,235,48,596,34,579,63,613,0.73
2759,237,672,335,654,319,690,351,0.69
2760,238,673,335,656,319,690,352,0.70
2766,239,672,344,652,321,692,367,0.76
2766,239,591,418,572,401,611,435,0.51
2772,240,13,643,0,628,26,658,0.71
2773,241,673,356,654,331,692,381,0.76
2774,241,589,419,568,403,610,436,0.71
2776,242,11,658,0,643,23,674,0.70
2776,242,12,626,0,611,25,641,0.55
2777,243,12,652,0,637,24,668,0.75
2779,244,660,360,644,336,676,384,0.73
2779,244,588,420,567,403,610,437,0.69
2780,245,656,414,641,388,672,440,0.70
2781,245,588,420,566,403,610,437,0.70
2782,246,681,526,661,498,701,554,0.76
2783,246,588,420,566,403,610,437,0.69
2784,247,666,698,646,677,686,720,0.71
2786,249,265,715,248,711,283,720,0.68
2787,250,280,709,264,699,296,720,0.74
2788,251,299,710,284,701,315,720,0.75
2789,252,312,714,297,708,328,720,0.73
2790,253,324,719,310,718,339,720,0.69
2817,255,424,680,407,654,442,706,0.76
2818,256,421,551,410,539,433,563,0.66
2856,261,13,608,0,595,27,622,0.71
2857,262,18,608,2,595,34,621,0.63
2858,263,20,608,3,595,37,622,0.71
2859,264,24,609,9,596,39,622,0.73
2862,265,36,610,20,598,53,622,0.69
2863,266,41,611,26,599,56,624,0.77
2868,267,54,618,39,605,69,632,0.77
2873,268,54,632,43,618,66,647,0.80
2877,269,54,646,43,631,65,662,0.79
2879,270,52,653,40,637,65,670,0.76
2885,271,44,652,33,636,56,669,0.76
2885,271,525,687,513,671,538,704,0.76
2889,272,41,690,29,674,53,707,0.75
2892,273,35,679,23,663,47,696,0.72
2892,273,511,670,498,657,524,684,0.65
2894,274,30,706,17,692,43,720,0.75
2900,275,493,680,477,665,509,696,0.70
2901,276,12,716,0,712,24,720,0.65
2902,277,11,716,0,713,22,720,0.60
2904,278,482,676,467,662,498,691,0.73
2908,280,470,648,454,633,487,663,0.58
2913,281,454,667,439,655,470,680,0.68
2919,282,435,670,420,657,451,684,0.71
2983,283,8,593,0,580,16,606,0.63
2986,284,15,568,1,555,30,582,0.69
2987,285,19,592,3,579,35,606,0.69
2988,286,23,590,7,577,39,604,0.72
2992,288,37,562,22,549,53,575,0.73
2993,289,294,720,279,720,310,720,0.66
2997,290,55,561,41,549,70,574,0.77
2997,290,286,699,270,686,302,712,0.73
2999,291,61,563,47,551,76,576,0.76
3001,292,68,564,52,552,84,577,0.71
3001,292,397,179,377,164,417,194,0.68
3001,292,412,213,399,199,425,228,0.64
3001,292,277,689,264,675,290,703,0.64
3001,292,588,421,567,404,609,438,0.54
3002,293,273,708,260,696,286,720,0.73
3003,294,270,706,257,692,284,720,0.72
3004,295,83,566,64,553,102,579,0.71
3005,295,219,657,210,644,228,671,0.53
3006,296,87,565,71,552,104,578,0.75
3008,297,257,691,243,676,272,706,0.75
3014,298,241,674,227,660,256,689,0.75
3017,299,235,665,222,651,249,679,0.77
3020,300,118,551,103,537,134,565,0.75
3023,301,225,644,211,629,239,659,0.75
3024,302,134,546,121,534,147,559,0.78
3025,302,223,616,211,601,235,632,0.76
3026,303,220,612,206,596,234,629,0.75
3026,303,141,545,127,533,156,557,0.68
3027,304,218,608,205,592,232,625,0.77
3028,304,145,545,132,534,159,556,0.65
3029,305,149,547,135,536,164,558,0.76
3029,305,214,602,199,585,229,619,0.76
3032,306,206,590,194,577,218,603,0.74
3032,306,157,549,142,537,172,561,0.70
3035,307,199,583,186,568,213,598,0.79
3035,307,165,555,151,543,179,567,0.75
