original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
16553,1,397,181,375,166,419,196,0.60
16553,1,559,329,537,313,581,345,0.59
16553,1,587,420,567,404,608,436,0.51
17518,2,211,407,193,381,229,433,0.76
17518,2,396,180,375,166,418,195,0.56
17518,2,587,420,567,404,608,436,0.56
17538,3,220,456,201,430,240,483,0.78
17670,4,267,501,248,479,287,524,0.75
17690,5,276,509,259,487,294,531,0.76
17696,6,276,512,258,489,294,535,0.77
17753,7,279,501,259,481,299,521,0.73
17753,7,397,181,375,166,419,196,0.57
17755,8,280,525,261,506,300,545,0.74
17756,9,281,525,262,506,301,545,0.74
17758,10,283,526,264,508,303,545,0.73
17777,11,287,532,267,516,308,549,0.71
17793,12,293,534,271,518,315,550,0.68
17799,13,294,534,273,519,316,550,0.70
17806,14,297,534,276,519,318,550,0.67
17807,15,296,535,275,520,318,550,0.64
17816,16,298,535,280,520,317,550,0.68
17825,17,300,533,283,519,317,548,0.74
17870,18,295,528,278,517,312,540,0.67
17887,19,295,529,279,518,311,541,0.73
17935,20,303,534,281,518,326,551,0.60
17989,21,323,540,300,524,347,556,0.65
