original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2293,1,113,704,100,696,127,713,0.63
2293,1,397,179,376,165,418,194,0.63
2293,1,588,416,568,397,609,435,0.59
2293,1,206,544,188,520,225,568,0.57
2293,1,411,212,398,199,425,226,0.57
2293,1,717,225,709,217,726,234,0.54
3305,4,113,704,100,696,127,713,0.65
3305,4,588,416,568,397,608,436,0.63
3305,4,397,179,376,165,419,194,0.63
3305,4,412,213,398,199,426,227,0.57
7807,8,113,704,99,696,127,713,0.68
7807,8,397,180,376,166,418,195,0.64
7807,8,411,213,398,199,425,227,0.59
7807,8,588,417,567,398,609,436,0.59
7807,8,717,225,709,217,726,234,0.52
7808,10,397,180,375,164,420,197,0.70
7809,10,113,705,100,696,127,714,0.67
7810,10,562,143,550,132,574,154,0.51
7811,10,606,156,574,132,638,181,0.51
7812,11,717,225,709,217,725,234,0.66
7813,11,396,180,376,165,417,195,0.65
7814,11,412,213,398,198,426,228,0.63
7815,11,1046,279,1029,267,1063,292,0.51
8047,12,591,415,573,397,610,433,0.54
8050,13,589,415,569,397,609,434,0.71
8050,13,655,333,640,319,671,348,0.66
8051,14,588,416,568,397,609,436,0.72
8052,14,653,335,637,319,670,351,0.71
8055,15,588,416,567,397,609,436,0.72
8055,15,650,346,632,325,669,368,0.72
8056,16,648,354,629,330,667,379,0.74
8057,16,589,415,569,397,609,434,0.70
8065,17,644,391,626,367,662,416,0.72
8065,17,588,416,567,397,609,436,0.71
8069,18,588,416,567,397,610,436,0.73
8069,18,645,406,627,381,663,431,0.72
8070,19,588,416,567,397,609,436,0.73
8071,19,644,410,627,387,661,434,0.72
8073,20,588,416,567,397,609,436,0.73
8073,20,642,425,625,401,660,449,0.72
8074,21,588,416,567,397,609,436,0.74
8075,21,642,429,626,407,659,452,0.71
8076,22,641,435,625,411,658,460,0.75
8077,22,588,416,567,397,609,436,0.72
8078,23,640,440,623,418,657,462,0.77
8079,23,588,417,567,398,609,436,0.72
8079,24,638,455,621,432,655,478,0.77
8079,24,588,416,567,397,609,436,0.73
8081,25,637,466,618,442,656,491,0.77
8081,25,588,417,567,398,609,436,0.73
8083,26,636,473,617,449,655,497,0.77
8083,26,589,417,567,399,611,436,0.67
8084,27,635,479,616,455,655,504,0.76
8085,27,589,417,568,399,611,436,0.67
8086,28,634,486,616,461,653,511,0.75
8086,28,589,417,567,399,612,436,0.66
8087,29,633,489,615,466,652,513,0.73
8088,29,589,417,567,399,611,436,0.70
8089,30,633,494,616,472,651,517,0.76
8090,30,588,421,567,406,610,436,0.53
8091,31,633,501,614,477,652,525,0.75
8092,31,589,418,566,401,613,436,0.65
8093,32,631,505,613,482,650,528,0.74
8094,32,589,418,566,401,613,436,0.64
8095,33,631,508,612,484,650,532,0.72
8093,34,629,513,610,489,649,537,0.75
8093,34,589,418,566,401,613,436,0.65
8094,35,627,521,609,496,645,547,0.75
8095,35,589,418,566,401,613,436,0.65
8096,35,698,615,688,605,708,625,0.52
8097,36,624,528,604,500,645,556,0.76
8098,36,698,614,688,605,708,624,0.54
8099,37,620,536,603,513,638,559,0.70
8100,37,698,614,688,605,708,624,0.52
8104,38,614,539,595,514,633,565,0.73
8104,38,397,180,376,165,418,195,0.66
8104,38,113,704,99,696,127,713,0.64
8104,38,412,213,399,199,426,228,0.63
8104,38,588,416,568,397,608,435,0.63
8104,38,717,225,709,217,726,234,0.53
8105,39,575,610,564,596,587,624,0.62
8106,40,697,639,688,630,707,648,0.51
8249,41,114,697,100,688,128,706,0.61
8250,42,397,179,376,165,418,194,0.63
8251,42,113,704,99,696,127,713,0.60
8252,42,411,213,398,199,425,227,0.60
8253,42,587,416,568,397,607,435,0.57
8254,42,717,225,709,217,726,234,0.54
17597,43,397,180,376,165,418,195,0.61
17597,43,411,213,398,199,425,227,0.59
17597,43,113,704,100,696,127,713,0.54
17597,43,859,170,831,151,887,189,0.53
17597,43,718,225,710,217,726,234,0.50
