original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
1159,1,597,342,576,325,619,360,0.66
1159,1,852,673,843,663,862,683,0.61
1159,1,580,462,565,448,595,477,0.57
1174,2,320,407,299,380,341,434,0.75
1176,3,319,389,299,362,340,416,0.77
1179,4,316,424,295,397,337,451,0.75
1184,5,315,415,294,388,336,442,0.75
1185,6,313,443,292,416,334,470,0.74
1198,7,307,483,286,456,328,510,0.78
1200,8,307,465,287,439,327,491,0.75
1200,8,597,342,576,325,619,360,0.65
1200,8,852,673,843,663,862,683,0.59
1200,8,579,462,564,448,595,477,0.56
1201,9,308,492,288,467,328,518,0.75
1203,10,302,476,282,449,322,504,0.76
1204,11,299,504,279,477,320,531,0.74
1205,12,297,506,278,479,317,534,0.74
1206,13,295,508,276,481,314,535,0.71
1207,14,293,490,274,464,312,517,0.75
1208,15,293,490,274,464,312,517,0.76
1209,16,290,495,270,468,311,523,0.78
1210,17,281,524,260,499,303,549,0.76
1211,18,282,524,261,500,304,549,0.76
1212,19,282,525,262,500,303,550,0.76
1217,20,283,530,263,509,304,552,0.76
1218,21,285,531,265,510,305,552,0.75
1224,22,282,532,263,512,302,553,0.72
1229,23,287,532,269,512,306,552,0.73
1230,24,289,532,270,512,308,552,0.73
1234,25,293,531,272,510,314,553,0.73
1239,26,291,506,272,484,310,528,0.75
1240,27,290,530,271,508,309,552,0.76
1241,28,287,529,267,507,308,552,0.76
1245,29,281,529,256,510,306,548,0.72
1246,30,279,529,255,510,303,548,0.75
1247,31,277,529,253,510,302,548,0.74
1249,32,276,529,252,510,301,548,0.75
1250,33,274,529,251,510,298,548,0.76
1253,34,274,530,249,510,299,551,0.75
1254,35,273,530,248,510,299,550,0.74
1258,36,271,506,245,486,297,526,0.74
1258,36,260,506,244,488,276,525,0.51
1260,37,265,504,241,486,290,523,0.71
1260,37,259,504,242,486,276,523,0.66
1261,38,266,527,240,509,293,546,0.72
1262,39,265,527,237,508,293,546,0.72
1268,40,261,525,233,506,289,544,0.73
1269,41,260,500,233,482,288,518,0.74
1270,42,260,499,232,480,288,518,0.70
1273,43,256,498,227,480,285,516,0.66
1273,43,241,497,227,481,255,514,0.60
1274,44,255,522,226,503,284,541,0.66
1275,45,254,522,226,504,282,541,0.65
1276,46,253,521,224,503,282,540,0.63
1278,47,255,494,230,474,281,514,0.69
1278,47,248,494,224,476,273,513,0.60
1279,48,256,492,233,471,280,513,0.71
1280,48,242,494,223,476,262,512,0.62
1282,49,248,518,220,499,276,538,0.71
1284,50,245,494,219,474,271,515,0.68
1284,50,232,495,214,476,251,514,0.67
1285,51,240,495,211,475,270,515,0.68
1286,51,226,495,212,477,241,513,0.61
1287,52,241,494,212,473,271,515,0.67
1288,52,224,495,211,477,238,513,0.62
1289,53,240,495,211,475,270,515,0.66
1290,53,223,495,210,478,236,512,0.64
1291,54,236,494,209,474,263,514,0.68
1292,54,229,494,209,476,249,513,0.67
1291,55,230,490,204,472,256,508,0.71
1291,55,237,492,215,472,260,512,0.67
1292,56,231,515,203,495,260,536,0.72
1293,57,233,514,207,494,259,535,0.71
1295,58,227,490,201,470,254,511,0.71
1295,58,210,489,197,472,223,507,0.54
