original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
620,1,60,424,38,405,82,444,0.76
620,1,399,176,378,162,421,191,0.56
620,1,413,209,400,195,427,223,0.51
620,1,614,157,589,141,639,174,0.50
621,2,120,393,102,378,138,409,0.70
622,3,98,362,79,341,118,384,0.71
623,5,49,622,31,600,68,644,0.68
655,7,613,720,599,720,627,720,0.54
656,8,598,671,582,655,615,688,0.76
657,9,591,628,575,611,607,646,0.73
658,10,593,601,578,585,608,618,0.74
660,11,618,615,601,600,636,630,0.74
661,12,645,620,628,608,663,633,0.74
662,13,685,611,668,599,702,624,0.75
663,14,732,672,716,660,748,685,0.74
804,17,352,710,333,701,372,720,0.71
805,18,338,690,316,661,361,720,0.84
806,19,332,634,312,605,352,663,0.76
807,20,336,565,317,537,356,593,0.77
808,21,338,487,320,459,357,516,0.73
809,22,347,382,327,355,367,409,0.74
853,24,240,716,221,713,260,720,0.65
854,25,321,651,302,632,340,670,0.73
855,26,409,536,393,519,425,554,0.75
869,28,628,619,616,604,640,635,0.76
870,30,646,654,634,641,658,668,0.78
871,31,652,664,640,647,664,682,0.73
872,32,650,661,635,645,665,678,0.74
873,33,646,664,633,646,660,683,0.76
882,34,643,661,632,645,655,677,0.72
885,35,644,649,631,636,658,663,0.73
886,36,639,646,625,633,653,660,0.72
1080,37,400,176,378,161,423,192,0.63
1080,37,412,207,396,190,428,225,0.57
1080,37,641,651,626,638,656,665,0.55
1080,37,613,155,587,136,639,175,0.51
1080,37,543,146,519,135,567,157,0.51
1080,37,613,148,595,130,631,166,0.50
1102,38,595,698,581,685,609,712,0.75
1144,39,512,717,499,715,525,720,0.65
1182,40,492,680,479,663,506,698,0.73
1188,41,491,666,480,652,503,681,0.75
1209,42,513,614,498,602,529,627,0.59
1209,42,615,155,592,138,638,173,0.54
1209,42,615,145,601,131,630,160,0.53
1249,43,609,608,595,594,624,623,0.65
1270,44,662,598,648,586,676,611,0.68
1283,45,692,611,677,598,707,625,0.70
1288,46,704,617,690,605,718,629,0.67
1297,47,725,596,710,585,740,608,0.60
1300,48,733,622,719,610,747,634,0.71
1309,49,749,633,736,621,763,645,0.74
1318,50,766,650,753,637,779,663,0.73
1326,51,781,664,767,650,796,678,0.73
1330,52,790,673,776,659,804,687,0.74
1334,53,799,679,785,666,813,693,0.74
1367,54,829,703,814,691,844,715,0.69
1379,55,852,697,838,686,867,709,0.73
2275,56,614,152,593,130,635,175,0.66
2428,58,616,151,599,131,633,171,0.60
2428,58,614,153,591,133,638,174,0.56
2428,58,399,178,379,162,419,194,0.54
2432,59,744,717,732,715,756,720,0.71
2437,60,748,708,737,697,760,720,0.77
2448,61,749,679,739,663,760,695,0.77
2449,62,748,674,737,659,759,690,0.75
2455,63,736,659,722,644,751,675,0.74
2463,64,715,646,701,633,729,660,0.78
2466,65,703,620,688,606,718,634,0.67
2471,66,688,635,672,621,704,650,0.76
2478,67,669,627,651,613,687,642,0.67
2502,68,636,571,624,557,648,586,0.70
2508,69,625,538,612,526,638,551,0.56
2512,70,614,537,600,527,628,548,0.62
2525,73,571,546,557,535,586,558,0.75
2530,74,557,557,544,545,570,570,0.76
2535,75,542,561,528,548,557,575,0.74
2549,76,495,555,481,543,510,567,0.60
2551,77,487,552,473,540,502,565,0.73
2552,78,483,552,468,540,498,565,0.66
2555,79,474,547,461,536,488,559,0.68
2562,80,449,540,434,528,464,553,0.67
2567,81,433,558,417,546,449,571,0.54
2568,82,426,533,411,520,442,547,0.70
2573,83,407,556,392,544,423,569,0.72
2583,84,373,548,359,537,388,560,0.59
2584,85,368,548,354,537,383,560,0.51
2594,86,338,533,323,521,354,545,0.70
2600,87,319,545,305,532,334,558,0.72
2606,88,304,583,291,570,317,597,0.73
2617,89,275,603,261,590,289,616,0.70
2618,90,273,604,259,591,288,617,0.69
2620,91,267,605,253,592,282,618,0.74
2622,92,259,607,244,593,275,621,0.74
2625,93,251,609,236,596,266,622,0.73
2628,94,236,613,222,600,251,626,0.67
2632,95,224,617,209,604,239,631,0.55
2638,96,211,633,195,618,227,649,0.74
2639,97,210,637,194,621,226,654,0.72
2644,98,196,651,181,635,211,667,0.69
2652,99,173,656,157,644,189,669,0.72
2655,100,163,654,147,642,180,666,0.71
2658,101,155,647,140,635,170,660,0.77
2665,102,142,630,130,616,154,644,0.72
2666,103,140,627,127,613,154,641,0.74
2669,104,138,617,126,603,150,632,0.77
2670,105,138,614,127,600,150,629,0.76
2676,106,132,592,120,577,144,607,0.71
2680,107,128,552,116,538,141,567,0.70
2682,108,125,545,115,530,136,560,0.77
2683,109,124,542,113,528,136,557,0.78
2690,110,113,523,101,510,125,536,0.73
2696,111,100,532,87,518,113,547,0.77
2697,112,96,505,83,491,110,519,0.71
2698,113,92,527,78,513,107,541,0.70
2702,114,80,494,67,480,93,508,0.70
2702,114,399,177,378,162,420,193,0.67
2702,114,614,154,589,135,639,174,0.54
2702,114,615,149,597,130,633,168,0.53
2702,114,413,208,399,194,428,223,0.50
2703,115,76,516,61,504,91,529,0.76
2708,116,61,506,48,493,74,520,0.72
2709,117,56,504,44,491,69,517,0.75
2713,118,49,497,35,483,63,511,0.74
2717,119,43,488,30,474,57,503,0.76
2731,120,27,457,13,445,42,469,0.73
2788,121,8,312,0,298,17,326,0.65
3601,122,611,152,589,130,634,175,0.61
3601,122,399,177,378,162,420,193,0.52
3643,127,39,420,11,399,67,442,0.79
3644,128,122,414,99,390,146,439,0.76
3645,129,133,418,109,392,157,444,0.76
3646,130,135,415,109,393,161,437,0.74
3649,131,139,415,114,393,165,437,0.73
3651,132,140,414,118,390,162,438,0.73
3652,133,141,413,118,390,164,436,0.74
3653,134,143,388,120,365,166,411,0.77
3656,135,144,388,120,367,169,410,0.78
3657,136,146,411,121,389,171,434,0.78
3658,137,148,385,122,364,174,407,0.77
3659,138,148,384,123,362,174,406,0.77
3662,139,150,404,126,381,174,428,0.75
3663,140,151,381,128,359,175,404,0.73
3665,141,153,379,130,356,176,402,0.74
3666,142,152,401,127,379,177,424,0.75
3668,143,154,375,130,351,179,399,0.77
3669,144,154,395,130,371,179,420,0.76
3670,145,155,391,131,364,180,419,0.76
3671,146,155,388,131,362,179,414,0.75
3672,147,155,385,133,360,178,411,0.76
3673,148,155,383,134,356,177,410,0.73
3674,149,157,356,135,329,179,383,0.76
3675,150,157,355,135,327,180,383,0.75
3676,151,158,374,136,346,181,403,0.73
3677,152,160,369,136,340,185,399,0.80
3678,153,165,363,138,333,192,393,0.76
3679,154,166,360,141,331,191,390,0.67
3680,155,168,359,144,329,192,389,0.69
3681,156,169,355,144,325,195,386,0.70
3682,157,171,353,147,322,195,385,0.76
3683,158,172,352,146,321,199,384,0.69
3684,159,176,352,149,321,203,383,0.77
3685,160,179,353,150,323,208,384,0.71
3686,161,180,354,153,325,208,383,0.76
3687,162,184,353,154,325,214,381,0.74
3688,163,185,353,157,326,213,381,0.72
3689,164,184,353,158,327,211,379,0.73
3690,165,187,356,161,331,213,381,0.71
3691,166,188,359,163,333,213,385,0.72
3692,167,189,359,165,335,213,384,0.73
3693,168,193,363,170,340,217,386,0.78
3694,169,199,362,172,337,227,388,0.78
3695,170,205,367,176,343,234,392,0.70
3696,171,206,366,178,341,234,391,0.71
3697,172,211,372,183,347,239,397,0.70
3698,173,214,372,185,345,244,400,0.62
3699,174,216,380,188,358,245,403,0.64
3700,175,220,381,189,358,251,404,0.67
3701,176,225,379,191,353,259,405,0.60
3702,177,226,354,192,326,260,383,0.60
3703,178,229,361,198,339,261,383,0.64
3706,179,249,363,233,344,266,383,0.59
3706,179,221,361,203,340,239,382,0.52
3714,180,239,389,206,365,272,414,0.64
3716,181,242,390,209,367,276,414,0.66
3717,182,245,389,214,365,277,413,0.65
3723,183,254,388,230,365,279,411,0.63
3728,184,257,385,236,363,279,407,0.62
3733,185,253,384,232,363,275,405,0.57
3736,187,253,357,231,339,276,375,0.53
17800,189,718,222,710,214,727,230,0.61
17800,189,399,177,378,162,421,192,0.60
17800,189,613,153,588,133,638,174,0.57
17801,190,889,341,873,332,906,351,0.57
17804,191,893,349,875,332,911,366,0.70
17806,192,893,376,874,356,912,397,0.72
17807,193,891,355,872,334,910,377,0.73
17808,194,889,382,868,359,911,405,0.72
17809,195,889,384,868,360,910,408,0.74
17810,196,888,361,868,338,909,384,0.75
17811,197,887,389,867,365,907,414,0.76
17812,198,887,370,865,345,909,395,0.78
17814,199,881,406,860,381,902,432,0.77
17815,200,879,386,859,362,900,411,0.76
17816,201,877,413,856,388,898,438,0.77
17817,202,876,415,856,391,896,440,0.77
17818,203,873,420,853,396,893,445,0.74
17819,204,873,425,852,400,894,451,0.78
17821,205,871,430,847,405,895,455,0.77
17822,206,864,434,842,410,886,459,0.76
17823,207,859,438,840,414,879,462,0.75
17824,208,858,439,838,415,878,464,0.76
17826,209,855,453,835,428,876,478,0.76
17828,210,852,456,831,433,873,480,0.76
17829,211,847,460,826,436,868,485,0.78
17830,212,843,439,823,416,863,463,0.78
17831,213,841,439,821,416,862,463,0.78
17832,214,839,471,819,448,859,495,0.77
17833,215,838,478,818,454,858,503,0.77
17835,216,837,459,817,436,858,482,0.76
17838,217,829,471,811,447,848,495,0.77
17839,218,830,503,811,479,850,528,0.76
17841,219,829,485,809,460,850,511,0.78
17842,220,829,486,809,461,850,512,0.78
17846,221,825,493,805,468,846,518,0.77
17847,222,826,495,807,470,845,520,0.77
17852,223,822,493,801,470,844,516,0.76
17853,224,822,491,800,470,845,513,0.78
17855,225,817,515,794,495,841,535,0.79
17856,226,816,514,792,494,840,534,0.78
17857,227,813,490,790,471,837,509,0.76
17858,228,812,489,789,471,836,508,0.76
17859,228,922,593,915,580,930,606,0.54
17861,229,805,514,782,495,829,533,0.77
17862,230,802,489,778,471,827,508,0.78
17863,230,923,593,915,580,931,606,0.53
17864,231,798,488,775,470,822,507,0.76
17865,231,922,593,915,580,930,606,0.54
17866,232,795,488,772,470,819,507,0.75
17867,233,795,488,771,470,819,506,0.75
17868,234,791,487,768,470,815,505,0.73
17869,235,785,489,763,470,808,508,0.78
17870,236,782,514,760,495,805,533,0.75
17871,237,779,513,756,495,803,532,0.76
17872,238,776,490,751,471,801,509,0.74
17873,238,922,593,915,580,930,606,0.53
17874,239,773,490,747,471,799,509,0.76
17875,239,922,593,915,580,930,606,0.51
17876,240,764,492,740,473,789,511,0.73
17877,240,922,593,915,581,930,606,0.53
17878,241,757,494,733,474,782,514,0.73
17879,242,754,519,730,498,778,540,0.74
17880,243,752,494,729,474,776,515,0.74
17878,244,747,493,724,472,770,514,0.74
17879,245,744,516,721,495,768,538,0.72
17880,246,742,492,719,472,766,512,0.73
17881,247,740,491,716,472,764,511,0.74
17882,248,739,491,715,473,763,510,0.76
17883,249,738,490,714,472,762,508,0.76
17886,250,732,487,709,468,756,506,0.74
17889,251,720,508,695,490,745,527,0.72
17890,252,716,483,692,466,740,501,0.70
17892,253,712,482,689,465,736,499,0.71
17896,254,695,507,672,489,719,526,0.72
17897,255,688,507,664,488,712,527,0.75
17898,256,683,484,659,465,708,504,0.72
17900,257,680,483,656,465,704,502,0.70
17902,258,674,482,650,466,698,499,0.72
17904,259,662,487,640,469,685,505,0.77
17905,260,657,489,635,470,680,508,0.77
17909,261,647,491,619,471,676,512,0.75
17911,262,637,496,613,475,661,517,0.72
17911,262,589,418,568,403,611,433,0.50
17912,263,630,500,608,481,653,519,0.77
17913,263,589,418,567,404,612,433,0.64
17918,264,609,508,587,488,632,529,0.76
17918,264,589,415,568,396,611,435,0.59
17921,265,604,515,583,494,626,536,0.74
17921,265,589,418,567,403,612,434,0.68
17923,266,598,542,577,522,620,563,0.77
17925,267,593,520,572,500,614,541,0.77
17928,268,586,525,565,505,608,546,0.73
17928,268,589,419,567,404,612,434,0.68
17929,269,585,524,564,504,606,544,0.72
17930,270,583,525,562,506,605,545,0.71
17931,271,582,525,560,506,604,545,0.72
17932,272,579,525,558,505,601,546,0.73
17933,273,579,525,558,505,600,546,0.73
17934,274,576,528,555,508,597,549,0.75
17935,275,573,532,552,515,594,550,0.75
17937,276,570,534,546,516,595,552,0.75
17938,277,567,535,543,517,592,553,0.74
17939,278,563,537,540,521,586,554,0.76
17943,279,553,536,532,522,574,550,0.74
17946,280,549,534,526,520,572,549,0.68
17947,281,545,558,524,544,566,572,0.70
17950,282,538,531,520,518,556,544,0.61
17951,283,537,530,519,517,555,544,0.60
