original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
195,1,398,180,377,166,419,194,0.63
195,1,717,226,709,218,726,234,0.54
195,1,412,213,399,200,426,226,0.51
196,2,423,686,410,672,437,701,0.73
197,3,430,688,416,671,444,705,0.72
198,4,462,670,448,654,476,686,0.72
199,5,506,634,493,617,520,652,0.74
200,5,582,630,565,618,600,643,0.51
201,6,554,628,541,613,568,643,0.77
202,7,593,643,579,626,608,661,0.73
203,8,619,603,606,586,632,620,0.76
204,8,658,512,649,502,668,522,0.52
205,9,623,583,610,565,636,601,0.73
206,9,582,631,566,619,599,643,0.52
207,10,616,559,604,542,629,576,0.75
208,10,582,631,566,619,599,643,0.50
209,11,605,539,597,530,614,549,0.54
210,12,582,631,566,619,599,643,0.53
211,15,293,547,280,529,306,565,0.70
212,16,233,531,221,513,246,550,0.65
213,17,194,525,182,507,207,543,0.72
214,18,130,522,117,504,144,540,0.68
215,19,36,519,23,502,49,537,0.72
1358,21,397,180,377,166,418,195,0.64
1358,21,1075,396,1058,382,1092,410,0.62
1359,22,1074,420,1057,405,1091,436,0.69
1361,23,1074,424,1057,406,1091,442,0.73
1362,24,1074,426,1056,407,1092,446,0.75
1363,25,1075,429,1056,408,1094,451,0.76
1364,26,1075,432,1056,409,1095,455,0.78
1365,27,1074,434,1055,410,1093,458,0.78
1366,28,1074,437,1055,411,1094,463,0.78
1367,29,1075,438,1055,412,1096,465,0.77
1369,30,1078,443,1056,415,1101,472,0.74
1370,31,1079,447,1056,419,1102,475,0.74
1371,32,1078,450,1055,421,1102,479,0.77
1372,33,1078,451,1055,422,1102,481,0.76
1373,34,1078,455,1056,426,1101,484,0.75
1375,35,1078,462,1056,435,1101,490,0.74
1376,36,1080,467,1057,438,1103,496,0.77
1377,37,1079,471,1056,443,1102,500,0.79
1379,38,1078,479,1056,450,1101,509,0.75
1380,39,1081,458,1059,429,1103,487,0.77
1381,40,1082,482,1061,453,1104,512,0.80
1382,41,1082,482,1060,453,1104,511,0.79
1383,42,1080,482,1058,453,1103,511,0.76
1385,43,1078,480,1056,452,1101,508,0.76
1386,44,1079,479,1056,452,1102,507,0.78
1387,45,1078,481,1055,454,1101,509,0.77
1388,46,1078,482,1055,454,1101,511,0.77
1390,47,1075,483,1052,455,1099,512,0.80
1394,48,1071,489,1049,461,1093,518,0.77
1395,49,1069,489,1047,461,1092,518,0.76
