original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
16,1,181,556,151,527,212,585,0.83
16,1,398,178,377,164,419,193,0.51
17,2,379,420,355,390,404,450,0.79
21,4,136,684,120,665,152,704,0.75
22,5,259,547,240,529,279,565,0.75
23,6,353,468,325,447,381,489,0.77
24,7,472,437,443,417,501,458,0.75
25,7,588,419,567,402,610,436,0.68
26,9,859,398,831,379,887,418,0.70
27,9,589,419,568,403,610,436,0.60
28,9,854,399,833,381,875,417,0.57
30,12,1030,383,1014,365,1047,401,0.75
31,13,1015,585,999,563,1032,608,0.75
300,15,400,178,378,162,422,194,0.56
300,15,588,419,568,403,609,435,0.50
301,16,788,702,776,690,801,715,0.73
302,17,807,711,793,703,821,720,0.78
303,18,829,710,815,700,844,720,0.74
304,19,855,708,842,697,869,720,0.78
305,20,874,705,863,691,885,720,0.74
306,21,875,698,864,681,887,715,0.78
307,22,874,685,862,668,886,702,0.75
308,23,874,659,862,643,887,676,0.72
309,24,868,621,856,606,880,637,0.72
310,25,863,580,852,565,875,595,0.68
403,31,300,374,282,356,318,392,0.70
406,32,291,384,273,363,310,406,0.75
407,33,289,388,272,367,307,409,0.74
409,34,283,396,265,374,302,419,0.75
411,35,278,407,260,386,296,428,0.74
412,36,275,409,256,387,294,431,0.76
413,37,271,415,253,393,290,437,0.77
414,38,268,417,250,395,287,440,0.76
415,39,267,425,248,403,287,448,0.76
416,40,264,430,244,407,284,454,0.76
418,41,258,436,239,413,278,459,0.75
419,42,254,416,235,391,274,441,0.77
420,43,253,446,234,422,272,470,0.79
422,44,248,455,229,431,268,479,0.77
423,45,244,459,224,435,265,484,0.79
425,46,238,443,220,420,257,467,0.75
426,47,238,449,220,425,257,473,0.79
428,48,233,478,215,454,252,503,0.75
429,49,231,456,213,433,249,479,0.77
430,50,227,456,209,434,246,479,0.78
431,51,225,458,207,435,244,481,0.77
432,52,224,460,206,438,243,483,0.76
441,53,216,488,196,466,236,511,0.77
442,54,214,466,193,443,236,489,0.77
443,55,214,466,193,444,235,489,0.78
450,56,209,490,188,469,231,512,0.82
457,57,203,465,181,445,225,486,0.76
458,58,201,466,178,445,224,487,0.77
459,59,200,465,178,445,223,486,0.76
463,60,190,468,168,450,213,487,0.79
468,61,181,469,156,451,207,488,0.77
470,62,179,493,153,475,205,511,0.75
473,63,172,469,148,452,197,487,0.74
474,64,173,469,148,451,199,488,0.74
476,65,167,493,141,475,193,511,0.74
478,66,166,468,141,449,191,487,0.75
479,67,164,492,140,474,189,511,0.75
480,68,157,469,134,449,180,489,0.75
481,69,154,494,131,473,177,516,0.73
482,70,145,477,124,454,167,501,0.76
483,70,168,467,153,453,183,481,0.64
484,71,87,542,64,518,111,566,0.74
616,77,399,176,378,163,420,190,0.53
616,77,616,145,602,132,630,158,0.52
616,77,1046,275,1030,263,1063,288,0.51
959,81,9,450,0,433,18,468,0.74
959,81,1046,276,1030,264,1062,288,0.52
959,81,399,177,378,164,420,191,0.52
960,82,72,392,45,371,100,414,0.71
961,83,128,353,117,339,139,368,0.72
964,84,129,352,117,335,141,370,0.65
965,85,128,357,117,342,140,372,0.70
967,86,126,337,114,319,139,356,0.72
977,87,125,372,111,351,139,394,0.71
981,88,123,372,108,352,138,392,0.74
982,89,122,372,107,351,138,393,0.73
983,90,121,372,105,352,138,392,0.74
985,91,121,373,104,353,138,394,0.73
990,92,118,357,100,335,137,380,0.74
992,93,118,362,99,339,137,385,0.75
993,94,118,364,99,340,137,389,0.71
994,95,117,392,97,365,137,419,0.74
995,96,116,395,97,368,136,422,0.73
996,97,114,385,97,368,131,402,0.71
997,97,116,373,97,345,136,402,0.56
998,97,121,366,106,344,136,388,0.56
999,98,115,402,96,374,135,431,0.72
999,99,116,389,98,364,135,414,0.73
1001,100,116,414,97,385,135,443,0.73
1002,101,116,391,96,364,136,419,0.72
1003,102,116,392,96,364,137,421,0.74
1004,102,33,402,19,388,47,417,0.73
1005,103,118,417,98,389,138,446,0.74
1006,104,117,395,97,366,137,425,0.75
1013,105,119,389,103,368,136,411,0.79
1015,106,119,388,103,368,135,409,0.76
1016,107,119,385,104,365,135,406,0.74
1017,108,120,404,104,383,136,426,0.74
1018,109,120,403,104,384,136,423,0.75
1021,110,121,399,106,376,136,422,0.76
1022,111,121,369,106,350,136,388,0.75
1024,112,123,387,109,370,137,404,0.74
1027,113,124,380,110,358,138,402,0.73
1028,114,124,378,110,356,138,401,0.71
1029,115,124,375,110,352,138,399,0.72
1033,116,126,367,112,343,140,391,0.70
1034,117,126,364,111,338,141,391,0.67
1035,118,125,363,111,336,140,390,0.68
1036,119,126,359,111,334,142,385,0.70
1037,120,126,359,110,334,142,385,0.72
1038,121,125,357,109,332,141,383,0.73
1039,122,125,356,109,330,142,383,0.71
1040,123,125,355,109,328,142,382,0.72
1041,124,124,353,107,325,142,381,0.73
1042,125,124,350,108,322,141,379,0.72
1043,126,125,346,108,318,142,374,0.72
1045,127,124,338,106,310,143,367,0.75
1046,128,124,336,106,308,142,365,0.73
1047,129,124,332,107,304,142,361,0.71
1048,130,124,328,107,300,142,357,0.76
1049,131,125,322,106,294,144,351,0.76
1050,132,126,321,107,291,145,351,0.70
1051,133,126,319,108,289,145,349,0.70
1052,134,127,317,110,287,145,348,0.67
1053,135,129,314,112,286,146,343,0.69
1054,136,129,313,112,285,146,342,0.70
1055,137,129,313,112,285,146,341,0.71
1056,138,130,313,114,286,147,340,0.72
1057,139,131,312,116,287,146,338,0.70
1058,140,131,309,116,285,146,334,0.70
1059,141,132,306,117,283,147,329,0.73
1061,142,131,306,117,285,146,327,0.73
1062,143,132,306,119,287,146,326,0.72
1063,147,133,321,121,298,146,345,0.67
1064,148,132,326,120,302,145,351,0.56
1065,149,132,333,120,310,144,356,0.55
1066,150,131,340,120,319,143,362,0.60
1076,151,128,361,115,335,142,387,0.67
1077,152,128,367,114,342,142,392,0.69
1079,153,126,372,111,345,142,400,0.68
1082,154,125,376,110,350,141,402,0.68
1083,155,125,380,109,356,141,405,0.72
1088,156,121,382,104,358,139,406,0.76
1091,157,118,384,100,363,136,406,0.76
1092,158,118,385,100,364,137,406,0.73
