original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
3,1,1124,321,1096,290,1152,352,0.83
3,1,398,180,378,164,418,196,0.68
3,1,588,419,568,403,609,436,0.64
3,1,412,211,398,197,426,226,0.58
3,1,718,225,709,216,727,234,0.58
4,2,1127,338,1103,309,1152,367,0.74
5,3,1127,334,1103,307,1152,362,0.77
6,4,1129,333,1105,306,1154,360,0.77
7,5,1131,330,1107,302,1155,358,0.72
9,6,1132,301,1107,273,1158,329,0.74
10,7,1131,295,1103,267,1159,323,0.71
14,8,1143,316,1121,293,1165,340,0.74
15,9,1145,292,1122,269,1168,316,0.72
16,10,1145,318,1123,295,1168,341,0.72
17,11,1146,319,1124,295,1169,343,0.72
18,12,1147,319,1124,296,1171,342,0.71
19,13,1149,318,1127,295,1172,341,0.74
20,14,1152,318,1129,295,1175,341,0.74
21,15,1152,318,1129,295,1175,341,0.75
22,16,1152,320,1130,298,1174,343,0.75
23,17,1153,322,1131,300,1175,345,0.75
24,18,1152,299,1129,275,1176,323,0.75
25,19,1152,325,1130,301,1175,349,0.75
26,20,1152,326,1129,302,1176,350,0.74
27,21,1151,328,1130,303,1173,354,0.74
28,22,1152,333,1130,311,1174,356,0.75
29,23,1152,334,1131,311,1174,358,0.73
30,24,1153,338,1131,313,1175,363,0.78
32,25,1152,344,1132,317,1173,371,0.75
33,26,1154,348,1134,324,1174,372,0.75
34,27,1154,351,1133,327,1175,375,0.76
35,28,1154,354,1134,331,1174,378,0.77
36,29,1154,359,1133,334,1175,385,0.78
37,30,1153,364,1133,339,1174,389,0.76
38,31,1153,367,1133,344,1173,390,0.76
39,32,1154,370,1134,345,1175,396,0.77
40,33,1154,376,1134,350,1174,402,0.75
41,34,1152,380,1132,355,1173,405,0.77
42,35,1153,380,1133,355,1173,406,0.77
44,36,1153,380,1134,356,1172,405,0.79
51,37,1153,382,1135,357,1171,408,0.74
54,38,1152,385,1136,364,1169,407,0.76
56,39,1150,386,1133,364,1168,409,0.73
58,40,1149,389,1132,367,1166,411,0.73
65,41,1144,398,1132,379,1156,417,0.74
66,42,1143,398,1133,382,1154,415,0.68
67,46,1136,719,1121,719,1152,720,0.56
68,47,1138,718,1123,716,1153,720,0.62
69,48,1142,716,1127,712,1157,720,0.71
152,49,1148,714,1132,708,1164,720,0.65
157,50,1153,711,1137,702,1169,720,0.69
159,51,1158,708,1141,697,1176,720,0.73
160,52,1157,709,1139,699,1176,720,0.70
161,53,1159,709,1142,698,1176,720,0.73
163,54,1163,707,1146,694,1180,720,0.74
166,55,1167,707,1149,695,1186,720,0.76
167,56,1168,707,1152,695,1184,720,0.72
168,57,1170,706,1152,693,1188,720,0.72
169,58,1171,704,1154,688,1188,720,0.72
171,59,1172,703,1154,687,1191,720,0.72
172,60,1173,701,1155,682,1191,720,0.71
173,61,1173,698,1155,677,1192,720,0.72
175,62,1180,698,1162,676,1199,720,0.76
176,63,1182,696,1164,673,1200,720,0.75
177,64,1183,696,1166,673,1201,719,0.74
178,65,1184,694,1167,671,1202,718,0.74
179,66,1186,689,1169,669,1204,710,0.74
180,67,1189,690,1171,667,1207,713,0.73
182,68,1195,688,1175,666,1215,711,0.76
183,69,1195,686,1176,664,1215,708,0.78
184,70,1197,683,1178,662,1216,705,0.77
185,71,1199,683,1181,661,1218,705,0.77
186,72,1202,683,1183,662,1221,705,0.77
188,73,1205,683,1185,659,1225,707,0.75
191,74,1210,674,1192,653,1228,695,0.76
192,75,1211,672,1193,650,1230,695,0.78
194,76,1214,669,1196,644,1233,694,0.75
195,77,1217,666,1199,639,1236,694,0.71
196,78,1221,662,1202,639,1240,686,0.70
197,79,1222,661,1203,638,1241,684,0.72
198,80,1224,662,1205,638,1244,686,0.70
199,81,1224,661,1206,639,1243,684,0.73
201,82,1231,659,1212,636,1250,683,0.73
202,83,1235,657,1216,635,1255,680,0.75
204,84,1240,659,1220,636,1260,682,0.73
205,85,1242,658,1222,635,1263,681,0.77
206,86,1243,657,1223,634,1263,681,0.76
207,87,1247,659,1228,637,1266,681,0.75
208,88,1250,663,1231,643,1269,684,0.74
209,89,1255,663,1233,640,1277,686,0.76
210,90,1256,663,1234,639,1278,687,0.74
211,91,1257,668,1236,647,1278,689,0.75
216,92,1263,678,1246,655,1280,701,0.76
217,93,1263,678,1247,654,1280,703,0.75
218,94,1265,677,1250,654,1280,700,0.73
223,95,1270,679,1260,659,1280,700,0.74
224,96,1272,656,1265,636,1280,676,0.71
274,97,278,500,260,488,296,512,0.66
276,98,278,525,259,512,297,538,0.67
293,99,268,494,250,475,286,513,0.75
295,100,270,510,251,487,289,534,0.81
296,101,270,483,251,460,290,507,0.81
301,102,269,465,250,440,288,491,0.77
301,102,398,179,378,164,418,194,0.66
301,102,588,419,568,403,609,435,0.62
301,102,618,153,602,133,635,173,0.57
301,102,412,211,399,199,425,224,0.54
303,103,267,481,248,454,286,509,0.74
304,104,265,454,247,427,284,481,0.72
305,105,265,473,247,446,283,500,0.74
306,106,266,441,248,415,284,468,0.73
312,107,266,436,247,409,285,463,0.76
315,108,266,421,246,394,286,448,0.75
317,109,266,385,246,359,286,412,0.76
318,110,266,403,248,378,285,428,0.73
421,112,180,386,167,372,194,401,0.67
423,113,177,419,160,398,195,440,0.78
