original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
12144,1,397,178,377,164,418,193,0.60
12144,1,717,224,709,216,726,232,0.59
12144,1,617,147,601,132,633,162,0.52
12144,1,411,210,399,198,424,223,0.52
12146,2,756,332,740,321,772,343,0.55
12148,3,759,334,740,319,778,350,0.63
12149,4,757,360,739,344,776,376,0.71
12150,5,756,362,737,344,775,381,0.74
12153,6,754,368,732,345,776,391,0.76
12154,7,755,375,733,348,777,402,0.78
12156,8,753,381,731,355,776,407,0.77
12157,9,751,384,731,361,772,407,0.78
12158,10,749,388,729,364,770,412,0.76
12160,11,749,395,728,371,770,420,0.78
12161,12,748,396,726,371,771,422,0.79
12165,13,743,410,721,383,766,438,0.75
12166,14,743,413,721,385,766,441,0.71
12167,15,743,421,721,396,765,446,0.71
12169,16,738,426,717,402,759,450,0.74
12175,17,732,439,711,413,753,466,0.76
12176,18,730,443,709,418,751,469,0.77
12177,19,730,447,709,422,751,472,0.75
12178,20,727,451,707,426,747,477,0.74
12179,21,727,453,706,428,748,478,0.73
12185,22,724,466,705,442,744,490,0.76
12186,23,724,469,704,444,745,495,0.76
12187,24,723,473,703,448,744,498,0.79
12190,25,724,459,705,434,744,484,0.77
12191,26,726,463,705,436,747,490,0.77
12192,26,835,560,826,549,844,572,0.54
12193,27,727,465,706,439,748,492,0.76
12194,27,835,561,826,550,844,572,0.56
12194,28,726,471,705,445,748,497,0.76
12194,28,834,561,825,549,843,573,0.51
12195,29,725,499,704,474,746,525,0.79
12198,30,723,504,703,478,744,530,0.79
12199,31,723,507,702,481,744,533,0.79
12200,32,721,485,701,460,742,510,0.79
12201,33,720,510,699,485,741,536,0.78
12202,34,718,488,697,463,740,513,0.77
12204,35,713,494,693,469,734,519,0.73
12207,36,710,496,691,471,730,521,0.76
12207,36,834,561,825,549,843,573,0.61
12208,37,709,496,690,471,729,522,0.77
12209,37,834,561,825,549,843,573,0.61
12212,38,706,497,685,472,727,523,0.76
12218,39,702,498,682,475,722,522,0.75
12221,40,698,525,678,502,718,549,0.77
12226,41,695,509,675,486,716,533,0.73
12227,42,695,510,674,486,716,534,0.73
12249,43,700,501,681,476,720,527,0.77
12250,44,701,501,682,476,721,527,0.77
12251,45,702,500,683,475,721,526,0.77
12253,46,704,499,685,473,723,525,0.76
12258,47,710,497,691,473,730,522,0.74
12259,48,712,497,693,473,732,522,0.74
12278,49,727,508,708,485,746,532,0.76
12278,49,834,561,826,549,843,573,0.60
12278,49,643,588,633,579,654,597,0.53
12279,50,728,508,708,486,749,531,0.75
12280,50,834,561,826,549,843,573,0.52
12294,51,739,508,720,485,759,531,0.74
12296,52,741,506,720,484,763,528,0.75
12296,52,834,561,826,549,843,573,0.55
12298,53,744,505,721,484,767,526,0.74
12302,54,747,503,723,481,771,525,0.75
12302,54,412,211,399,197,425,225,0.57
12302,54,397,178,377,164,418,193,0.57
12303,55,749,500,726,478,772,523,0.78
12305,56,752,499,728,477,777,521,0.77
12306,57,754,499,729,478,779,520,0.79
12309,58,759,497,734,476,785,518,0.74
12310,59,761,499,736,479,786,519,0.73
12313,60,770,500,745,481,795,519,0.77
12315,61,774,500,748,481,800,520,0.77
12316,62,778,501,752,482,804,520,0.75
12317,62,835,561,826,550,844,573,0.51
12318,63,780,502,755,483,805,522,0.75
12319,63,834,561,826,550,843,573,0.55
12321,64,795,503,771,485,819,522,0.77
12321,64,834,561,826,550,843,573,0.53
12322,65,798,503,773,484,823,523,0.76
12323,66,800,504,775,485,825,523,0.78
12324,67,805,503,780,485,830,522,0.76
12325,68,810,505,786,486,835,524,0.75
12326,69,813,505,788,486,838,524,0.75
12327,70,816,505,792,486,840,524,0.79
12329,71,824,504,799,485,849,524,0.74
12331,72,826,503,802,484,850,522,0.76
12332,73,827,502,803,483,852,522,0.75
12334,74,834,501,810,482,858,521,0.79
12336,75,837,501,812,481,863,521,0.78
12340,76,844,498,821,480,868,517,0.74
12341,77,848,499,825,480,871,518,0.78
12342,78,852,499,827,480,877,519,0.78
12343,79,856,498,831,480,881,517,0.76
12344,80,858,498,833,480,883,517,0.72
12345,81,859,496,837,478,881,514,0.73
12346,82,865,496,842,479,889,514,0.76
12347,82,834,561,826,550,843,573,0.50
12348,83,869,495,846,476,893,514,0.75
12349,83,834,561,826,550,843,573,0.52
12349,84,875,495,852,477,898,514,0.72
12349,84,834,561,826,550,843,573,0.57
12350,85,879,495,855,477,904,514,0.72
12351,85,835,561,826,550,844,573,0.56
12352,86,887,496,861,477,913,515,0.75
12352,86,835,561,826,550,844,573,0.59
12354,87,890,496,867,477,914,516,0.71
12354,87,835,561,826,549,844,573,0.63
12357,88,896,496,873,477,920,515,0.73
12357,88,834,561,826,549,843,573,0.64
12361,89,904,495,880,476,929,514,0.72
12361,89,834,561,826,550,843,573,0.61
12362,90,906,496,882,477,931,515,0.71
12363,90,835,561,826,550,844,573,0.65
12364,91,907,495,884,476,931,514,0.72
12365,91,834,561,826,549,843,573,0.65
12366,92,910,494,889,476,932,513,0.76
12367,92,834,561,826,549,843,573,0.64
12366,93,919,493,893,473,945,514,0.75
12366,93,835,561,827,550,843,573,0.62
12367,94,921,493,897,473,945,514,0.74
12368,94,834,561,826,549,843,573,0.61
12369,95,924,494,901,474,947,514,0.73
12370,95,835,561,827,550,844,573,0.55
12371,96,927,495,904,476,951,515,0.72
12372,96,835,561,827,550,843,573,0.66
12373,97,932,495,907,477,957,514,0.75
12374,97,834,561,826,550,843,573,0.66
12372,98,937,519,912,499,963,539,0.73
12373,99,940,518,917,499,963,538,0.73
12376,100,947,494,922,475,972,514,0.76
12377,101,949,518,924,499,975,538,0.75
12382,102,952,513,929,492,975,534,0.82
12386,103,953,512,930,492,977,532,0.78
12387,104,953,511,930,491,977,531,0.78
12390,105,954,508,931,487,977,530,0.79
12393,106,956,477,934,454,978,501,0.75
12395,107,960,475,938,452,983,499,0.75
12396,108,961,473,941,451,982,496,0.77
12397,109,962,495,940,472,985,518,0.79
12398,110,963,493,942,471,985,516,0.78
12404,111,974,483,953,460,995,507,0.76
12405,112,975,480,954,457,997,504,0.78
12406,113,978,479,956,457,1000,502,0.80
12407,114,978,477,956,454,1000,501,0.78
12408,115,980,476,959,452,1002,500,0.75
12409,116,983,473,962,449,1005,497,0.76
12410,117,985,472,964,448,1006,496,0.75
12414,118,987,465,966,439,1009,492,0.77
12416,119,989,462,967,436,1011,488,0.79
12417,120,990,461,968,436,1012,487,0.78
12419,121,993,456,971,431,1015,482,0.78
12420,122,995,456,973,430,1017,483,0.77
12423,123,997,450,976,426,1018,475,0.78
12424,124,998,449,977,424,1020,475,0.79
12426,125,1002,447,981,421,1024,473,0.78
12427,126,1003,445,982,420,1024,471,0.78
12432,127,1009,444,989,420,1030,468,0.75
12435,128,1013,442,992,419,1034,466,0.75
12437,129,1016,418,994,394,1038,442,0.73
12442,130,1022,443,1002,421,1043,466,0.77
12443,131,1026,419,1004,396,1048,442,0.76
12444,132,1027,419,1006,397,1049,442,0.76
12453,133,1035,445,1014,422,1056,469,0.78
12466,134,1047,454,1025,429,1069,480,0.77
12467,135,1048,458,1026,432,1070,484,0.76
12468,136,1049,459,1028,434,1071,485,0.78
12470,137,1051,461,1031,436,1072,486,0.77
12483,138,1055,470,1036,445,1075,495,0.73
12487,139,1059,452,1038,426,1080,478,0.75
12508,140,1063,480,1040,458,1086,503,0.77
12509,141,1064,456,1042,434,1086,479,0.75
12512,142,1065,477,1043,453,1087,501,0.74
12514,143,1065,476,1044,451,1087,501,0.75
12522,144,1072,476,1050,454,1095,499,0.79
12523,145,1073,477,1051,455,1095,500,0.78
12526,146,1077,477,1056,455,1098,500,0.76
12533,147,1081,476,1060,454,1102,499,0.77
12534,148,1082,477,1062,454,1103,501,0.77
12536,149,1083,476,1063,454,1104,499,0.77
12538,150,1083,474,1064,453,1103,495,0.75
12542,151,1085,468,1065,444,1105,493,0.76
12543,152,1084,469,1065,445,1104,493,0.76
12552,153,1090,464,1069,440,1111,488,0.77
12561,154,1094,463,1076,439,1113,487,0.73
12562,155,1095,463,1076,439,1114,487,0.72
12581,156,1104,463,1082,440,1126,487,0.78
12582,157,1104,463,1082,440,1126,487,0.80
12587,158,1105,463,1084,440,1127,486,0.81
12591,159,1105,461,1083,438,1128,485,0.80
12596,160,1108,460,1087,438,1130,483,0.78
12599,161,1109,460,1088,437,1131,484,0.77
12601,162,1111,435,1088,411,1134,460,0.78
12601,162,413,212,400,198,426,226,0.59
12601,162,398,178,378,164,419,193,0.59
12601,162,834,561,825,549,843,573,0.58
12601,162,617,150,601,133,634,168,0.57
12601,162,373,546,360,533,386,559,0.54
12601,162,616,155,596,136,637,174,0.53
12602,163,1110,457,1086,433,1134,481,0.79
12607,164,1110,432,1088,408,1133,457,0.77
12609,165,1110,455,1088,432,1132,478,0.75
12611,166,1110,429,1088,407,1133,452,0.73
12612,167,1109,451,1087,430,1131,473,0.75
12615,168,1108,448,1087,426,1129,470,0.74
12616,169,1109,427,1087,404,1131,451,0.73
12618,170,1107,449,1085,428,1130,471,0.72
12619,171,1107,424,1086,402,1129,446,0.73
12620,172,1106,447,1084,426,1128,469,0.73
12621,173,1106,422,1083,401,1130,444,0.75
12622,174,1106,445,1082,423,1131,467,0.77
12626,175,1104,421,1080,398,1129,444,0.75
12627,176,1103,442,1080,421,1127,463,0.77
12630,177,1098,441,1069,420,1127,462,0.70
12631,178,1091,467,1061,446,1122,488,0.73
12632,179,1055,527,1035,506,1076,548,0.76
12633,180,994,601,971,579,1018,623,0.75
12634,181,938,669,917,649,959,690,0.76
12635,182,903,708,888,696,919,720,0.67
12636,184,841,677,831,663,852,692,0.75
12646,185,832,677,819,661,845,693,0.71
12661,186,834,680,821,667,847,694,0.76
12667,187,843,682,832,667,855,698,0.79
12673,188,847,684,835,668,860,701,0.69
12753,189,836,650,820,637,853,663,0.73
12767,190,832,654,817,640,848,668,0.75
12804,191,820,696,807,681,833,712,0.78
12805,192,821,698,808,682,835,714,0.79
12829,193,823,704,810,688,837,720,0.77
12832,194,820,701,808,685,833,717,0.76
12840,195,818,702,805,687,832,718,0.73
12861,196,824,705,811,691,837,720,0.72
12928,197,821,681,808,663,835,699,0.74
12928,197,398,178,377,164,419,193,0.59
12928,197,833,561,824,549,843,574,0.57
12929,198,822,704,809,689,836,720,0.74
12932,199,819,705,806,691,833,720,0.74
12940,200,823,706,810,693,836,720,0.73
12942,201,822,703,809,687,836,720,0.75
12943,202,823,705,809,690,837,720,0.75
12980,203,828,707,815,694,842,720,0.77
12982,204,830,707,816,694,844,720,0.76
12983,205,828,707,816,694,840,720,0.76
12987,206,831,707,819,694,844,720,0.74
13074,207,813,698,798,685,829,712,0.73
13148,208,803,670,788,657,818,683,0.70
13165,209,797,663,782,652,812,675,0.70
