original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
7,1,630,524,601,505,659,543,0.71
7,1,398,180,378,164,419,196,0.66
11,2,629,520,603,503,656,538,0.70
22,3,627,517,605,498,650,537,0.76
49,4,631,487,613,465,649,510,0.74
56,5,631,478,611,454,652,502,0.72
57,6,632,477,612,454,653,501,0.72
63,7,634,490,614,467,655,514,0.77
75,8,641,470,622,448,660,493,0.77
88,9,645,452,625,428,665,477,0.71
98,10,642,441,621,418,663,465,0.74
126,11,634,410,614,389,654,432,0.75
127,12,634,409,614,388,654,430,0.75
139,13,630,394,612,372,649,417,0.73
152,14,630,350,610,327,650,373,0.70
161,15,630,339,612,318,648,360,0.71
166,16,632,334,616,316,648,352,0.63
1865,17,278,414,259,390,298,439,0.75
1865,17,398,179,378,164,419,194,0.60
1894,18,276,455,258,431,295,480,0.77
1959,19,264,476,243,450,285,502,0.73
1980,20,255,458,235,432,275,484,0.76
1985,21,254,457,234,430,274,484,0.76
1986,22,254,456,235,429,274,484,0.76
1989,23,253,458,233,431,273,485,0.76
2028,24,239,446,217,422,261,470,0.76
2029,25,237,447,216,425,258,470,0.73
2086,26,220,450,200,425,241,475,0.76
2091,27,218,476,196,448,240,504,0.79
2097,28,212,452,187,425,238,480,0.80
2107,29,205,460,180,433,230,487,0.76
2107,29,398,179,377,165,419,194,0.62
2107,29,411,210,398,198,424,222,0.51
2109,30,204,460,180,433,229,487,0.77
2111,31,203,463,178,436,228,490,0.74
2111,31,201,472,175,454,228,490,0.54
2112,32,201,463,175,437,228,489,0.75
2115,33,199,464,173,438,226,490,0.73
2117,34,196,489,168,462,224,516,0.76
2118,35,196,464,170,437,222,492,0.73
2119,36,195,466,170,439,221,493,0.71
2120,36,178,480,162,467,194,493,0.59
2121,36,202,466,183,441,221,491,0.54
2122,37,199,470,179,447,219,493,0.69
2123,37,179,479,160,464,198,494,0.66
2124,37,188,475,160,457,217,494,0.62
2125,38,197,471,174,449,220,493,0.73
2126,38,176,478,161,463,191,493,0.59
2123,39,192,473,167,452,217,494,0.66
2123,39,180,476,155,460,205,493,0.58
2124,40,195,472,173,450,217,494,0.71
2125,40,175,480,157,466,193,495,0.66
2126,41,196,470,174,446,219,495,0.74
2126,41,176,480,161,466,192,494,0.60
2127,42,196,469,177,448,216,491,0.74
2128,42,173,475,156,460,191,491,0.63
2129,42,184,473,166,454,203,492,0.57
2130,43,196,470,177,449,215,491,0.73
2131,43,171,475,155,460,187,491,0.64
2132,43,166,475,155,460,177,491,0.58
