original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
9769,1,397,180,376,165,419,195,0.66
9769,1,588,416,568,398,608,435,0.64
9769,1,113,704,99,696,127,713,0.62
14735,6,23,646,0,623,47,670,0.72
14735,6,588,416,568,397,608,435,0.67
14735,6,397,180,376,164,419,196,0.61
14735,6,113,704,99,696,127,713,0.59
14736,7,40,646,10,621,70,671,0.76
14737,7,113,704,100,696,127,712,0.64
14738,8,49,651,18,624,80,678,0.76
14739,8,113,704,100,696,127,713,0.64
14740,9,38,639,8,613,69,666,0.78
14741,9,113,704,100,696,127,713,0.62
14742,10,31,626,0,598,63,655,0.74
14743,10,113,704,100,696,127,712,0.67
14744,11,41,622,10,593,73,651,0.83
14745,11,113,704,100,696,127,712,0.66
14746,12,68,620,36,591,101,650,0.80
14747,12,113,704,100,696,127,713,0.65
14748,13,103,605,72,576,135,634,0.81
14749,13,113,704,100,696,127,713,0.69
14750,14,151,558,125,527,178,589,0.73
14751,14,113,704,100,696,127,713,0.67
14752,15,193,477,169,449,217,505,0.77
14753,15,113,704,100,696,127,713,0.69
