original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
3198,1,699,589,689,578,710,601,0.73
3198,1,410,218,396,203,425,233,0.67
3198,1,588,424,567,409,610,440,0.64
3198,1,603,176,582,166,624,186,0.60
3198,1,778,561,768,551,789,572,0.60
3198,1,396,185,377,171,416,200,0.58
3202,2,838,377,820,360,856,394,0.68
3205,3,836,383,816,360,856,406,0.76
3206,4,836,384,816,361,857,408,0.76
3215,5,831,416,810,391,853,441,0.79
3216,6,831,420,809,394,853,447,0.76
3219,7,829,431,808,407,850,456,0.79
3221,8,829,439,809,414,849,464,0.76
3222,9,829,445,809,420,850,470,0.80
3223,10,830,448,809,423,851,474,0.78
3226,11,826,438,806,413,847,464,0.78
3226,11,780,561,772,552,788,570,0.61
3227,12,826,465,806,439,847,491,0.77
3228,13,825,469,804,443,847,496,0.78
3231,14,822,457,801,431,844,484,0.79
3231,14,779,562,770,553,788,571,0.73
3232,15,820,462,799,437,842,488,0.79
3233,15,779,562,770,553,788,571,0.71
3234,16,818,466,798,440,839,492,0.79
3234,16,780,562,771,553,789,571,0.73
3235,17,817,469,796,444,839,494,0.78
3236,17,779,562,771,553,788,571,0.65
3237,18,815,472,794,447,837,497,0.78
3238,18,779,561,770,552,788,571,0.75
3239,19,810,482,788,457,832,508,0.79
3239,19,779,561,771,552,788,571,0.74
3240,20,809,485,788,459,830,512,0.78
3241,20,779,562,771,553,788,571,0.75
3242,21,808,486,787,461,829,512,0.78
3243,21,779,561,771,552,788,571,0.74
3244,22,805,488,784,464,827,513,0.78
3245,22,779,562,770,552,788,572,0.75
3246,22,694,587,682,577,707,598,0.72
3247,23,796,503,775,478,817,528,0.79
3247,23,699,589,689,578,709,601,0.74
3247,23,779,562,770,552,788,572,0.70
3249,24,699,588,690,577,709,599,0.81
3249,24,792,505,770,481,814,529,0.80
3249,24,779,562,771,552,788,572,0.59
3250,25,791,509,768,484,814,534,0.76
3251,25,779,562,770,553,788,571,0.57
3252,26,785,511,764,486,807,536,0.78
3252,26,699,589,689,578,709,601,0.74
3252,26,779,562,771,552,788,572,0.53
3253,27,781,514,760,490,803,538,0.80
3254,27,779,562,771,552,788,572,0.57
3255,28,777,520,756,496,798,544,0.81
3255,28,694,587,682,577,707,597,0.71
3255,28,922,593,915,581,930,606,0.51
3256,29,699,589,690,578,709,600,0.81
3257,29,776,526,755,503,797,549,0.76
3262,30,699,589,689,578,709,600,0.83
3262,30,772,529,750,505,794,553,0.78
3263,31,699,589,689,578,709,600,0.82
3264,31,767,529,747,506,788,552,0.78
3265,32,699,589,689,578,709,600,0.81
3266,32,767,528,746,506,788,551,0.78
3267,33,699,589,690,578,709,600,0.81
3268,33,765,529,744,507,787,552,0.78
3269,34,763,529,741,507,786,552,0.81
3270,34,699,589,689,578,709,600,0.81
3271,35,699,589,689,578,709,600,0.83
3272,35,760,529,739,507,781,551,0.82
3273,35,669,516,660,505,679,528,0.63
3273,36,699,589,689,578,709,600,0.83
3273,36,748,530,726,510,770,550,0.79
3273,36,779,562,770,552,789,572,0.72
3274,37,699,589,689,578,709,600,0.82
3275,37,745,529,722,510,768,548,0.78
3276,37,779,562,770,552,788,572,0.65
3277,37,669,517,660,506,679,528,0.58
