original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
382,1,619,561,606,545,633,577,0.76
382,1,467,573,451,558,484,588,0.73
382,1,305,693,294,679,317,708,0.66
382,1,398,180,377,165,419,195,0.54
382,1,455,611,442,599,468,623,0.54
2122,2,467,573,450,558,485,588,0.72
2122,2,305,693,294,679,317,708,0.64
2122,2,397,179,377,164,417,195,0.52
3661,5,467,572,450,557,485,588,0.72
3661,5,305,693,294,678,317,708,0.59
3661,5,455,611,442,599,468,623,0.53
4483,6,288,362,271,342,306,383,0.75
4483,6,467,572,450,557,485,588,0.72
4483,6,454,611,441,599,468,623,0.57
4489,7,282,401,264,378,301,424,0.74
4490,8,280,404,262,382,299,426,0.73
4491,9,279,407,260,383,299,431,0.76
4497,10,274,417,256,393,293,442,0.77
4507,11,265,419,245,394,285,444,0.75
4507,11,467,572,450,558,485,587,0.72
4507,11,685,548,672,536,699,561,0.67
4507,11,305,693,293,679,317,708,0.53
4507,11,397,179,378,165,417,194,0.51
4515,12,258,462,240,439,277,486,0.78
4516,13,257,442,239,418,276,467,0.77
4517,14,257,471,238,447,276,496,0.79
4519,15,258,475,240,449,276,502,0.78
4521,16,254,479,236,453,273,505,0.78
4522,17,254,482,235,458,273,507,0.76
4525,18,251,488,231,462,271,514,0.77
4526,19,250,466,229,441,272,491,0.77
4527,20,249,466,228,441,271,492,0.77
4531,21,246,468,225,443,267,493,0.77
4534,22,243,494,223,470,264,519,0.78
4535,23,243,494,223,470,263,518,0.78
4538,24,241,496,220,473,263,520,0.78
4554,25,237,479,215,456,259,503,0.76
4566,26,233,503,210,480,257,527,0.75
4571,27,229,503,205,483,253,524,0.76
4583,28,226,501,203,482,250,520,0.75
4584,29,226,500,203,481,249,519,0.76
4591,30,224,498,204,479,244,517,0.77
4592,31,224,498,205,480,243,517,0.77
4593,32,224,499,206,481,243,517,0.76
4595,33,224,497,206,480,242,515,0.77
4597,34,219,498,198,479,240,517,0.76
4598,35,217,499,196,480,239,518,0.75
4599,36,217,497,196,479,238,516,0.75
4600,37,213,497,191,478,236,517,0.74
4601,38,213,496,191,476,236,516,0.76
4602,39,213,495,191,476,236,515,0.77
4603,40,212,494,190,475,234,513,0.76
4604,41,211,495,189,476,233,514,0.76
4605,42,209,495,188,477,230,513,0.78
4608,43,202,494,180,477,225,511,0.75
4620,44,189,490,168,473,211,507,0.73
4627,45,182,487,162,469,203,505,0.74
4632,46,180,486,162,469,199,503,0.74
4635,47,176,481,156,463,196,499,0.76
4637,48,173,481,154,462,193,501,0.77
4638,49,171,456,151,437,191,476,0.76
4639,50,169,480,148,461,190,500,0.77
4640,51,167,480,145,461,189,499,0.77
4646,52,162,481,139,462,185,500,0.77
4649,53,159,480,137,462,182,499,0.77
4654,54,156,481,136,463,177,499,0.76
4657,55,153,480,132,462,175,499,0.77
4658,56,153,480,131,462,175,499,0.76
4660,57,153,481,133,463,174,499,0.76
4663,58,151,481,131,463,172,499,0.77
4665,59,152,481,131,463,173,499,0.76
4666,60,152,479,132,460,173,498,0.76
4672,61,154,476,134,458,174,495,0.75
4674,62,155,476,136,459,174,494,0.74
4675,63,154,451,135,433,173,470,0.75
4676,64,154,474,135,456,173,493,0.75
4677,65,153,474,134,456,172,492,0.75
4678,66,148,473,127,455,169,492,0.73
4680,67,146,468,125,448,167,489,0.72
4681,68,145,469,124,450,166,489,0.73
4692,69,143,444,122,426,164,463,0.74
4693,70,141,444,120,424,163,464,0.73
4698,71,144,466,123,446,166,486,0.79
4700,72,145,466,124,447,166,485,0.79
4702,73,143,466,122,447,165,486,0.77
4707,74,140,465,119,446,161,484,0.73
4708,75,140,441,118,422,163,461,0.74
4709,76,138,464,117,444,159,484,0.74
4710,77,137,463,117,443,157,484,0.75
4711,78,135,438,114,418,156,458,0.75
4712,79,134,461,114,441,155,482,0.75
4713,80,133,437,112,417,154,457,0.74
4718,81,132,430,110,409,155,451,0.76
4719,82,133,430,111,410,156,451,0.76
4720,83,132,453,110,432,155,474,0.75
4721,84,133,453,110,432,156,474,0.73
4722,85,134,428,113,407,156,449,0.72
4725,86,136,428,115,408,158,449,0.72
4728,87,141,431,120,411,163,451,0.72
4728,87,132,430,116,411,148,449,0.56
4729,88,145,431,126,411,164,451,0.72
4735,89,145,454,118,434,173,474,0.70
4736,90,146,453,119,433,173,474,0.72
4738,91,146,455,118,436,175,475,0.68
4739,92,148,454,118,435,178,474,0.69
4740,93,148,455,118,436,178,475,0.69
4741,94,149,430,120,410,179,450,0.71
4745,95,151,451,122,430,181,473,0.71
4750,96,155,423,126,399,184,447,0.73
4756,97,159,444,132,418,187,471,0.78
4760,98,161,442,136,415,187,469,0.80
4761,99,163,440,139,414,187,467,0.81
4762,100,163,440,139,414,188,467,0.83
5266,102,696,608,683,594,710,622,0.75
5266,102,467,573,451,558,484,588,0.72
5266,102,397,179,377,164,417,194,0.51
5331,103,780,627,765,614,796,640,0.74
6538,104,467,572,451,558,484,587,0.71
6538,104,367,593,353,580,381,606,0.64
6538,104,397,179,377,164,418,195,0.51
6559,105,340,609,324,595,356,624,0.73
6559,105,305,692,294,678,316,707,0.65
6559,105,371,547,358,534,384,561,0.64
6584,106,305,639,292,626,319,653,0.71
6584,106,305,693,294,679,316,707,0.70
6597,107,283,654,269,639,298,669,0.74
6597,107,305,692,295,679,316,706,0.67
6631,108,467,572,451,558,484,587,0.69
6631,108,397,179,377,164,418,194,0.55
6631,108,242,691,227,679,258,704,0.53
6679,109,469,572,454,558,484,587,0.74
6679,109,555,599,538,570,573,628,0.63
6679,109,681,671,672,660,690,683,0.59
6679,109,554,587,538,570,571,604,0.53
6680,110,469,572,454,558,484,587,0.71
6681,110,645,447,627,418,664,476,0.57
