original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
10247,14,174,421,158,403,190,439,0.72
10248,16,683,359,658,340,708,379,0.66
10249,16,587,421,566,405,609,437,0.57
10250,17,682,393,661,373,704,413,0.72
10251,17,587,420,566,404,609,437,0.63
11213,18,677,381,657,358,698,405,0.73
11213,18,588,420,567,404,610,436,0.64
11216,19,677,409,655,387,700,432,0.63
11217,21,677,407,654,386,700,428,0.59
11224,22,663,385,641,364,685,407,0.64
11224,22,588,421,567,405,609,437,0.52
11225,23,649,394,632,373,667,416,0.65
11229,24,654,395,640,378,668,413,0.63
11230,25,650,397,636,379,665,415,0.52
11231,25,588,421,567,405,609,437,0.51
11233,26,642,393,620,373,665,414,0.75
11233,26,588,420,567,404,610,437,0.62
11234,27,635,392,611,371,659,413,0.67
11235,27,587,421,566,405,608,437,0.50
11519,28,568,402,546,384,590,421,0.57
11730,29,564,510,546,488,583,533,0.76
11766,30,580,534,560,517,601,551,0.75
11860,31,634,510,611,496,657,525,0.66
11860,31,589,421,566,405,612,437,0.63
11911,32,668,530,642,513,694,548,0.72
11955,33,695,522,671,505,719,539,0.72
11956,34,695,522,670,505,721,539,0.70
12027,35,711,502,689,483,734,522,0.75
12114,36,705,543,687,520,723,566,0.75
12137,37,698,542,678,521,719,563,0.76
12188,38,676,531,651,515,701,547,0.72
12222,39,670,519,648,499,692,539,0.72
12363,40,575,460,554,439,596,481,0.73
12364,41,574,461,554,439,595,483,0.75
12365,41,589,420,568,404,610,436,0.65
12405,42,536,451,512,434,561,469,0.73
12405,42,588,420,566,404,610,437,0.65
12425,43,515,450,492,433,539,467,0.73
12425,43,588,421,566,405,610,437,0.62
12468,44,479,431,457,410,501,452,0.74
12468,44,587,421,565,405,609,438,0.68
12495,45,447,422,424,403,470,442,0.74
12495,45,579,424,566,410,593,438,0.56
12552,46,387,447,365,429,410,466,0.78
12559,47,378,447,355,428,401,467,0.74
12600,48,343,437,321,418,365,457,0.75
12610,49,338,464,316,444,361,484,0.78
12625,50,325,476,301,455,350,497,0.76
12707,51,260,488,239,468,282,508,0.72
12747,52,241,492,221,474,261,511,0.77
12769,53,234,484,216,465,253,504,0.73
12848,54,199,469,181,449,218,490,0.73
12858,55,194,471,177,453,212,490,0.74
12859,56,193,471,176,452,211,490,0.74
12876,57,187,470,167,451,207,490,0.74
12879,58,185,470,163,451,207,490,0.73
12946,59,178,424,159,403,198,445,0.77
12987,60,173,433,156,412,191,454,0.77
12990,61,173,430,155,408,191,453,0.79
13864,80,585,444,566,428,605,460,0.51
14064,81,587,444,566,428,609,461,0.62
14065,82,587,444,566,428,609,460,0.62
14073,83,586,444,566,429,606,459,0.53
14082,84,587,444,566,428,609,460,0.63
14083,85,587,444,566,428,609,460,0.62
14098,86,588,444,567,428,609,460,0.61
14099,87,587,444,566,428,609,460,0.59
14100,89,588,444,567,428,609,460,0.61
14114,90,588,444,566,428,610,461,0.64
