original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
1,2,108,444,89,422,128,467,0.63
2,4,140,632,129,616,152,648,0.77
3,5,123,687,111,673,136,701,0.73
4,6,123,716,110,713,136,720,0.64
5,32,483,46,455,26,512,66,0.61
6,33,482,43,454,19,511,68,0.69
7,34,485,43,455,18,515,68,0.69
8,35,485,45,456,20,514,71,0.73
9,36,486,45,457,19,515,72,0.74
10,37,487,48,458,20,516,76,0.67
11,38,487,50,459,20,516,81,0.61
12,39,486,57,458,28,514,86,0.55
13,41,492,62,463,35,522,90,0.54
10581,42,491,63,462,33,520,94,0.66
10582,43,493,66,464,37,522,96,0.66
10583,44,497,69,466,39,529,100,0.70
10584,45,496,71,465,40,527,102,0.69
10585,46,496,74,467,44,525,105,0.76
10586,47,495,77,467,48,523,107,0.75
10587,48,495,78,467,48,524,108,0.74
10588,49,496,79,468,49,525,110,0.72
10589,50,495,80,467,49,524,112,0.68
10590,51,496,87,467,55,526,120,0.71
10591,52,497,90,470,59,524,121,0.73
10595,53,501,97,475,69,527,125,0.72
10595,53,399,180,380,165,418,196,0.61
10597,54,503,101,476,70,530,132,0.71
10598,55,504,102,477,70,531,134,0.77
10599,56,504,104,477,73,531,135,0.75
10600,57,505,105,479,75,532,135,0.75
10602,58,505,109,476,79,534,140,0.73
10603,59,505,137,476,109,535,165,0.72
10604,60,510,137,483,111,538,164,0.71
10605,61,510,121,483,96,538,146,0.63
10606,61,495,120,479,100,511,140,0.57
10607,61,488,119,479,101,498,138,0.51
10608,62,511,122,482,97,540,147,0.65
10609,62,412,212,399,200,425,225,0.57
10610,63,515,125,485,99,545,151,0.68
10611,64,518,152,489,125,547,179,0.58
10612,65,517,151,487,123,547,179,0.69
10613,66,518,153,489,124,547,183,0.70
10614,67,517,132,488,103,547,161,0.66
10615,68,517,158,484,125,550,192,0.73
10616,69,517,138,487,107,548,170,0.77
10617,70,518,165,487,134,550,197,0.77
10618,71,518,166,488,135,548,197,0.76
10619,72,516,145,488,115,544,176,0.77
10620,72,411,213,397,199,425,228,0.51
10621,73,517,150,488,117,546,184,0.76
10622,73,411,213,397,199,425,228,0.52
10623,74,515,153,487,121,544,185,0.72
10624,74,410,214,397,200,424,228,0.52
10625,75,520,161,496,130,545,192,0.66
10626,75,511,155,489,132,534,178,0.54
10627,75,499,150,488,131,510,170,0.50
10628,76,522,164,497,133,547,195,0.70
10629,76,515,157,489,134,542,181,0.58
10630,76,510,153,490,134,530,173,0.52
10631,76,411,214,398,201,424,228,0.51
10632,77,520,164,492,132,548,197,0.71
10633,77,518,155,489,132,547,179,0.60
10634,77,410,214,397,200,424,228,0.51
10635,78,522,189,490,158,554,220,0.71
10636,79,520,168,489,136,552,201,0.74
10637,80,522,170,488,135,556,205,0.71
10638,81,520,174,491,141,550,207,0.72
10639,81,501,159,489,145,513,173,0.55
10640,81,417,267,408,261,427,274,0.52
10641,82,521,175,492,143,551,208,0.67
10642,82,498,158,489,146,507,171,0.56
10643,82,417,267,408,261,427,274,0.52
10644,83,522,177,492,144,552,210,0.68
10645,83,498,161,489,148,507,175,0.61
10646,84,523,178,493,144,554,213,0.66
10647,84,411,214,399,201,424,228,0.55
10648,84,498,162,490,150,507,175,0.53
10630,85,526,190,501,160,551,221,0.69
10631,86,524,190,495,161,554,219,0.69
10632,86,417,267,408,260,427,274,0.55
10633,86,412,215,400,203,424,228,0.51
10634,87,527,191,502,161,552,222,0.69
10635,87,417,267,408,260,427,274,0.55
10636,87,412,215,400,203,424,228,0.50
10637,88,526,195,501,166,552,225,0.68
10638,88,411,215,399,203,424,228,0.52
10639,88,522,188,494,166,550,211,0.51
10640,89,524,198,495,167,553,230,0.72
10641,90,525,197,497,167,554,228,0.71
10642,90,411,215,399,203,424,228,0.52
10643,91,528,200,501,173,556,228,0.71
10644,91,418,267,408,260,428,274,0.57
10645,91,411,215,399,203,424,228,0.51
10646,92,532,203,505,177,560,230,0.69
10647,92,417,267,408,260,427,274,0.54
10648,92,542,204,522,180,563,229,0.53
10649,92,411,215,399,202,424,228,0.51
10650,93,534,204,505,175,564,233,0.78
10651,94,536,204,508,175,564,234,0.74
10652,95,538,206,511,177,566,236,0.73
10653,96,539,232,512,203,566,261,0.74
10654,97,540,231,513,201,567,261,0.74
10655,98,540,232,513,201,567,263,0.76
10656,99,542,211,515,179,570,243,0.75
10646,100,542,238,510,206,574,270,0.73
10647,101,546,217,515,188,578,247,0.72
10648,102,550,222,519,193,581,251,0.71
10649,103,550,247,519,220,582,274,0.71
10651,104,550,245,519,219,582,272,0.71
10652,105,552,223,522,194,583,253,0.73
10653,106,555,225,525,195,585,255,0.75
10654,107,557,229,525,199,589,259,0.74
10656,108,560,233,529,202,592,265,0.75
10657,109,562,234,534,202,591,266,0.73
10658,110,564,238,536,208,592,269,0.77
10659,111,564,240,536,209,593,271,0.77
10660,112,565,240,536,209,595,271,0.77
10661,113,566,241,537,210,595,272,0.76
10662,114,566,240,536,210,596,271,0.74
10663,115,564,241,532,210,597,273,0.66
10664,116,567,243,534,210,600,277,0.73
10665,116,716,226,708,219,724,234,0.61
10666,117,571,251,537,222,605,281,0.72
10666,117,717,226,709,218,725,234,0.53
10667,118,569,252,536,224,603,281,0.70
10668,118,716,226,709,218,724,234,0.51
10669,119,571,255,540,225,602,286,0.74
10670,119,716,226,709,218,724,234,0.58
10671,120,577,258,548,228,606,289,0.68
10672,121,580,286,553,253,608,319,0.70
10673,122,580,266,553,234,608,299,0.75
10674,122,575,257,551,232,600,283,0.51
10675,123,580,269,553,238,607,300,0.78
10676,124,581,270,553,238,609,302,0.76
10677,124,716,226,709,218,724,234,0.52
10678,125,581,294,554,262,608,327,0.75
10679,126,581,300,554,267,609,333,0.65
10680,127,583,278,552,244,615,312,0.57
10681,127,716,226,709,218,724,234,0.52
10682,128,585,286,554,256,616,316,0.68
10683,129,588,285,554,254,622,316,0.68
10684,129,716,226,709,218,724,234,0.51
