original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2,1,454,612,442,601,467,623,0.64
2,1,503,576,494,566,513,586,0.58
2,1,396,183,377,168,416,199,0.55
3,4,53,602,24,579,82,626,0.79
4,4,455,612,443,601,467,623,0.77
5,4,530,631,518,620,543,642,0.58
6,4,503,575,495,566,512,585,0.54
7,5,456,612,445,601,467,623,0.80
8,5,119,497,93,475,145,519,0.76
9,5,682,676,674,668,690,685,0.67
10,5,503,575,495,566,511,585,0.59
11,5,575,579,562,566,589,593,0.57
12,6,456,611,445,601,467,622,0.74
13,6,171,471,151,442,191,500,0.73
14,6,682,676,674,668,690,685,0.67
15,6,503,575,495,566,511,585,0.57
16,7,479,620,467,612,491,628,0.60
17,7,194,473,160,455,228,491,0.57
18,7,503,575,495,566,511,585,0.55
19,8,166,509,137,481,195,538,0.77
20,9,91,513,61,478,122,548,0.80
21,10,56,494,30,459,82,529,0.78
22,10,631,600,617,587,646,613,0.57
23,10,56,482,31,456,81,508,0.54
24,11,80,539,48,503,112,575,0.71
25,11,644,616,626,595,663,637,0.57
26,11,82,532,55,504,109,561,0.51
27,12,123,619,97,582,150,656,0.70
28,13,180,697,161,679,200,716,0.71
29,13,683,678,673,668,694,689,0.57
30,15,454,612,442,601,467,623,0.74
30,15,430,700,414,682,447,719,0.68
30,15,729,693,720,681,739,705,0.60
31,16,471,645,451,615,492,675,0.72
32,16,742,658,732,645,753,672,0.63
33,17,496,573,478,546,514,600,0.74
34,17,454,612,442,601,466,623,0.67
35,17,746,618,735,604,758,632,0.65
36,18,551,495,531,471,571,520,0.77
37,18,455,612,443,601,467,623,0.75
38,18,605,511,588,490,622,532,0.55
39,19,503,600,495,591,511,610,0.56
164,20,431,488,405,468,458,509,0.72
164,20,455,611,443,601,467,622,0.70
165,21,447,629,425,600,470,658,0.71
166,22,455,612,443,601,467,623,0.65
579,23,455,612,444,601,467,623,0.56
579,23,397,181,377,168,418,195,0.52
580,24,576,700,558,687,594,714,0.65
581,25,619,659,594,626,645,692,0.72
582,26,643,625,614,593,672,657,0.83
583,27,646,534,623,501,669,568,0.66
584,28,618,484,595,457,642,511,0.70
585,28,501,574,492,566,510,582,0.63
586,29,741,495,722,474,761,516,0.68
587,29,501,575,491,566,511,585,0.61
797,31,455,612,444,601,467,623,0.60
797,31,397,181,377,167,418,196,0.58
797,31,680,688,668,668,692,708,0.58
797,31,192,710,172,700,212,720,0.51
798,32,266,663,239,629,293,698,0.73
799,32,691,670,674,656,709,685,0.51
800,33,337,605,314,574,361,637,0.80
801,33,455,611,445,601,466,621,0.73
802,33,709,639,697,625,721,653,0.65
803,34,396,540,371,510,421,570,0.78
804,34,544,684,533,676,556,692,0.64
805,34,455,611,444,601,467,622,0.58
806,35,540,505,522,480,558,530,0.75
807,35,450,486,428,466,473,507,0.72
808,35,455,611,444,601,466,622,0.69
809,35,543,684,532,676,555,693,0.62
810,36,476,396,457,371,496,422,0.64
811,36,455,611,445,601,466,621,0.63
822,37,503,576,495,567,511,585,0.58
823,38,503,600,495,591,511,609,0.56
824,39,528,456,508,434,549,478,0.64
825,39,503,576,495,567,511,585,0.52
826,40,525,471,505,456,545,487,0.71
827,40,503,576,495,567,511,585,0.57
828,41,522,473,501,451,543,496,0.69
829,41,503,576,495,567,511,585,0.52
830,42,522,477,499,454,545,500,0.71
831,42,503,576,495,567,511,585,0.55
832,43,519,482,495,460,543,504,0.76
833,43,503,576,495,567,511,585,0.54
834,44,514,486,492,465,536,508,0.77
835,44,459,610,451,602,467,619,0.64
836,44,503,576,495,567,511,585,0.52
837,45,515,487,492,465,539,509,0.79
838,45,503,576,495,567,511,585,0.51
839,46,516,486,494,463,539,510,0.76
840,46,503,576,495,567,511,585,0.57
841,47,518,493,492,467,544,519,0.81
842,47,458,611,450,602,467,621,0.67
843,48,456,611,445,601,467,622,0.73
844,48,498,520,482,492,515,548,0.69
845,48,523,518,510,498,537,538,0.57
846,48,503,575,495,567,511,584,0.51
847,49,451,559,430,530,472,589,0.81
848,49,502,575,494,566,511,585,0.52
849,50,456,611,446,601,467,622,0.72
850,50,402,631,379,599,426,663,0.68
851,50,697,649,684,633,710,665,0.58
884,53,576,484,555,465,597,503,0.78
884,53,502,576,494,567,511,585,0.69
884,53,656,508,639,486,673,531,0.68
885,54,559,583,537,558,581,609,0.75
886,54,503,576,495,567,511,585,0.62
887,54,457,611,448,601,467,622,0.62
888,55,512,684,487,654,537,715,0.74
889,55,455,612,444,602,467,622,0.68
890,56,455,612,444,602,467,622,0.69
891,56,502,576,494,567,511,585,0.59
892,59,502,672,479,644,525,701,0.76
893,59,455,611,443,601,467,622,0.69
894,60,502,609,482,583,523,636,0.78
895,60,754,636,743,623,765,650,0.71
896,60,455,612,443,602,467,623,0.64
897,61,486,539,467,515,506,563,0.71
898,61,455,611,443,601,467,622,0.62
899,62,455,611,443,601,467,622,0.72
900,62,526,486,509,468,543,505,0.71
901,62,485,474,469,454,502,495,0.68
902,63,458,611,450,602,467,621,0.73
903,63,474,413,457,391,491,435,0.60
904,63,503,576,495,567,511,585,0.50
913,64,525,450,509,425,542,476,0.68
913,64,397,182,377,168,417,196,0.52
914,65,548,458,531,435,566,482,0.63
915,65,502,576,494,567,511,586,0.62
916,66,502,576,494,567,511,585,0.66
993,67,170,680,147,651,193,710,0.74
993,67,622,676,610,661,634,692,0.60
994,68,278,583,255,555,302,611,0.80
995,69,363,500,340,473,386,528,0.77
996,69,455,611,444,601,467,622,0.63
997,70,432,418,412,394,452,443,0.73
998,70,455,612,444,602,467,622,0.61
1161,71,472,439,450,417,494,462,0.55
1163,72,471,458,449,434,493,483,0.65
1164,73,468,472,449,454,488,490,0.72
1165,74,463,477,441,458,485,496,0.72
1166,75,465,477,444,456,487,498,0.74
1167,76,462,482,439,463,486,502,0.75
1169,77,463,480,439,457,488,503,0.74
1169,77,455,612,444,602,467,622,0.60
1170,78,411,504,382,481,440,528,0.72
1171,78,401,505,382,482,420,528,0.69
1172,78,455,612,444,602,467,622,0.56
1173,79,301,565,275,547,327,584,0.74
1174,79,455,612,444,602,467,622,0.54
1175,79,620,609,608,597,633,622,0.52
1176,80,182,633,151,616,213,651,0.75
1177,80,455,612,444,602,467,622,0.58
1178,81,19,671,0,652,39,690,0.71
1179,81,683,676,675,667,691,685,0.57
1180,82,454,636,443,626,466,647,0.65
1424,84,618,670,594,651,643,690,0.68
1424,84,397,181,377,167,417,196,0.58
1424,84,412,218,399,206,425,230,0.53
1432,86,737,693,726,680,749,706,0.68
1432,86,454,612,441,602,467,623,0.68
1432,86,494,701,478,682,511,720,0.68
1433,87,529,644,512,618,546,671,0.76
1434,87,756,656,745,643,768,669,0.72
1435,87,455,612,444,601,466,623,0.67
1436,88,541,584,522,558,561,610,0.77
1437,88,764,621,752,607,777,635,0.75
1438,88,454,612,443,601,466,623,0.69
1439,89,548,529,530,502,567,556,0.76
1440,89,456,612,446,601,467,623,0.74
1441,90,590,498,572,474,608,522,0.74
1442,90,535,482,516,462,554,503,0.72
