original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
381,1,703,333,688,317,718,350,0.54
382,2,702,335,686,317,718,353,0.66
383,3,700,361,684,343,716,379,0.64
386,4,699,367,682,345,717,389,0.66
394,5,686,372,669,347,704,397,0.71
394,5,591,418,573,402,610,435,0.53
396,6,685,376,666,352,704,400,0.74
396,6,591,417,572,401,611,433,0.52
399,7,686,383,667,360,705,407,0.76
399,7,589,418,568,402,610,435,0.72
402,8,685,390,667,367,703,414,0.73
407,9,684,406,667,382,701,430,0.73
407,9,592,418,573,402,611,435,0.53
412,10,682,419,665,395,699,444,0.62
413,11,680,426,665,405,696,448,0.65
414,12,680,434,663,411,697,457,0.73
415,12,589,418,568,402,611,435,0.70
417,13,680,439,663,416,697,463,0.75
417,13,589,418,568,402,610,435,0.71
419,14,679,443,661,421,697,466,0.75
419,14,590,419,569,403,611,435,0.67
421,15,678,451,660,427,696,475,0.76
421,15,589,418,568,402,611,435,0.72
422,16,679,459,660,435,698,483,0.75
423,16,589,418,568,402,610,435,0.71
426,17,680,497,664,475,697,519,0.77
430,18,679,518,660,496,698,540,0.77
431,19,673,523,655,500,692,547,0.74
432,20,669,534,649,511,689,558,0.62
433,21,665,507,642,490,688,525,0.68
435,22,662,503,639,482,685,524,0.74
443,23,660,526,636,505,685,548,0.75
460,24,671,540,650,519,693,561,0.76
462,25,671,541,651,520,692,562,0.75
463,26,671,543,650,522,693,564,0.72
471,27,678,546,656,523,700,569,0.76
497,28,679,562,658,549,700,576,0.73
498,29,679,561,658,548,701,575,0.73
503,30,683,563,660,549,707,578,0.67
505,31,685,563,661,549,709,578,0.65
506,32,688,562,666,548,711,577,0.73
636,42,759,559,737,546,782,572,0.62
637,44,774,535,749,522,799,548,0.59
652,45,781,558,759,546,804,570,0.55
653,56,840,553,819,541,862,565,0.58
654,57,844,552,821,540,867,564,0.50
655,59,847,554,824,541,870,567,0.60
697,60,863,554,839,541,887,567,0.58
719,61,889,552,864,537,915,568,0.64
722,62,900,525,874,511,926,540,0.67
723,63,900,549,874,535,926,564,0.67
724,64,901,549,875,535,927,563,0.66
731,65,904,552,877,537,932,568,0.58
753,68,930,545,904,530,956,560,0.66
762,69,944,542,916,526,973,559,0.61
763,70,945,542,916,526,975,558,0.52
781,71,961,542,934,525,988,559,0.71
782,72,961,542,934,525,989,559,0.68
788,73,971,539,946,523,997,555,0.64
792,74,978,538,951,522,1005,555,0.65
794,75,980,538,952,522,1009,554,0.67
797,76,985,536,958,520,1013,552,0.62
798,77,993,536,967,521,1019,551,0.62
800,78,997,536,971,521,1023,551,0.65
801,79,998,535,971,520,1025,551,0.66
804,80,1002,535,977,520,1028,550,0.61
806,81,1006,534,980,519,1032,550,0.64
808,82,1012,533,988,517,1037,549,0.70
809,83,1013,532,988,517,1039,548,0.69
811,84,1016,530,990,515,1043,546,0.70
812,85,1017,506,991,490,1043,522,0.69
816,86,1026,528,998,511,1054,545,0.73
824,87,1039,525,1011,509,1067,542,0.69
825,88,1040,525,1012,508,1068,542,0.70
828,89,1048,523,1021,507,1075,540,0.72
830,90,1050,524,1024,507,1076,541,0.69
834,91,1046,528,1021,510,1071,546,0.73
839,92,1050,525,1025,508,1075,542,0.74
844,93,1048,521,1028,503,1068,539,0.74
845,94,1047,520,1027,503,1068,538,0.73
849,95,1048,517,1028,499,1068,536,0.77
857,96,1054,514,1034,496,1074,533,0.75
859,97,1055,515,1033,496,1078,534,0.75
862,98,1061,514,1037,496,1086,533,0.73
865,99,1065,513,1040,494,1091,533,0.73
866,100,1067,513,1043,495,1091,532,0.73
870,101,1068,511,1046,492,1091,530,0.74
872,102,1072,512,1048,493,1097,531,0.76
874,103,1076,510,1051,492,1102,529,0.75
880,104,1087,509,1062,493,1112,526,0.74
884,105,1087,510,1061,493,1114,527,0.74
888,106,1093,506,1067,489,1120,524,0.71
889,107,1096,505,1069,488,1123,523,0.71
890,108,1099,504,1074,488,1124,521,0.68
891,109,1102,503,1077,487,1127,520,0.73
895,110,1104,501,1078,484,1131,518,0.71
896,111,1104,501,1077,484,1131,519,0.69
898,112,1105,501,1077,485,1134,517,0.69
