original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2,1,283,671,271,655,295,688,0.73
2,1,411,206,394,188,429,225,0.63
2,1,401,177,377,160,425,194,0.62
2,1,612,152,587,129,637,176,0.59
2,1,588,419,568,402,609,436,0.55
2,1,682,159,649,139,716,179,0.55
2,1,718,222,709,213,728,231,0.51
3,2,295,684,281,669,309,699,0.75
4,3,319,677,306,662,333,693,0.67
5,4,349,673,336,658,363,688,0.73
6,5,380,671,365,657,395,685,0.73
7,6,420,676,403,664,437,689,0.75
8,7,467,681,451,669,484,694,0.69
9,8,514,697,499,687,530,708,0.68
319,10,15,629,0,612,31,647,0.74
319,10,614,153,590,132,638,174,0.56
319,10,398,176,377,161,420,192,0.52
319,10,678,158,641,136,715,180,0.51
320,11,40,706,14,693,67,720,0.63
321,14,539,145,520,135,558,155,0.55
322,15,414,210,401,196,427,224,0.61
323,15,539,145,520,135,558,155,0.56
324,15,400,176,381,162,420,190,0.52
325,16,414,210,401,196,427,224,0.60
326,16,400,176,381,161,420,191,0.54
327,17,614,152,593,130,636,174,0.61
328,17,612,157,585,140,639,174,0.53
329,17,679,158,643,137,715,179,0.52
330,17,718,221,710,214,726,229,0.51
331,23,588,442,568,427,609,458,0.60
332,24,588,443,568,428,609,459,0.59
561,26,134,678,102,639,166,717,0.68
561,26,134,663,100,629,168,698,0.65
562,27,293,629,259,583,328,676,0.74
563,27,293,614,260,581,326,647,0.59
564,28,445,654,409,610,482,699,0.70
565,28,445,666,412,626,478,707,0.59
578,30,364,717,349,714,380,720,0.72
579,31,395,651,377,625,413,678,0.75
580,32,416,607,398,583,435,632,0.78
581,33,427,541,408,516,447,567,0.77
582,34,442,453,424,429,460,477,0.75
583,35,444,413,427,389,462,437,0.74
725,38,613,153,588,133,638,174,0.56
725,38,588,419,567,403,609,435,0.55
725,38,413,208,398,194,428,223,0.51
728,39,588,418,567,402,610,435,0.69
729,40,588,418,567,402,610,435,0.71
730,40,633,328,616,312,651,344,0.67
731,41,631,332,614,313,649,351,0.72
731,41,588,418,567,402,610,435,0.71
734,42,623,347,604,324,643,370,0.75
734,42,588,419,567,403,609,435,0.71
735,43,623,353,605,331,641,376,0.74
736,43,588,419,567,402,609,436,0.71
737,44,621,359,602,336,640,382,0.73
738,44,588,418,567,402,609,435,0.70
738,45,619,369,600,346,638,393,0.74
738,45,588,419,567,403,609,435,0.68
739,46,619,374,601,352,638,397,0.75
740,46,588,419,567,403,609,435,0.72
741,47,620,379,601,358,639,401,0.73
742,47,587,419,567,404,607,435,0.68
743,48,618,382,600,361,637,404,0.74
744,48,587,419,567,403,607,436,0.64
743,49,613,393,592,367,635,419,0.67
743,49,610,398,584,367,636,429,0.64
743,49,604,401,570,367,638,435,0.54
744,50,601,402,568,369,635,435,0.68
745,51,608,402,582,371,635,433,0.65
746,51,614,395,596,372,633,419,0.64
747,51,602,403,567,370,637,436,0.55
748,52,604,426,575,395,633,457,0.66
749,53,600,426,568,394,632,459,0.75
762,54,587,444,566,421,609,467,0.75
772,55,586,450,564,425,608,476,0.74
773,56,557,469,537,442,577,496,0.74
774,56,588,419,568,403,609,436,0.71
775,57,473,574,452,547,495,602,0.73
776,57,588,419,567,403,609,435,0.65
777,58,325,718,313,717,338,720,0.54
815,60,588,419,567,403,609,435,0.68
815,60,526,326,510,313,543,340,0.67
817,61,522,330,504,312,541,349,0.71
817,61,588,419,567,403,609,435,0.71
818,62,519,333,501,314,537,352,0.71
819,62,587,418,566,402,608,435,0.68
820,63,518,338,498,316,538,360,0.75
821,63,588,419,567,403,609,436,0.70
821,64,510,347,489,325,531,370,0.75
821,64,588,419,567,402,609,436,0.69
826,65,502,365,481,343,524,387,0.74
826,65,587,419,566,402,609,436,0.70
829,66,497,373,477,350,518,397,0.75
829,66,588,419,567,403,609,436,0.70
830,67,494,375,474,353,515,398,0.75
831,67,587,419,566,402,609,436,0.70
832,68,481,403,459,382,503,425,0.76
833,68,588,419,567,403,609,436,0.70
834,69,417,450,394,429,441,471,0.78
835,69,588,419,567,403,609,436,0.70
836,70,313,515,289,494,338,537,0.71
837,71,195,592,164,566,227,618,0.80
862,73,588,419,567,403,610,435,0.68
863,74,588,419,567,403,610,435,0.69
864,75,588,418,567,403,610,434,0.69
865,75,587,325,563,309,611,341,0.51
884,76,565,368,543,346,588,390,0.73
884,76,588,419,568,404,609,435,0.57
888,77,542,378,521,358,564,398,0.76
888,77,589,419,568,403,610,435,0.58
889,78,539,379,517,359,562,399,0.75
890,79,536,379,515,360,557,399,0.77
891,80,531,382,511,364,551,401,0.76
892,80,588,419,568,403,609,435,0.58
893,81,526,384,506,366,547,403,0.77
894,81,588,419,568,404,609,435,0.58
894,82,588,419,567,403,610,435,0.69
894,82,518,388,497,370,539,407,0.69
897,83,501,397,480,377,523,417,0.76
897,83,588,419,567,403,610,435,0.70
898,84,494,401,475,382,514,421,0.71
899,84,588,419,567,403,610,436,0.70
900,85,491,405,470,386,512,424,0.73
901,85,588,419,567,403,610,436,0.69
901,86,485,414,464,393,506,435,0.74
901,86,615,151,595,130,635,173,0.59
901,86,399,176,378,161,420,192,0.57
901,86,588,419,567,404,609,435,0.50
902,87,480,417,460,395,501,440,0.77
903,87,588,419,567,403,610,435,0.70
904,88,477,424,457,402,498,446,0.77
905,88,587,420,566,404,609,436,0.68
906,89,476,430,455,407,497,454,0.74
907,89,588,419,567,403,610,435,0.70
908,90,475,435,455,411,496,459,0.77
909,90,588,419,567,403,610,435,0.70
910,91,474,439,454,415,495,464,0.77
911,91,587,420,566,404,609,436,0.69
912,92,472,444,451,420,493,468,0.72
909,93,470,458,451,434,490,482,0.75
909,93,587,420,566,405,609,436,0.69
910,94,469,462,450,438,488,487,0.77
911,94,581,422,567,408,596,437,0.53
912,95,466,466,447,442,485,491,0.78
913,95,587,420,566,405,609,436,0.69
913,96,462,474,444,452,480,497,0.76
914,97,458,478,439,456,478,501,0.76
915,98,454,481,434,459,475,504,0.79
916,98,581,422,566,408,596,436,0.51
917,99,445,515,423,493,467,537,0.75
918,100,442,520,420,498,464,543,0.76
919,101,439,521,416,500,462,543,0.76
920,102,431,500,410,480,452,521,0.78
922,103,421,530,399,511,444,550,0.76
923,104,417,531,395,513,440,549,0.77
924,105,413,530,391,511,435,549,0.75
925,106,410,506,389,488,432,525,0.73
926,107,404,533,381,516,428,551,0.73
927,108,399,510,377,493,421,527,0.72
929,109,393,511,371,493,416,530,0.70
930,110,393,536,370,518,416,555,0.73
931,111,387,514,364,497,410,531,0.75
932,112,388,513,364,496,412,531,0.75
935,113,370,550,347,533,394,568,0.72
936,114,305,589,285,568,326,610,0.77
937,115,203,663,179,647,227,680,0.71
1014,117,270,647,247,617,293,677,0.82
1015,118,283,485,260,456,307,515,0.75
1020,120,509,710,492,700,526,720,0.71
1021,121,518,644,500,620,536,669,0.76
1022,122,523,540,504,516,542,564,0.76
1023,123,532,456,515,433,549,480,0.75
1024,123,588,419,567,403,610,436,0.64
1025,124,532,372,515,348,549,396,0.73
1026,124,588,419,567,403,609,436,0.60
1027,125,588,443,567,427,609,460,0.63
1115,126,400,175,378,160,422,191,0.62
1116,127,400,176,378,160,423,192,0.62
1133,128,168,695,147,670,190,720,0.77
1134,129,151,618,129,594,173,642,0.80
1135,130,157,536,135,512,180,561,0.79
1136,131,200,481,179,455,222,508,0.79
1137,132,253,473,234,444,273,502,0.72
1138,133,218,505,197,474,239,536,0.79
1139,134,133,513,106,482,161,544,0.88
1140,135,82,432,57,404,107,461,0.81
1141,136,66,326,38,297,95,356,0.85
1142,137,90,230,61,202,120,258,0.82
1143,138,144,176,114,151,174,201,0.77
1144,139,163,137,130,115,196,160,0.64
1145,139,158,132,129,116,188,149,0.60
1146,140,175,148,155,129,195,167,0.68
1147,140,142,151,126,139,159,163,0.53
1148,141,163,175,135,154,191,196,0.76
1149,142,166,158,141,135,191,182,0.76
1150,143,169,163,145,138,194,188,0.75
1151,144,169,192,145,167,193,217,0.76
1152,145,170,174,145,149,195,199,0.72
1153,146,170,178,147,152,193,205,0.74
1154,147,172,205,150,178,194,232,0.73
1155,148,171,185,149,156,194,215,0.76
1156,149,169,215,147,187,192,244,0.73
1157,150,166,195,143,166,190,225,0.74
1158,150,170,174,149,163,191,185,0.56
1159,151,168,201,146,173,190,230,0.77
1160,152,163,202,140,175,186,229,0.75
1161,153,125,260,98,235,152,286,0.73
1162,154,32,329,2,305,63,353,0.73
1177,156,613,690,596,666,631,715,0.72
1178,157,586,580,568,556,604,605,0.73
1179,158,573,499,556,476,591,523,0.74
1180,158,589,418,567,401,611,436,0.69
1181,159,579,430,550,404,609,456,0.68
1182,160,553,377,538,356,568,399,0.74
1183,160,589,419,568,403,610,435,0.70
1184,161,558,330,542,310,575,350,0.74
1185,161,588,418,567,403,609,434,0.66
1186,162,588,443,567,427,609,459,0.70
1220,163,315,355,293,333,337,378,0.67
1220,163,399,177,377,161,421,193,0.66
1220,163,587,419,567,403,608,435,0.63
1220,163,614,152,592,130,636,174,0.62
1220,163,413,208,399,193,427,223,0.53
1220,163,679,157,642,136,716,179,0.53
1220,163,986,565,977,556,995,575,0.52
1221,164,328,401,302,381,354,422,0.75
1222,165,376,430,355,411,397,449,0.74
1223,166,438,444,420,427,456,461,0.75
1224,166,580,422,567,408,594,437,0.56
1225,167,588,419,567,403,610,436,0.71
1226,167,487,448,463,429,511,467,0.70
1227,168,534,450,511,431,557,469,0.75
1228,168,588,419,567,403,609,436,0.67
1229,169,548,449,529,426,568,472,0.74
