original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
449,1,524,690,504,665,544,716,0.73
449,1,397,180,377,165,418,195,0.67
449,1,412,212,398,197,426,227,0.63
449,1,619,152,602,133,636,172,0.54
449,1,616,157,593,138,639,176,0.53
449,1,542,148,519,139,566,158,0.51
450,2,518,626,499,599,537,653,0.77
451,3,533,559,510,533,556,586,0.78
452,4,537,503,516,475,559,532,0.73
453,5,522,489,501,462,543,517,0.81
454,6,520,475,500,447,541,503,0.74
455,6,20,665,0,635,41,696,0.73
456,7,48,536,23,506,74,567,0.78
457,7,527,447,507,421,547,474,0.76
458,8,101,421,75,391,128,452,0.82
459,8,519,408,499,381,539,435,0.74
460,9,159,344,130,316,189,372,0.76
461,9,515,365,497,340,533,391,0.73
462,10,530,334,513,316,547,352,0.70
463,10,224,334,198,307,250,361,0.69
464,10,214,333,199,307,230,360,0.61
465,10,351,476,340,468,363,485,0.56
466,11,298,423,273,388,323,458,0.81
467,11,560,326,541,313,579,340,0.54
468,12,392,540,359,515,426,566,0.74
469,12,576,335,557,312,596,359,0.74
470,13,607,356,589,331,625,381,0.77
471,14,640,383,621,359,659,407,0.76
472,15,671,405,651,382,692,428,0.76
473,16,697,455,676,433,719,477,0.75
474,17,725,468,702,446,749,490,0.80
475,18,750,500,729,477,771,524,0.82
476,18,201,383,186,365,217,401,0.75
477,19,753,548,734,525,773,572,0.75
478,20,715,538,696,515,735,561,0.79
479,21,662,570,642,546,682,594,0.77
480,22,619,557,597,534,641,580,0.75
481,23,609,583,587,561,631,606,0.77
482,23,198,405,181,379,216,432,0.75
483,24,632,631,610,607,654,656,0.78
484,25,666,679,646,655,687,703,0.82
485,26,196,417,178,389,215,446,0.76
486,26,681,708,664,696,698,720,0.71
478,28,190,437,171,410,209,465,0.76
479,29,184,438,163,411,206,465,0.74
480,30,184,440,163,413,205,467,0.74
481,31,181,446,158,420,205,473,0.78
482,31,465,708,450,697,481,720,0.66
483,32,178,447,155,422,202,473,0.81
484,32,455,674,431,644,479,705,0.79
485,33,450,613,426,581,474,646,0.80
486,33,174,453,150,429,198,477,0.78
487,33,271,587,260,580,283,595,0.62
488,34,444,545,422,515,467,575,0.78
489,34,169,454,143,429,196,479,0.77
490,35,431,486,407,454,455,518,0.78
491,35,164,456,135,432,194,480,0.76
492,36,414,437,390,406,439,468,0.83
493,36,163,455,137,433,189,478,0.73
494,36,152,464,130,449,175,479,0.65
495,37,404,398,380,367,428,429,0.82
496,37,158,457,131,436,185,479,0.73
497,38,407,367,385,338,430,397,0.80
498,38,158,458,133,438,184,478,0.74
499,39,411,346,392,324,431,368,0.75
500,39,158,458,131,436,185,480,0.74
501,39,155,464,130,449,181,480,0.69
502,40,161,458,135,435,187,481,0.76
503,41,158,457,132,436,185,478,0.73
504,41,153,463,130,448,177,478,0.66
493,42,158,455,132,435,184,475,0.73
493,42,144,458,130,443,159,474,0.64
494,43,157,454,130,434,184,475,0.73
495,43,532,353,514,326,551,381,0.72
496,44,593,426,574,397,612,455,0.73
497,45,612,471,594,443,631,500,0.77
498,46,585,482,564,455,606,509,0.73
499,46,145,455,115,436,175,474,0.71
500,47,514,512,496,485,532,539,0.76
501,47,144,453,114,435,175,472,0.74
502,48,437,529,416,501,458,558,0.76
503,48,127,451,111,436,143,467,0.71
504,48,142,452,111,434,174,471,0.70
505,48,255,572,243,564,267,581,0.64
506,48,135,451,111,435,159,467,0.57
507,49,388,535,368,510,409,561,0.79
508,49,138,451,109,433,168,469,0.74
509,50,349,540,330,516,369,564,0.77
510,50,119,444,102,428,137,461,0.65
511,50,132,445,101,427,163,464,0.52
512,51,295,547,276,521,315,573,0.77
513,51,122,444,101,426,143,463,0.70
514,52,242,548,224,523,261,573,0.79
515,52,123,440,97,421,150,459,0.69
516,52,112,438,97,419,128,457,0.67
517,52,130,442,103,425,157,460,0.62
518,53,207,547,189,523,226,572,0.79
519,53,140,448,121,437,160,459,0.55
520,54,173,563,155,538,192,589,0.77
521,54,111,438,96,419,127,458,0.70
522,54,124,439,95,419,153,459,0.68
523,55,152,627,132,600,172,654,0.72
524,56,119,433,91,407,147,459,0.73
525,56,129,645,111,618,147,673,0.72
526,57,64,684,46,658,83,710,0.74
527,57,118,434,91,408,146,460,0.73
528,58,317,696,296,673,338,719,0.74
529,58,114,432,88,409,141,455,0.69
530,58,125,437,105,415,145,459,0.61
531,59,114,433,87,409,142,457,0.74
532,59,344,609,323,581,366,638,0.73
533,60,383,538,361,511,405,565,0.81
534,60,104,440,79,416,129,465,0.77
535,61,26,503,0,475,53,531,0.74
536,61,405,478,387,450,423,506,0.72
537,62,405,435,384,406,427,464,0.78
531,64,799,361,786,349,812,374,0.67
532,65,799,364,784,350,814,378,0.71
534,66,800,370,784,351,817,389,0.74
535,67,798,374,780,352,817,396,0.74
537,68,794,384,776,361,813,407,0.76
538,69,793,366,775,344,812,388,0.74
539,69,298,702,277,684,320,720,0.66
540,70,314,636,289,604,339,668,0.83
541,70,793,373,773,350,813,397,0.78
542,71,334,558,309,526,360,591,0.83
543,71,790,377,772,354,809,401,0.78
544,72,368,496,343,463,393,529,0.81
545,72,788,381,770,358,806,405,0.76
546,73,417,458,392,426,443,491,0.83
547,73,787,387,768,363,807,411,0.79
548,74,477,445,454,412,501,478,0.85
549,74,786,393,767,370,806,416,0.78
550,74,688,524,676,516,700,533,0.59
551,75,531,438,508,406,554,471,0.77
552,75,783,400,763,377,804,424,0.77
553,76,543,410,521,378,566,443,0.79
554,76,780,405,761,382,800,429,0.79
555,77,525,364,504,333,546,396,0.80
556,77,778,409,760,386,797,432,0.78
557,78,777,414,758,391,797,437,0.78
558,78,499,329,484,317,514,342,0.51
559,79,777,415,759,393,795,438,0.77
560,79,623,445,612,437,634,454,0.59
553,80,97,699,72,679,122,720,0.79
554,81,780,423,761,399,799,447,0.80
555,81,154,640,132,611,177,669,0.80
556,82,192,586,168,558,216,615,0.83
557,82,781,425,762,401,801,450,0.79
558,83,230,549,208,521,253,578,0.76
559,84,279,452,259,426,300,479,0.74
560,85,780,438,761,413,799,463,0.78
561,85,330,367,312,343,349,391,0.73
562,86,776,442,759,418,794,466,0.76
563,86,1027,387,1009,367,1045,408,0.75
564,87,776,447,756,424,796,471,0.77
565,87,970,414,948,387,993,441,0.76
566,88,774,454,754,430,795,479,0.78
567,88,857,438,836,412,878,465,0.71
568,89,774,458,755,436,793,481,0.79
569,89,722,438,705,416,740,461,0.72
570,90,767,462,747,438,788,487,0.78
571,90,598,454,581,431,615,477,0.70
572,91,764,465,744,440,785,490,0.80
573,91,478,482,459,457,498,508,0.75
574,92,764,466,744,442,785,491,0.81
575,92,404,487,385,465,423,509,0.75
