original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
69,1,416,595,396,574,437,616,0.74
69,1,411,213,397,198,426,228,0.65
69,1,771,684,761,670,782,698,0.64
69,1,397,181,378,166,417,196,0.60
69,1,458,609,450,599,467,620,0.55
69,1,595,422,567,405,624,440,0.52
428,3,416,594,396,573,437,616,0.73
428,3,771,684,761,671,782,697,0.67
428,3,411,212,397,197,425,227,0.64
428,3,398,181,378,166,418,196,0.63
428,3,595,422,566,405,624,440,0.55
438,5,477,332,459,315,495,349,0.52
443,6,471,344,450,321,492,367,0.62
447,7,467,375,446,350,488,401,0.75
449,8,464,357,446,333,483,381,0.75
450,9,463,357,445,334,482,381,0.75
453,10,456,362,433,337,480,387,0.75
454,11,455,366,433,342,478,391,0.73
455,12,454,393,430,368,478,418,0.75
459,13,451,376,428,349,475,403,0.77
461,14,445,401,423,373,468,429,0.76
462,15,445,406,424,380,467,433,0.74
463,16,445,384,423,357,467,411,0.75
464,17,444,386,423,359,466,413,0.73
465,18,443,388,423,362,464,414,0.73
467,19,442,420,422,394,462,446,0.76
469,20,440,425,419,399,462,452,0.75
471,21,439,430,418,405,461,456,0.75
474,22,438,440,416,414,460,466,0.76
475,23,439,443,419,418,460,469,0.74
476,24,439,421,418,395,461,448,0.75
477,25,438,426,416,400,460,452,0.76
483,26,433,435,412,409,454,461,0.79
485,27,432,463,412,439,453,488,0.79
486,28,431,468,412,443,450,494,0.76
489,29,429,471,409,446,450,497,0.77
490,30,429,448,408,422,450,475,0.77
491,30,416,592,397,574,435,610,0.70
492,30,503,572,496,564,511,581,0.54
493,31,426,450,405,424,447,477,0.77
493,32,423,478,401,452,446,505,0.72
495,33,421,486,402,461,440,512,0.77
496,34,417,465,398,440,437,490,0.78
497,34,416,591,397,573,435,610,0.71
498,35,416,467,395,441,437,493,0.79
499,35,416,593,397,573,436,613,0.74
500,35,503,572,495,564,511,581,0.59
501,36,413,470,391,444,435,496,0.79
502,36,416,593,397,573,436,613,0.74
503,36,503,573,495,564,511,582,0.57
500,37,411,472,390,447,433,498,0.79
500,37,416,591,397,573,435,610,0.72
501,38,410,474,389,449,431,500,0.77
502,38,416,591,397,573,435,610,0.72
503,39,408,476,387,450,429,503,0.77
503,39,416,593,397,573,435,614,0.73
508,40,397,480,376,454,418,507,0.78
508,40,416,594,397,573,436,615,0.74
508,40,457,608,449,598,466,619,0.66
508,40,503,573,495,564,511,583,0.63
508,40,539,594,531,581,547,607,0.52
523,41,381,486,357,460,405,513,0.79
523,41,414,591,397,573,431,609,0.63
528,42,384,490,360,462,409,519,0.80
528,42,416,593,397,573,436,614,0.74
529,43,386,492,363,464,409,520,0.79
530,43,416,594,397,573,436,615,0.73
531,43,458,608,451,599,466,618,0.53
537,44,382,494,359,467,405,522,0.78
537,44,416,594,396,573,436,615,0.74
537,44,502,572,494,563,511,582,0.72
537,44,457,609,448,598,466,620,0.68
538,45,380,495,358,467,403,524,0.77
539,45,416,594,397,574,436,614,0.74
540,46,379,497,358,469,401,525,0.77
541,46,416,594,397,574,436,615,0.74
542,46,457,609,448,598,466,620,0.71
541,47,378,500,357,472,399,528,0.78
541,47,416,594,397,573,435,615,0.76
542,48,376,502,355,475,398,529,0.79
543,48,416,594,397,574,436,615,0.74
544,48,457,609,449,598,466,620,0.70
545,48,503,573,495,563,511,583,0.69
544,49,374,505,352,478,396,532,0.80
544,49,416,594,397,573,436,615,0.74
