original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
843,1,948,556,936,540,960,572,0.72
843,1,613,145,599,130,628,160,0.63
843,1,613,155,588,137,638,174,0.54
843,1,413,210,399,197,427,224,0.54
843,1,718,222,710,214,727,230,0.54
843,1,399,177,379,163,420,191,0.52
871,2,974,622,961,606,987,639,0.71
891,3,991,617,978,602,1004,632,0.76
900,4,1000,600,985,583,1015,617,0.74
900,4,399,177,379,163,420,192,0.61
900,4,613,145,599,130,628,161,0.59
900,4,613,155,588,137,638,174,0.54
905,5,1003,632,989,615,1017,650,0.75
909,6,1008,633,995,617,1021,649,0.75
914,7,1015,631,1001,616,1029,647,0.81
918,8,1019,628,1007,613,1032,644,0.80
920,9,1020,625,1008,609,1033,642,0.75
929,10,1029,604,1016,586,1042,622,0.78
933,11,1032,593,1018,573,1047,613,0.77
934,12,1032,589,1018,569,1046,609,0.79
937,13,1035,553,1023,533,1048,574,0.75
938,14,1035,548,1022,529,1048,568,0.75
945,15,1047,544,1033,528,1061,560,0.79
949,16,1053,545,1040,530,1067,561,0.76
953,17,1060,573,1045,557,1075,590,0.74
954,18,1062,575,1047,558,1078,592,0.76
961,19,1075,562,1058,545,1092,580,0.74
969,20,1092,577,1074,559,1110,595,0.74
972,21,1096,608,1079,590,1113,626,0.79
982,22,1112,611,1097,594,1128,629,0.76
985,23,1121,608,1103,590,1139,627,0.75
988,24,1125,604,1109,586,1142,623,0.75
991,25,1132,601,1113,583,1151,619,0.74
993,26,1137,596,1120,578,1154,614,0.75
994,27,1139,593,1122,574,1157,613,0.76
996,28,1140,590,1122,571,1159,609,0.75
1002,29,1152,580,1135,560,1169,600,0.74
1003,30,1154,578,1137,558,1171,598,0.75
1005,31,1156,576,1138,556,1174,597,0.75
1006,32,1158,575,1139,554,1178,596,0.75
1009,33,1165,574,1146,554,1184,594,0.78
1010,34,1166,574,1147,554,1185,595,0.78
1011,35,1168,574,1150,555,1187,594,0.76
1013,36,1174,575,1154,555,1195,595,0.76
1015,37,1177,577,1157,557,1198,597,0.77
1016,38,1178,554,1158,534,1199,575,0.75
1018,39,1181,562,1162,543,1200,582,0.74
1019,40,1185,589,1165,569,1205,610,0.76
1021,41,1188,566,1169,545,1207,588,0.77
1022,42,1190,594,1171,574,1209,614,0.76
1023,43,1193,598,1174,578,1212,619,0.73
1024,44,1195,603,1175,579,1215,627,0.76
1025,45,1196,605,1177,582,1216,628,0.76
1027,46,1199,609,1181,587,1217,632,0.74
1028,47,1201,614,1181,591,1221,638,0.74
1030,48,1206,624,1184,599,1229,650,0.78
1031,49,1207,629,1184,602,1230,656,0.75
1034,50,1211,639,1191,613,1232,665,0.77
1035,51,1213,643,1194,618,1232,669,0.77
1036,52,1214,647,1195,621,1234,673,0.77
1037,53,1215,650,1196,624,1235,677,0.74
1039,54,1218,659,1199,633,1238,686,0.76
1040,55,1221,667,1201,640,1242,694,0.73
1041,56,1222,671,1201,644,1244,699,0.74
1042,57,1225,678,1203,650,1247,706,0.76
1043,58,1226,681,1204,652,1248,710,0.74
1044,59,1225,684,1205,656,1246,713,0.74
1046,60,1226,694,1205,668,1247,720,0.75
1049,61,1228,701,1208,683,1248,720,0.74
1050,62,1228,704,1209,688,1248,720,0.76
1051,63,1230,705,1212,690,1248,720,0.74
1052,64,1229,711,1211,702,1248,720,0.68
1054,65,1236,716,1217,712,1256,720,0.68
1055,66,1236,717,1218,715,1254,720,0.60
1056,67,1236,718,1220,716,1253,720,0.57
4347,69,399,177,379,163,419,192,0.61
4347,69,210,122,192,96,228,148,0.58
4347,69,615,145,601,131,629,159,0.53
4347,69,588,417,568,401,609,434,0.51
4348,70,134,363,123,347,146,380,0.63
4349,71,120,524,105,507,135,541,0.52
4350,72,168,642,154,627,182,657,0.74
4351,72,155,654,130,627,181,682,0.67
4352,73,234,714,206,709,263,720,0.59
4353,74,319,708,299,696,339,720,0.52
4355,76,392,714,376,709,408,720,0.77
4356,77,352,675,332,657,372,694,0.75
4357,78,306,689,286,669,327,709,0.74
4358,79,274,694,253,669,295,719,0.75
4359,80,224,704,204,690,244,719,0.60
4382,82,60,545,35,527,85,564,0.75
4383,83,274,508,255,490,294,526,0.69
4384,84,587,418,567,403,608,434,0.64
4385,85,589,409,568,385,611,434,0.58
4386,86,685,347,664,325,707,370,0.72
8624,88,398,177,378,162,419,192,0.55
8624,88,615,146,600,130,631,162,0.53
8624,88,413,210,399,196,428,224,0.51
8624,88,613,156,589,138,638,174,0.51
8624,88,1046,276,1030,263,1063,289,0.51
12585,91,610,137,583,102,637,173,0.69
12585,91,412,209,398,195,427,223,0.53
12585,91,397,177,377,163,418,191,0.51
12586,92,718,222,710,214,727,231,0.62
12587,92,613,155,588,138,638,173,0.54
16538,96,398,176,378,162,419,191,0.51
