original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2,1,245,301,217,272,273,331,0.73
2,1,398,182,377,164,420,201,0.68
2,1,475,587,463,572,488,603,0.63
2,1,279,549,268,537,291,561,0.54
2,1,590,425,567,405,613,446,0.53
2,1,718,224,709,215,727,233,0.52
3,2,245,325,217,296,273,354,0.77
22,3,239,324,210,295,268,353,0.64
23,4,238,324,210,295,266,353,0.63
31,5,234,292,209,269,259,316,0.58
34,6,238,324,210,295,266,354,0.59
35,7,236,323,211,294,262,352,0.62
36,8,240,325,211,295,270,356,0.51
42,9,238,300,212,270,264,330,0.58
46,10,241,324,213,295,270,353,0.60
58,11,237,325,212,296,263,354,0.65
60,12,236,324,212,295,261,354,0.68
63,13,238,324,212,295,264,354,0.70
69,14,239,323,212,291,267,355,0.66
74,15,242,298,214,265,270,332,0.70
76,16,238,298,214,266,263,331,0.68
78,17,235,322,214,289,257,355,0.74
79,18,234,297,213,264,256,331,0.73
81,19,235,321,214,288,256,355,0.74
82,20,234,321,213,288,256,355,0.74
83,21,234,297,213,263,256,331,0.73
84,22,234,297,213,263,255,332,0.69
85,23,234,297,212,263,256,332,0.70
86,24,234,322,212,287,257,357,0.69
87,25,235,299,213,265,258,334,0.69
88,26,236,323,213,289,259,358,0.73
89,27,236,323,213,290,259,357,0.75
95,28,235,324,213,290,257,358,0.74
96,29,235,324,212,290,258,359,0.75
97,30,234,324,212,289,256,359,0.71
103,31,232,300,211,267,254,334,0.68
107,32,231,324,210,290,252,358,0.68
108,33,231,300,210,267,252,334,0.69
113,34,230,300,210,266,251,334,0.71
117,35,232,301,211,269,253,334,0.70
131,36,234,327,210,294,259,360,0.71
146,37,233,328,208,295,259,362,0.73
150,38,233,327,208,295,258,360,0.71
151,39,233,326,208,294,258,359,0.70
154,40,232,326,208,294,257,358,0.69
166,41,234,305,210,272,258,338,0.65
166,41,230,296,210,272,250,321,0.59
167,42,233,304,209,271,258,338,0.65
168,42,230,295,210,270,251,321,0.56
174,43,233,327,209,294,258,360,0.66
182,44,233,329,209,295,258,364,0.69
183,45,233,329,208,295,258,364,0.70
184,46,233,329,208,295,258,364,0.72
195,47,234,330,209,298,259,363,0.65
198,48,234,331,209,299,260,363,0.68
199,49,234,331,209,300,260,363,0.67
211,50,233,331,209,300,258,362,0.68
212,51,234,333,209,302,260,364,0.67
213,57,234,311,204,286,265,337,0.50
214,58,234,335,204,310,264,361,0.57
229,59,232,337,200,314,264,361,0.60
230,60,232,337,199,315,265,359,0.57
231,61,232,310,200,290,265,330,0.59
232,61,234,315,200,288,268,343,0.51
235,62,228,320,194,299,263,341,0.57
235,62,210,320,195,302,225,338,0.51
236,63,228,322,194,301,263,343,0.59
237,63,212,322,194,303,230,341,0.57
238,64,227,322,193,299,262,345,0.59
239,64,219,323,193,303,246,343,0.53
