original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2,1,209,349,176,324,242,374,0.68
2,1,588,427,567,412,609,443,0.65
2,1,396,190,375,173,417,207,0.65
2,1,717,233,708,225,726,241,0.57
2,1,680,169,643,150,717,188,0.54
2,1,411,222,398,208,425,236,0.53
3,2,204,347,175,324,233,370,0.67
8,3,195,371,165,349,225,393,0.72
9,4,191,368,162,345,221,392,0.74
10,5,191,368,160,345,222,391,0.73
11,6,187,343,158,320,216,367,0.73
12,7,183,367,154,341,213,394,0.73
13,8,180,365,151,340,209,391,0.76
14,9,177,366,149,341,205,391,0.76
15,10,175,366,145,341,205,392,0.73
16,11,172,343,143,318,202,369,0.73
17,12,170,369,139,344,201,394,0.73
18,13,164,347,135,323,194,372,0.76
19,14,164,375,133,349,195,401,0.78
20,15,160,376,128,351,193,402,0.77
21,16,155,379,125,355,186,404,0.75
22,17,153,357,123,333,184,382,0.73
23,18,151,361,121,334,182,388,0.75
25,19,149,391,120,363,179,420,0.80
26,20,150,369,121,341,179,398,0.79
27,21,150,394,121,364,179,424,0.78
28,22,150,401,123,372,177,431,0.79
29,23,149,377,122,348,177,406,0.79
30,24,148,401,122,372,175,431,0.83
31,25,147,403,122,373,173,434,0.86
32,26,148,381,123,351,174,412,0.82
33,27,149,384,124,354,174,415,0.81
34,28,148,407,123,377,173,438,0.80
35,29,150,408,124,377,176,439,0.81
36,30,150,385,125,354,176,416,0.79
37,31,150,410,125,379,176,441,0.80
38,32,151,412,125,382,177,443,0.77
39,33,151,390,123,360,180,420,0.75
40,33,143,383,124,362,163,404,0.55
41,34,150,391,121,362,179,420,0.73
42,34,138,380,120,363,156,398,0.51
43,35,148,391,119,364,178,419,0.74
44,35,139,383,119,363,160,404,0.60
43,36,150,415,123,388,177,442,0.78
44,37,151,390,124,365,179,416,0.80
45,38,150,414,122,388,178,440,0.78
46,39,146,393,116,369,176,418,0.72
47,40,52,447,23,422,81,473,0.80
48,40,587,427,567,413,608,442,0.71
49,40,305,466,296,453,315,480,0.51
50,41,306,467,296,453,316,481,0.59
51,41,271,507,258,499,284,515,0.57
52,48,588,427,566,411,611,443,0.69
53,48,651,504,630,484,673,525,0.64
54,49,588,427,567,411,610,443,0.68
55,50,588,427,567,411,610,443,0.70
56,51,208,691,175,667,241,716,0.65
57,51,694,473,675,454,714,492,0.52
58,51,214,689,190,668,239,710,0.52
59,52,720,470,699,451,741,489,0.74
60,52,304,658,282,638,327,678,0.72
