original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
21,1,588,420,567,402,610,438,0.74
21,1,384,338,369,326,400,351,0.67
21,1,411,213,395,197,427,230,0.66
21,1,398,181,378,166,418,196,0.64
21,1,614,157,591,136,637,179,0.53
22,2,382,342,368,327,396,358,0.75
24,3,378,349,359,328,397,370,0.70
25,4,378,352,359,329,398,376,0.75
26,5,376,357,355,333,397,382,0.73
27,5,308,462,299,450,317,475,0.54
28,6,373,361,354,337,392,385,0.76
29,7,372,368,352,343,392,394,0.77
30,8,370,371,350,346,390,397,0.77
31,9,367,375,348,351,387,399,0.76
32,10,365,379,345,353,385,405,0.75
33,11,364,383,344,357,384,410,0.76
34,12,362,412,343,386,382,438,0.75
35,13,359,395,339,370,379,420,0.72
37,14,359,408,339,383,379,434,0.75
39,15,357,443,338,416,376,470,0.74
41,16,358,454,338,426,378,483,0.76
42,17,356,460,336,432,377,489,0.76
43,18,354,446,335,419,374,474,0.76
44,19,355,478,335,453,376,504,0.78
45,20,353,484,334,457,373,511,0.75
46,21,352,465,333,439,372,491,0.78
47,22,350,467,332,441,369,493,0.77
48,23,351,473,332,449,371,498,0.75
49,24,349,479,328,452,371,506,0.76
50,25,348,507,326,478,370,536,0.77
51,26,345,486,323,457,368,516,0.75
52,27,344,519,323,492,366,546,0.74
56,28,339,500,317,475,361,525,0.81
60,29,331,500,310,476,353,525,0.76
61,30,330,503,308,481,352,526,0.76
62,31,329,501,307,478,352,525,0.77
66,32,330,500,309,477,352,524,0.75
67,33,330,499,310,475,351,523,0.75
77,34,332,499,312,476,352,523,0.74
85,35,320,499,300,475,341,523,0.79
86,36,317,498,296,474,338,523,0.74
90,37,312,502,289,479,336,525,0.77
92,38,309,503,283,480,335,526,0.79
93,39,306,503,279,482,333,525,0.76
94,40,300,505,274,485,326,526,0.73
95,41,295,505,271,485,320,525,0.74
96,42,292,505,266,485,318,526,0.74
97,43,284,507,260,488,308,526,0.72
98,44,281,506,256,488,307,525,0.69
99,45,279,508,251,492,307,525,0.69
100,46,271,531,245,514,297,548,0.73
101,47,266,506,240,489,292,524,0.71
102,48,265,504,240,486,291,523,0.73
103,49,262,504,237,486,287,522,0.74
104,50,257,503,232,485,283,521,0.74
105,51,251,502,226,485,276,520,0.75
106,52,249,500,224,482,275,518,0.74
107,53,246,499,220,482,272,517,0.73
108,54,242,499,217,482,267,516,0.74
111,55,235,497,210,481,260,514,0.72
113,56,232,499,209,481,256,517,0.75
114,57,223,510,202,491,245,529,0.71
115,58,190,620,169,596,212,644,0.75
116,61,176,414,158,397,195,431,0.70
245,62,171,399,150,377,193,421,0.74
246,63,175,420,144,392,206,449,0.80
247,64,173,400,139,371,207,430,0.72
248,64,169,410,139,390,200,430,0.69
249,65,143,413,125,397,161,430,0.66
250,65,171,401,137,370,205,432,0.64
251,65,177,392,152,370,203,415,0.51
252,66,167,404,132,372,203,436,0.75
253,67,167,402,133,373,201,432,0.72
254,67,138,416,124,401,153,432,0.67
255,68,162,404,124,376,200,432,0.66
256,68,136,410,115,389,157,432,0.60
257,68,146,411,115,390,177,432,0.51
258,69,170,403,145,379,196,428,0.70
259,69,138,411,120,391,156,432,0.65
260,69,266,509,259,500,274,519,0.51
261,70,133,412,114,394,152,431,0.69
262,70,177,406,159,381,196,431,0.68
263,71,172,409,149,383,195,435,0.66
264,71,129,414,115,399,144,430,0.66
265,72,157,414,119,386,195,442,0.66
266,72,131,414,114,397,148,431,0.59
267,72,169,415,144,386,195,444,0.58
268,72,136,412,114,391,158,433,0.56
269,73,133,413,110,395,157,432,0.61
270,73,161,416,130,388,193,444,0.61
271,74,137,413,110,395,164,432,0.65
272,74,151,417,112,389,191,445,0.64
273,74,162,420,134,389,191,451,0.61
274,75,167,424,145,393,189,456,0.60
275,75,120,410,108,395,133,426,0.58
276,75,154,423,119,391,189,456,0.54
277,76,151,424,113,390,189,459,0.64
278,76,166,429,144,398,189,460,0.62
279,76,123,411,105,393,142,430,0.61
280,77,120,412,100,392,141,432,0.68
281,77,163,432,139,403,187,461,0.67
282,77,149,428,111,395,187,461,0.54
283,78,120,419,92,397,148,442,0.70
284,78,164,435,140,408,188,463,0.69
285,79,162,438,137,411,188,465,0.81
286,79,53,491,25,463,82,520,0.79
287,80,159,443,135,420,184,467,0.73
288,80,152,448,132,430,173,467,0.54
289,81,156,445,130,422,182,469,0.72
290,82,154,446,128,424,181,469,0.73
291,83,150,449,122,428,179,471,0.76
292,84,146,451,115,433,178,470,0.74
293,84,132,452,116,436,149,468,0.59
294,85,144,450,113,430,175,470,0.75
295,86,143,450,112,430,174,470,0.74
296,86,126,451,112,436,140,466,0.70
271,87,140,448,112,430,168,467,0.74
271,87,133,450,112,433,154,467,0.71
272,88,127,449,112,433,142,465,0.72
273,88,138,449,112,431,165,467,0.72
274,88,146,448,123,429,169,468,0.65
275,89,127,448,107,433,147,464,0.69
276,89,143,448,122,431,165,466,0.65
277,90,135,449,106,432,164,467,0.72
278,91,122,447,104,431,140,464,0.70
279,91,146,448,129,430,164,466,0.63
280,91,134,448,105,430,164,466,0.58
281,92,132,446,103,430,162,463,0.67
282,92,115,446,103,430,128,463,0.54
283,93,122,446,103,429,142,463,0.70
284,93,133,445,103,427,163,464,0.66
285,93,116,445,103,428,129,463,0.58
286,94,118,445,102,429,135,462,0.69
287,94,133,445,103,427,163,463,0.57
288,95,122,446,103,430,142,462,0.71
289,95,131,445,104,428,158,463,0.61
290,95,147,445,129,427,165,463,0.60
291,95,116,446,103,430,130,462,0.54
292,96,126,446,105,430,148,462,0.69
293,96,207,379,191,364,223,395,0.63
294,96,142,445,119,427,166,464,0.63
295,97,204,383,188,365,220,401,0.74
296,97,136,445,108,427,164,463,0.69
297,97,127,445,105,428,149,463,0.53
298,98,201,389,185,369,218,410,0.76
299,98,113,443,98,426,129,461,0.68
300,98,132,444,102,425,162,463,0.62
301,99,200,393,183,369,218,418,0.73
302,99,115,446,101,430,130,462,0.71
303,99,147,448,132,433,162,463,0.60
304,100,198,401,181,376,216,426,0.78
305,100,114,445,102,430,126,461,0.70
306,100,143,448,126,432,161,465,0.66
307,101,196,406,179,381,214,431,0.76
308,101,113,446,99,429,128,463,0.66
309,101,142,446,126,427,159,466,0.57
310,101,132,446,104,427,160,466,0.55
311,102,194,410,174,384,214,437,0.77
312,102,131,446,102,426,161,466,0.73
313,102,114,443,101,428,127,458,0.54
314,103,194,418,175,391,213,446,0.75
315,103,126,448,96,426,157,470,0.71
316,103,119,447,97,427,142,468,0.64
317,103,136,449,115,427,157,471,0.52
318,104,193,427,174,400,212,454,0.78
319,104,126,446,97,424,155,469,0.72
320,105,193,431,172,404,214,459,0.78
321,105,121,447,97,427,146,467,0.67
322,105,112,446,96,428,128,464,0.65
323,105,141,448,127,428,156,468,0.57
324,105,129,448,103,426,156,470,0.54
325,106,192,437,170,409,215,465,0.79
326,106,235,607,213,582,257,632,0.77
327,106,123,448,96,427,151,470,0.73
328,106,113,449,95,429,131,469,0.58
329,107,97,469,73,443,122,495,0.79
330,107,195,436,175,409,216,464,0.76
331,107,244,431,223,406,265,456,0.74
332,107,105,463,81,441,130,486,0.55
333,108,193,433,168,405,219,462,0.78
334,108,12,643,0,618,25,669,0.60
335,108,31,627,12,616,50,639,0.60
336,109,186,438,164,409,208,467,0.76
295,110,181,447,159,420,204,475,0.80
297,111,176,475,152,447,201,503,0.82
298,112,172,452,149,425,196,479,0.80
299,113,170,455,144,429,196,481,0.79
300,114,162,458,136,437,188,480,0.76
301,115,158,459,132,438,185,481,0.71
302,116,157,459,132,438,182,480,0.74
303,117,159,458,138,439,180,478,0.67
304,117,138,460,119,443,157,477,0.67
305,117,150,459,121,440,180,478,0.60
306,118,147,459,117,441,178,477,0.70
307,119,143,457,113,439,174,476,0.70
308,120,141,458,112,440,171,476,0.69
309,120,132,458,112,441,152,475,0.62
310,121,141,457,113,438,170,476,0.72
311,122,141,457,112,439,170,476,0.72
312,122,130,457,113,440,147,474,0.67
313,123,141,456,113,437,170,475,0.73
314,123,134,456,113,438,155,474,0.66
315,124,136,457,111,438,161,477,0.72
316,125,127,458,112,439,143,478,0.72
317,125,140,456,112,437,168,476,0.64
318,126,130,456,108,437,152,475,0.72
319,127,130,457,105,438,156,477,0.75
320,127,145,458,127,437,163,479,0.60
321,128,111,483,85,459,137,507,0.74
322,128,135,464,126,451,145,477,0.73
323,129,24,622,0,592,49,652,0.75
422,131,588,419,567,402,610,437,0.75
422,131,331,705,315,691,348,720,0.66
422,131,397,180,377,165,418,195,0.65
422,131,411,214,397,198,426,230,0.64
423,132,343,602,322,576,364,628,0.79
424,133,339,494,320,469,359,519,0.75
425,134,315,407,293,382,337,433,0.79
426,135,286,357,274,343,298,371,0.64
433,137,243,633,215,603,272,663,0.81
434,138,339,463,312,434,367,492,0.82
435,139,415,357,389,327,441,388,0.70
436,144,390,569,368,544,413,595,0.77
437,145,588,420,567,402,609,438,0.77
438,145,469,342,443,317,496,367,0.57
439,145,466,347,444,327,489,367,0.55
440,146,588,420,567,402,609,438,0.77
441,150,328,711,303,702,353,720,0.64
442,151,352,628,325,596,379,661,0.78
443,151,851,341,835,330,867,353,0.60
444,152,346,570,322,536,370,604,0.78
445,152,851,345,834,331,869,360,0.71
446,153,311,510,283,478,339,543,0.86
447,153,849,351,830,332,869,370,0.70
448,154,280,444,251,412,309,476,0.83
449,154,848,353,828,331,868,376,0.71
450,155,293,384,267,354,319,415,0.86
451,155,848,358,826,333,870,383,0.74
452,156,849,363,827,336,872,390,0.77
453,156,308,362,283,337,334,388,0.73
454,157,847,369,825,343,869,396,0.77
455,158,847,377,825,349,869,405,0.79
456,159,847,407,826,380,869,434,0.77
457,160,848,411,825,383,871,440,0.76
458,161,845,420,823,392,868,448,0.78
459,162,845,402,824,374,866,430,0.75
460,163,845,407,824,381,866,434,0.79
461,164,842,439,821,413,864,466,0.76
462,165,840,447,818,420,862,475,0.75
463,166,839,453,818,425,860,482,0.76
464,167,839,459,817,431,861,487,0.79
465,168,833,467,811,440,856,495,0.80
466,169,833,474,811,447,855,502,0.76
467,170,833,482,812,454,855,510,0.80
468,171,834,488,812,461,856,516,0.80
469,172,830,495,809,469,851,522,0.78
470,173,830,503,811,475,850,531,0.76
471,174,832,506,811,478,853,534,0.76
472,175,830,508,809,481,852,536,0.78
473,176,827,513,805,486,849,541,0.78
474,177,825,517,803,491,847,543,0.75
475,178,823,521,801,494,845,548,0.73
476,179,821,522,798,495,845,549,0.77
477,180,815,525,792,499,838,552,0.75
478,181,815,528,793,503,837,553,0.78
479,182,813,529,792,505,835,553,0.79
480,183,812,530,791,504,833,556,0.78
574,184,808,533,788,510,829,557,0.75
575,185,768,549,749,524,788,575,0.77
576,185,766,495,750,471,783,520,0.51
577,186,664,676,643,648,686,705,0.73
580,188,794,678,776,654,813,703,0.72
581,189,823,547,804,524,842,571,0.73
582,190,823,432,803,406,843,458,0.79
588,192,41,720,24,720,59,720,0.52
589,193,118,688,94,662,143,714,0.83
590,194,229,652,208,628,250,676,0.79
591,195,326,657,304,630,348,685,0.78
592,196,411,650,389,620,434,681,0.80
593,196,558,542,547,531,569,554,0.69
594,197,468,627,443,598,494,656,0.78
595,198,549,575,529,547,570,604,0.80
596,199,613,495,593,468,633,522,0.78
597,199,588,420,567,402,610,438,0.75
598,200,655,403,636,377,674,430,0.77
599,200,588,420,567,402,609,438,0.74
600,201,588,444,567,426,610,462,0.75
601,202,588,419,567,402,609,437,0.74
601,202,397,180,378,166,417,195,0.68
601,202,412,214,397,198,427,230,0.66
602,208,581,423,567,408,596,438,0.55
603,209,589,420,567,402,611,438,0.74
604,209,479,701,460,683,498,720,0.67
605,210,525,641,506,614,545,669,0.80
606,210,588,419,567,401,610,438,0.75
607,211,558,558,538,533,578,584,0.80
608,211,588,419,567,402,610,437,0.74
609,212,578,472,561,449,595,496,0.76
610,212,588,419,567,402,610,437,0.75
611,213,581,381,564,357,599,405,0.73
612,213,588,420,567,403,610,437,0.55
613,214,588,443,567,426,610,461,0.75
614,218,336,663,311,630,361,697,0.77
615,219,358,577,333,546,383,609,0.83
616,220,381,441,355,411,408,471,0.86
617,221,428,350,407,324,450,377,0.74
908,223,588,419,567,402,610,437,0.74
908,223,734,418,713,390,756,446,0.72
908,223,412,213,397,198,427,229,0.64
908,223,397,181,377,166,418,196,0.63
908,223,856,171,826,152,887,190,0.50
957,226,244,369,229,352,259,386,0.71
958,227,242,396,226,377,259,416,0.74
960,228,241,384,223,357,259,411,0.77
961,229,238,414,219,388,258,440,0.77
962,230,236,421,216,395,257,448,0.77
963,231,233,428,213,401,253,455,0.78
964,232,233,412,213,386,253,439,0.76
965,233,230,442,211,416,249,469,0.75
966,234,228,425,209,399,248,452,0.77
967,235,223,430,204,403,243,458,0.78
968,236,225,436,206,410,244,462,0.78
969,237,222,441,202,415,242,468,0.78
970,238,221,444,202,417,241,472,0.76
971,239,220,448,200,420,241,477,0.77
972,240,221,451,201,422,242,480,0.78
973,241,221,452,201,424,242,481,0.79
974,242,220,457,199,429,241,485,0.81
976,243,220,460,199,433,241,488,0.78
977,244,218,488,197,460,239,516,0.77
978,245,216,465,195,437,238,494,0.78
979,246,218,468,197,443,240,494,0.75
980,247,218,469,196,444,241,494,0.72
981,248,215,475,189,449,242,501,0.79
982,249,208,521,185,501,232,541,0.74
983,250,145,589,116,570,174,609,0.69
984,254,216,399,196,382,237,416,0.77
985,255,212,402,191,383,234,422,0.77
986,256,211,403,190,382,233,424,0.71
1053,257,206,404,182,382,231,426,0.71
1054,258,203,404,178,382,229,426,0.72
1055,259,203,378,178,357,229,400,0.71
1056,260,201,402,175,380,228,425,0.72
1057,261,202,402,175,381,230,424,0.70
1058,262,203,380,175,358,232,403,0.67
1059,263,199,405,171,381,228,429,0.70
1060,264,191,381,168,358,215,404,0.67
1061,264,208,381,188,359,229,404,0.51
1062,265,196,404,167,382,225,426,0.71
1063,266,197,405,167,382,227,428,0.71
1064,267,187,384,160,358,215,411,0.68
1065,268,176,390,150,360,202,420,0.70
1066,269,95,476,63,445,128,508,0.83
1220,271,588,420,567,403,609,437,0.73
1220,271,397,180,377,165,418,196,0.66
1220,271,411,212,397,197,426,228,0.63
1221,272,588,420,567,402,610,438,0.74
1222,273,588,419,568,402,609,437,0.63
1223,274,588,419,567,402,610,437,0.74
1224,275,533,636,512,608,555,665,0.81
1225,275,588,419,567,402,610,437,0.75
1226,276,495,517,474,490,516,544,0.79
1227,276,590,422,566,406,615,438,0.60
1228,277,588,419,567,401,610,438,0.75
1229,277,442,408,422,381,462,435,0.73
1230,278,580,445,566,429,595,462,0.62
1452,279,306,400,277,381,335,420,0.75
1453,280,311,417,287,391,336,443,0.77
1454,281,309,421,286,397,332,445,0.75
1455,282,303,447,282,428,325,466,0.76
1456,283,298,447,277,428,320,467,0.74
1457,284,292,442,271,424,313,460,0.74
1458,285,285,444,266,426,305,462,0.79
1459,286,281,443,259,421,303,466,0.82
1462,287,267,453,249,431,286,475,0.77
1463,288,262,455,243,431,281,479,0.77
1464,289,257,456,239,432,276,481,0.80
1466,290,248,437,227,412,270,463,0.78
1468,291,241,447,222,421,261,474,0.78
1470,292,235,479,215,453,255,506,0.77
1471,293,232,462,212,437,253,488,0.77
1472,294,228,465,208,439,249,491,0.78
1473,295,227,467,206,442,249,493,0.80
1474,296,224,469,202,444,246,494,0.78
1475,297,223,470,201,445,245,495,0.76
1476,298,220,472,199,449,242,496,0.78
1477,299,215,477,191,453,239,501,0.74
1478,300,213,478,188,453,239,504,0.78
1479,301,210,481,183,455,237,507,0.77
1480,302,199,533,171,514,227,552,0.71
1481,303,106,621,76,603,137,640,0.72
1515,305,588,420,567,403,610,437,0.74
1515,305,411,214,397,198,426,230,0.65
1515,305,397,180,377,165,418,196,0.60
1521,309,200,411,180,388,220,434,0.73
1522,310,199,389,180,365,219,414,0.77
1523,311,195,395,175,370,215,421,0.71
1526,312,194,425,175,396,214,454,0.71
1528,313,190,431,171,402,210,461,0.69
1530,314,186,411,164,380,208,442,0.77
1531,315,176,437,149,405,204,469,0.79
1532,316,177,438,150,406,204,471,0.74
1535,317,173,449,149,418,197,481,0.80
1536,318,175,432,152,403,199,462,0.75
1537,319,172,454,148,422,197,486,0.77
1538,320,168,429,142,396,194,462,0.79
1539,321,167,429,140,394,194,464,0.81
1540,322,167,460,140,426,194,494,0.79
1542,323,164,463,136,428,193,499,0.87
1543,324,163,440,135,403,192,477,0.85
1544,325,163,467,135,432,191,503,0.81
1545,326,156,445,127,414,186,477,0.77
1546,326,147,458,125,438,170,479,0.66
1547,327,150,446,117,414,183,478,0.73
1548,327,149,456,116,434,182,479,0.66
1549,327,134,460,115,442,154,479,0.56
1550,328,150,445,117,415,183,475,0.76
1551,329,146,445,110,417,182,473,0.72
1552,329,154,444,129,418,180,470,0.62
1553,330,141,450,104,427,179,473,0.75
1554,330,129,453,104,433,155,473,0.71
1555,330,155,447,133,423,178,472,0.53
1556,331,138,451,98,427,178,475,0.68
1557,331,122,453,98,433,146,474,0.63
1558,331,155,448,134,425,176,471,0.52
1559,332,117,450,93,432,142,469,0.69
1560,332,127,450,93,430,162,471,0.66
1561,333,119,452,88,432,151,473,0.71
1562,334,112,459,75,433,149,485,0.78
1563,335,61,524,36,499,86,549,0.77
1922,337,589,420,567,402,611,438,0.73
1922,337,411,213,396,197,426,230,0.67
1922,337,397,180,377,166,417,195,0.64
1922,337,613,158,588,136,638,180,0.50
1923,338,589,421,567,403,612,439,0.75
1924,339,589,420,567,403,611,438,0.74
1925,340,589,420,567,403,611,438,0.72
