original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
7,1,412,398,387,377,437,419,0.71
7,1,398,181,377,165,419,197,0.59
7,1,412,211,398,197,426,226,0.52
26,2,433,380,407,362,459,398,0.68
534,3,398,180,378,165,418,196,0.60
534,3,718,225,709,217,727,234,0.52
534,3,458,345,439,322,478,368,0.51
557,4,471,369,448,341,495,397,0.72
557,4,589,420,568,405,611,435,0.64
577,5,478,398,459,372,498,425,0.67
577,5,589,420,568,406,611,435,0.61
578,6,477,399,456,372,498,427,0.64
579,6,589,420,568,405,611,435,0.63
582,7,476,407,456,380,497,434,0.73
582,7,588,420,567,406,609,434,0.59
597,8,470,426,450,397,491,455,0.73
597,8,567,446,557,435,577,458,0.51
600,9,470,431,450,402,491,460,0.74
600,9,397,180,377,165,418,195,0.61
600,9,718,225,710,217,726,233,0.52
600,9,618,148,604,134,633,162,0.52
602,10,470,433,448,405,492,461,0.72
602,10,567,446,557,435,577,458,0.53
631,11,481,458,459,429,504,488,0.79
631,11,567,446,557,435,577,458,0.64
632,12,481,460,459,431,503,489,0.78
633,12,567,446,557,435,577,458,0.63
653,13,491,479,469,450,513,508,0.77
670,14,496,495,475,467,518,524,0.77
721,15,497,504,477,480,517,529,0.76
722,16,497,505,477,480,517,530,0.76
723,17,497,505,478,483,517,528,0.75
828,19,504,488,480,470,528,507,0.73
829,20,505,488,481,470,529,506,0.74
875,21,533,472,510,453,556,491,0.74
875,21,589,419,568,404,611,435,0.67
891,22,540,468,519,449,561,487,0.72
891,22,590,419,568,404,612,435,0.66
942,23,537,464,517,442,557,486,0.76
942,23,412,212,399,198,425,227,0.64
942,23,397,179,378,165,416,194,0.62
952,24,537,462,516,437,558,487,0.74
952,24,589,420,568,405,611,435,0.57
1014,25,1273,693,1267,677,1280,709,0.70
1031,26,1265,703,1251,686,1279,720,0.72
1037,27,1263,702,1247,685,1279,720,0.73
1038,28,1262,703,1245,686,1279,720,0.73
1042,29,1261,704,1243,688,1279,720,0.74
1045,30,1261,689,1244,669,1279,710,0.71
1051,31,1261,712,1244,704,1279,720,0.69
1052,32,1261,698,1244,679,1279,717,0.70
1215,38,397,179,378,165,417,194,0.67
1215,38,412,212,399,198,426,226,0.62
1215,38,718,225,710,217,726,233,0.54
1220,39,1197,719,1182,718,1213,720,0.60
1221,40,1197,718,1181,716,1213,720,0.67
1222,41,1197,717,1180,714,1214,720,0.67
1224,42,1196,715,1179,711,1214,720,0.70
1230,43,1194,709,1175,698,1214,720,0.72
1231,44,1192,708,1174,696,1211,720,0.72
1232,45,1192,706,1173,693,1212,720,0.73
1237,46,1190,700,1170,680,1211,720,0.72
1241,47,1191,694,1170,669,1212,720,0.70
1242,48,1189,693,1169,667,1209,720,0.76
1245,49,1190,689,1168,661,1213,717,0.76
