original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
702,1,397,179,377,165,418,194,0.64
702,1,411,212,398,198,425,227,0.64
702,1,677,563,667,552,688,574,0.61
702,1,618,158,598,141,638,175,0.52
1649,3,397,179,377,164,418,195,0.67
1649,3,677,563,667,552,688,574,0.64
1649,3,411,211,398,198,424,224,0.52
3466,4,677,563,667,552,688,574,0.64
3466,4,397,179,377,164,417,195,0.64
3466,4,411,211,398,198,424,225,0.52
3729,5,397,180,377,164,418,196,0.64
3729,5,677,563,667,552,688,574,0.63
3776,6,778,558,769,548,788,568,0.59
5583,7,677,563,667,553,688,574,0.69
5583,7,397,179,377,164,418,195,0.64
5583,7,410,210,397,197,424,224,0.50
5584,8,778,581,768,571,788,592,0.57
7013,9,677,563,667,552,688,574,0.64
7013,9,396,179,377,165,416,194,0.62
7013,9,411,211,397,197,425,226,0.59
7557,10,677,563,667,552,688,574,0.68
7557,10,397,180,377,165,417,195,0.61
7557,10,411,211,398,197,425,226,0.61
8395,11,678,563,668,552,688,574,0.71
8395,11,397,180,377,165,417,195,0.61
8395,11,411,211,397,197,425,226,0.59
8894,12,677,563,667,552,688,574,0.69
8894,12,410,211,396,197,425,226,0.62
8894,12,397,179,377,165,417,194,0.59
11477,13,678,563,668,552,688,574,0.65
11477,13,410,211,396,197,425,226,0.61
11477,13,396,179,377,165,416,194,0.60
12694,14,678,563,668,552,688,574,0.62
12694,14,410,211,396,197,425,226,0.60
12694,14,397,179,377,165,417,194,0.60
12695,15,778,582,768,572,788,592,0.56
15526,16,676,563,666,552,687,575,0.70
15526,16,396,180,377,164,416,196,0.59
15527,17,779,557,769,547,789,567,0.62
15531,18,779,557,769,547,789,567,0.62
15532,19,779,557,769,547,789,567,0.65
15659,20,677,564,666,553,688,575,0.60
15659,20,396,180,377,164,416,196,0.58
15674,21,779,581,769,571,789,591,0.59
17092,22,677,563,667,552,687,574,0.69
17092,22,778,557,767,547,790,568,0.63
17092,22,397,179,377,164,417,195,0.61
17092,22,410,210,396,197,424,224,0.52
17259,23,677,563,666,552,688,574,0.63
17259,23,397,180,377,165,417,196,0.60
17825,24,397,180,377,165,417,195,0.59
17825,24,677,563,667,552,687,574,0.57
