original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
148,1,913,398,896,379,930,417,0.74
148,1,618,147,603,131,633,164,0.60
148,1,398,179,378,164,419,195,0.58
148,1,617,155,595,136,639,174,0.57
148,1,1047,277,1031,264,1064,290,0.51
149,2,834,498,820,483,848,514,0.58
150,3,714,585,702,570,727,600,0.76
151,4,609,675,594,655,625,696,0.73
304,8,541,147,520,137,563,158,0.55
304,8,398,178,378,164,419,193,0.53
304,8,412,210,397,195,427,225,0.52
591,12,261,656,243,634,280,678,0.74
592,13,266,486,252,465,280,507,0.64
679,15,569,333,548,311,590,355,0.68
679,15,398,178,377,164,419,192,0.61
679,15,617,147,604,132,631,163,0.54
679,15,538,147,520,137,557,157,0.53
679,15,618,155,598,138,639,173,0.50
680,16,570,338,549,314,591,362,0.70
681,16,589,420,568,405,610,436,0.58
682,17,566,351,545,330,587,373,0.67
683,18,560,356,541,334,579,378,0.67
684,18,589,420,568,405,610,436,0.55
685,19,559,362,541,341,578,384,0.69
686,20,549,399,529,378,569,420,0.74
687,21,544,380,523,359,565,401,0.76
689,22,539,393,520,371,559,415,0.73
692,23,524,411,505,390,543,432,0.74
693,24,519,417,498,396,541,439,0.75
695,25,510,426,491,406,529,446,0.76
695,25,589,420,568,404,611,436,0.59
697,26,501,440,480,417,522,463,0.78
697,26,589,420,567,404,611,437,0.67
698,27,492,450,474,428,511,472,0.78
699,27,588,420,567,404,610,436,0.70
700,28,488,459,467,435,509,483,0.73
701,28,589,420,567,404,611,437,0.67
702,29,486,464,464,440,509,488,0.79
703,29,581,423,567,411,595,436,0.54
704,30,481,469,459,446,503,492,0.79
705,30,585,421,567,406,604,437,0.63
706,31,476,472,455,449,497,495,0.77
707,31,588,421,567,406,609,436,0.68
708,32,473,479,451,456,495,502,0.75
709,32,588,421,567,406,609,436,0.68
705,33,462,516,440,493,484,539,0.75
706,34,457,495,436,472,479,518,0.76
707,35,452,511,427,491,477,531,0.75
708,36,439,563,418,546,461,580,0.72
709,37,422,532,401,512,444,552,0.72
710,38,432,534,417,516,447,552,0.68
711,39,438,545,424,526,453,564,0.73
712,40,396,599,375,584,417,614,0.67
713,41,319,697,301,683,338,712,0.71
861,43,575,651,560,629,590,673,0.71
862,44,624,522,608,498,641,546,0.73
863,45,655,406,640,385,671,428,0.69
864,45,590,420,568,404,612,436,0.57
865,46,589,444,568,428,611,460,0.52
1052,47,122,674,97,645,147,704,0.72
1052,47,399,178,378,163,421,194,0.62
1052,47,616,154,594,133,639,175,0.54
1052,47,413,210,398,195,428,225,0.53
1053,48,149,579,130,554,169,605,0.69
1054,49,181,426,167,400,196,452,0.64
1163,51,685,698,667,676,703,720,0.76
1164,52,708,617,693,593,724,642,0.74
1165,53,718,564,701,539,736,589,0.69
1166,54,734,509,718,486,751,532,0.71
1167,55,753,456,736,431,771,482,0.75
1168,56,779,408,762,384,797,432,0.77
1169,56,923,544,915,532,931,557,0.52
1170,57,794,366,779,344,809,389,0.71
1171,60,576,498,560,472,593,524,0.55
1172,60,589,420,568,405,610,436,0.54
1173,61,421,552,403,527,439,577,0.73
1174,61,589,419,568,403,611,436,0.67
