original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
61,1,165,403,146,383,184,423,0.78
61,1,412,213,398,198,426,228,0.65
61,1,397,180,377,166,418,195,0.64
61,1,613,158,589,138,638,178,0.52
62,2,165,403,147,382,184,425,0.79
65,3,163,406,143,383,183,429,0.80
92,4,160,428,139,403,182,454,0.79
93,5,160,428,139,403,182,454,0.79
94,9,160,403,138,378,183,429,0.80
95,9,726,339,707,320,746,358,0.58
109,10,723,370,704,348,742,392,0.61
110,11,161,404,138,378,184,430,0.80
111,11,720,351,700,330,740,372,0.75
112,12,160,403,138,378,183,429,0.80
113,12,717,357,698,335,737,379,0.78
114,13,716,360,697,338,736,383,0.78
115,14,712,388,694,365,731,412,0.74
116,15,711,374,689,350,734,399,0.75
116,15,645,483,632,470,658,496,0.65
121,16,159,405,138,381,181,430,0.79
121,16,707,396,686,371,729,422,0.76
121,16,643,483,629,470,658,497,0.70
122,17,703,400,682,374,725,426,0.77
123,17,644,484,631,470,658,498,0.70
125,18,701,403,682,378,721,429,0.76
125,18,644,484,631,470,658,498,0.69
126,19,699,405,679,379,720,431,0.75
127,19,644,484,631,470,658,498,0.69
128,20,698,409,678,385,718,433,0.75
129,20,643,484,629,470,658,498,0.69
129,21,695,414,675,390,715,438,0.74
129,21,643,484,629,470,658,498,0.68
130,22,693,415,673,391,713,440,0.76
131,22,643,484,629,470,658,498,0.69
133,23,689,424,669,400,710,448,0.76
133,23,643,484,629,470,658,498,0.66
137,24,685,437,667,414,704,461,0.77
137,24,643,484,629,470,658,498,0.66
138,25,684,441,667,418,702,464,0.75
139,25,643,484,628,470,658,498,0.66
140,26,151,408,123,384,180,432,0.78
141,26,684,444,667,422,702,467,0.75
142,26,643,484,629,470,658,498,0.69
141,27,686,449,668,426,704,472,0.76
141,27,643,484,628,470,658,498,0.70
142,28,684,452,665,428,703,477,0.75
143,28,643,484,628,470,658,498,0.66
144,29,152,407,124,383,180,432,0.78
145,30,682,458,663,433,702,483,0.74
146,30,643,484,628,470,658,499,0.66
147,31,683,468,663,444,703,493,0.77
147,31,642,484,628,470,657,498,0.56
148,32,152,407,124,384,180,431,0.77
149,32,681,472,662,449,701,495,0.74
150,32,643,484,628,470,658,498,0.60
151,33,152,407,124,384,180,430,0.76
152,33,679,476,660,453,699,500,0.73
153,34,678,479,659,456,698,502,0.73
153,35,680,486,659,461,702,512,0.77
153,35,643,484,629,469,657,499,0.55
155,36,151,408,123,386,180,431,0.77
155,36,682,492,662,468,702,517,0.76
155,36,643,483,629,469,657,498,0.64
157,37,152,408,124,386,181,431,0.77
157,37,683,498,663,473,704,523,0.77
157,37,643,484,629,471,657,498,0.66
158,38,683,503,663,477,704,529,0.75
159,38,643,484,629,471,657,498,0.65
160,39,152,410,122,387,183,433,0.75
161,39,683,508,663,482,704,535,0.74
162,39,643,484,629,471,657,498,0.66
163,39,266,509,259,501,273,517,0.52
164,40,683,511,662,486,704,536,0.77
165,40,643,484,629,471,658,498,0.66
166,41,151,410,119,389,183,432,0.70
167,42,682,519,663,494,702,544,0.77
168,42,150,411,119,389,181,433,0.69
169,42,643,484,629,470,658,498,0.67
170,43,680,525,659,499,702,551,0.73
171,43,128,417,113,402,143,432,0.71
172,43,643,484,629,470,658,498,0.66
173,43,150,412,122,390,178,435,0.61
174,44,681,526,660,500,702,552,0.74
175,44,643,484,629,470,658,498,0.67
176,44,129,417,114,403,144,432,0.67
177,44,148,411,119,389,178,434,0.60
178,45,127,417,112,403,143,432,0.72
179,45,148,411,121,390,175,433,0.64
180,45,139,415,112,397,167,433,0.57
181,46,128,416,111,401,145,432,0.73
182,46,151,411,127,390,176,432,0.67
183,46,140,414,111,394,169,434,0.65
184,47,125,416,110,402,141,431,0.74
185,47,152,411,129,390,175,432,0.64
186,47,138,415,110,396,166,434,0.56
187,48,122,415,110,401,135,430,0.70
188,48,143,411,114,389,172,434,0.67
170,49,123,417,111,403,136,431,0.71
170,49,145,411,117,389,173,434,0.65
171,50,678,526,656,501,701,552,0.78
172,50,124,417,111,403,137,431,0.74
