original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
160,1,216,600,193,578,240,622,0.76
160,1,761,671,749,657,774,685,0.73
160,1,348,641,326,624,370,658,0.69
160,1,398,179,378,163,419,195,0.60
160,1,412,209,397,194,428,225,0.60
160,1,615,157,592,138,638,176,0.53
160,1,615,149,599,132,631,166,0.52
160,1,535,147,518,137,552,158,0.52
161,2,369,471,347,450,391,492,0.80
162,2,348,640,326,624,370,657,0.69
163,3,499,350,481,328,518,372,0.70
1065,5,762,671,750,657,775,685,0.76
1065,5,859,346,841,331,878,361,0.75
1065,5,347,641,324,623,370,659,0.69
1065,5,412,209,397,194,427,225,0.56
1065,5,398,178,377,163,419,193,0.52
1066,6,859,348,839,330,880,367,0.69
1067,7,860,375,838,355,882,395,0.70
1072,8,857,382,832,358,882,406,0.75
1080,9,854,377,831,353,877,402,0.79
1083,10,854,410,831,384,878,436,0.78
1084,11,855,388,832,362,879,414,0.76
1085,12,858,416,835,392,882,440,0.74
1086,13,858,419,835,395,881,444,0.77
1088,14,855,426,833,400,877,452,0.78
1089,15,854,427,832,402,877,453,0.77
1092,16,848,437,826,412,870,462,0.75
1093,17,845,439,825,416,866,463,0.75
1097,18,841,414,818,391,865,437,0.74
1099,19,840,439,815,418,865,460,0.74
1105,20,830,437,804,416,857,459,0.71
1107,21,824,413,799,393,850,433,0.72
1108,22,823,413,797,395,849,431,0.71
1114,23,814,430,789,411,840,450,0.75
1115,24,816,428,792,407,840,449,0.76
1116,25,816,427,793,405,839,449,0.74
1119,26,819,420,799,396,840,444,0.75
1121,27,821,419,801,395,841,443,0.75
1123,28,825,416,804,391,846,441,0.75
1124,29,825,388,805,365,845,412,0.76
1125,30,826,410,806,386,847,435,0.76
1131,31,830,370,810,347,850,394,0.75
1133,32,827,364,807,342,847,386,0.76
1140,33,825,376,804,353,847,400,0.70
1141,34,826,374,805,351,847,398,0.69
1142,35,827,348,807,326,848,371,0.70
1203,37,762,671,750,657,775,685,0.75
1203,37,346,641,323,623,370,659,0.69
1203,37,747,335,726,319,769,352,0.66
1203,37,400,179,378,162,422,197,0.59
1203,37,410,205,393,187,427,224,0.56
1204,38,747,364,726,345,768,383,0.74
1209,39,747,346,723,323,771,370,0.74
1210,40,747,372,724,348,771,396,0.72
1216,41,746,384,723,362,770,407,0.76
1217,42,746,366,725,345,768,388,0.76
1222,43,747,398,724,374,770,422,0.77
1225,44,750,404,728,381,772,427,0.75
1227,45,752,411,732,386,773,437,0.74
1232,46,752,430,732,405,772,455,0.72
1233,47,750,433,732,411,769,455,0.71
1235,48,751,416,732,393,771,439,0.73
1236,49,753,444,733,421,774,468,0.75
1237,50,756,447,737,425,775,470,0.76
1238,51,757,449,736,425,778,473,0.75
1239,52,756,452,734,427,779,478,0.75
1240,53,756,456,733,430,779,483,0.76
1241,54,756,458,733,432,779,485,0.76
1242,55,757,461,735,436,780,486,0.78
1245,56,758,466,734,442,782,491,0.77
1248,57,428,365,409,344,447,387,0.72
