original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
9875,1,589,419,568,403,610,436,0.64
9876,8,209,451,198,433,221,469,0.65
9877,14,425,370,409,356,442,385,0.53
9878,15,434,366,417,350,451,383,0.56
9879,18,589,418,568,401,610,435,0.74
9880,19,590,443,569,426,611,460,0.74
9881,20,590,419,570,403,610,435,0.72
11646,21,589,419,568,403,610,436,0.54
11717,22,589,442,569,425,610,460,0.50
16122,25,397,181,376,165,419,198,0.51
17728,26,589,443,569,426,609,460,0.60
