original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
4264,1,397,179,377,165,417,194,0.66
4264,1,411,212,399,198,424,227,0.64
4264,1,614,157,592,138,637,177,0.51
4280,6,738,336,716,319,760,353,0.55
4281,7,740,361,716,342,764,380,0.65
4282,8,740,363,717,344,763,382,0.73
4292,9,739,364,712,342,767,386,0.59
4306,10,735,364,710,341,760,387,0.62
4307,11,734,364,710,341,759,388,0.62
4308,12,734,364,710,341,759,387,0.61
4309,13,734,340,710,317,758,363,0.59
4310,13,735,333,708,304,763,363,0.53
4314,14,732,366,709,346,755,387,0.67
4316,15,735,341,710,320,760,363,0.63
4317,16,735,336,709,309,761,363,0.62
4321,17,733,367,710,345,756,390,0.72
4336,18,732,367,702,344,763,391,0.68
4346,19,744,368,714,346,775,391,0.65
4347,20,745,368,716,346,775,391,0.62
4348,21,754,347,732,326,776,368,0.65
4349,21,746,345,716,323,776,367,0.57
4350,22,745,344,715,322,776,367,0.65
4351,23,748,367,715,344,781,390,0.60
4352,24,751,344,723,322,780,367,0.62
4353,24,733,340,713,321,753,359,0.56
4354,25,748,344,715,322,782,366,0.60
4355,26,748,368,713,345,784,391,0.58
4356,27,750,346,717,324,783,368,0.61
4366,28,751,343,714,323,789,364,0.50
4367,29,753,367,715,346,791,388,0.51
4368,33,762,366,725,347,799,386,0.52
4369,34,764,342,726,322,802,363,0.61
4370,35,762,343,728,324,797,362,0.61
4376,36,769,343,731,323,807,363,0.60
4377,37,772,343,734,323,810,363,0.60
4378,38,775,343,737,323,813,363,0.63
4379,39,777,343,739,322,816,364,0.58
4380,39,786,344,756,326,816,363,0.52
4381,40,782,342,745,322,820,363,0.61
4382,41,783,366,747,347,820,386,0.58
4383,42,784,342,748,323,821,362,0.62
4386,43,795,342,758,322,833,362,0.60
4386,43,813,343,795,326,832,360,0.50
4388,44,799,342,763,323,836,362,0.58
4398,45,799,364,767,347,831,382,0.59
4399,46,798,364,767,347,830,381,0.62
4403,47,795,363,769,347,822,379,0.64
4404,48,794,362,769,347,819,377,0.62
4407,49,798,360,775,347,821,374,0.64
4671,50,397,179,377,165,418,193,0.64
4671,50,412,212,399,198,425,227,0.59
4671,50,717,225,709,217,726,234,0.52
4672,51,1096,428,1083,416,1109,440,0.72
4678,52,1097,414,1082,397,1113,431,0.75
4679,53,1098,416,1082,397,1114,435,0.75
4684,54,1101,421,1083,399,1119,444,0.77
4685,55,1099,423,1082,400,1117,446,0.77
4686,56,1099,423,1081,399,1117,448,0.78
4687,57,1099,424,1081,399,1117,449,0.79
4698,58,1100,458,1079,429,1121,487,0.72
4700,59,1101,459,1080,432,1123,486,0.78
4704,60,1101,439,1079,412,1123,467,0.78
4705,61,1101,439,1079,412,1124,466,0.79
4709,62,1100,439,1079,412,1122,467,0.78
4725,63,1098,441,1078,417,1119,466,0.73
4728,64,1097,444,1076,422,1118,467,0.74
4746,65,1092,473,1071,450,1114,496,0.78
4747,66,1092,473,1070,450,1114,496,0.78
4750,67,1089,476,1069,454,1110,499,0.77
4753,68,1087,453,1066,430,1109,476,0.78
4755,69,1087,478,1066,455,1109,501,0.79
4760,70,1086,480,1065,457,1108,503,0.78
4761,71,1085,480,1065,457,1106,504,0.77
4763,72,1085,480,1063,458,1107,503,0.77
4764,73,1084,480,1062,458,1106,502,0.77
4771,74,1080,480,1058,459,1102,501,0.74
4772,75,1080,480,1058,459,1102,502,0.74
4775,76,1075,483,1054,462,1097,504,0.75
4776,77,1075,483,1053,463,1097,504,0.74
4788,78,1070,492,1050,470,1090,515,0.79
4789,79,1070,493,1049,470,1091,516,0.79
4790,80,1068,493,1048,470,1089,516,0.78
4793,81,1067,494,1046,470,1088,518,0.78
4795,82,1066,495,1045,472,1088,519,0.76
4797,83,1066,498,1045,476,1088,520,0.73
4800,84,1063,474,1041,452,1086,497,0.74
4800,84,397,179,377,165,417,194,0.63
4810,85,1053,505,1032,484,1075,527,0.74
4812,86,1051,505,1029,484,1073,527,0.76
4828,87,1036,510,1012,490,1060,530,0.75
4829,88,1034,510,1010,490,1059,530,0.74
4838,89,1025,511,1002,492,1048,531,0.77
4839,90,1024,489,1002,469,1047,509,0.76
4843,91,1020,516,999,496,1042,536,0.73
4847,92,1019,519,996,499,1042,540,0.71
4849,93,1014,518,991,498,1037,538,0.73
4850,94,1013,493,990,474,1036,513,0.73
4854,95,1009,519,986,498,1033,540,0.73
4864,96,1003,502,983,481,1023,523,0.75
4865,97,1002,525,982,503,1023,548,0.75
4873,98,999,535,980,516,1019,554,0.68
4874,99,998,511,979,493,1018,530,0.70
4875,100,997,535,977,516,1018,554,0.71
4876,101,998,535,977,516,1019,554,0.74
4877,102,997,535,976,516,1018,554,0.74
4879,103,994,535,971,517,1017,554,0.74
4881,104,992,535,969,518,1015,553,0.72
4886,105,984,534,959,516,1010,553,0.69
4887,106,982,535,957,517,1007,553,0.69
4888,107,981,534,958,516,1005,552,0.71
4893,108,978,535,954,518,1002,553,0.72
4897,109,973,536,950,519,997,553,0.69
4900,110,970,511,947,493,993,529,0.69
4902,111,966,536,944,518,989,554,0.69
4904,112,963,536,939,519,987,554,0.72
