original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
16,1,517,487,500,468,535,507,0.79
16,1,411,213,398,198,424,228,0.66
16,1,717,225,709,217,726,234,0.64
16,1,397,179,378,165,417,194,0.63
16,1,595,424,567,407,624,442,0.61
23,2,518,489,500,470,537,509,0.79
23,2,596,426,567,410,625,443,0.61
26,3,520,489,501,468,540,510,0.78
26,3,596,426,567,410,625,443,0.60
29,4,520,489,501,468,540,511,0.78
29,4,596,425,567,407,626,443,0.62
38,5,520,493,500,470,541,517,0.75
39,6,519,499,498,477,541,521,0.75
40,6,596,425,567,407,625,443,0.63
42,7,514,503,492,483,536,523,0.77
42,7,596,426,567,409,625,443,0.61
44,8,505,506,482,485,529,527,0.73
44,8,595,426,567,409,624,443,0.64
47,9,501,512,477,493,526,531,0.73
47,9,595,424,567,408,623,441,0.51
47,9,634,593,627,581,642,606,0.51
48,10,499,514,474,495,524,533,0.72
51,11,496,513,471,494,522,533,0.72
51,11,595,424,567,408,624,441,0.52
51,11,634,593,627,580,642,606,0.52
52,12,494,517,468,499,521,536,0.75
59,13,481,517,455,499,508,536,0.75
60,14,479,517,453,498,505,536,0.73
63,15,475,517,449,499,501,535,0.73
63,15,603,591,596,580,611,602,0.52
67,16,463,523,435,503,491,544,0.73
69,17,459,520,430,500,488,540,0.72
70,18,456,518,427,498,485,538,0.76
71,19,454,517,427,498,482,537,0.76
74,20,442,514,416,494,469,535,0.74
75,21,438,540,412,520,464,560,0.75
77,22,432,514,405,494,459,535,0.73
78,23,425,539,397,519,453,560,0.76
79,24,422,514,395,493,450,535,0.76
80,25,420,513,393,491,448,535,0.72
81,26,416,512,389,490,443,534,0.74
82,27,412,534,388,514,437,555,0.73
83,28,405,542,377,521,434,563,0.74
84,29,410,517,390,495,430,539,0.71
85,30,404,539,381,517,427,562,0.72
86,31,392,540,364,518,420,562,0.75
88,32,391,520,371,498,412,542,0.71
88,32,377,522,355,502,399,542,0.57
88,32,369,525,353,509,385,542,0.56
89,33,385,520,364,499,407,542,0.73
91,34,375,544,352,526,398,562,0.74
92,35,372,520,348,502,396,539,0.75
93,36,370,521,349,503,392,540,0.74
94,37,368,523,347,506,389,541,0.75
95,38,360,547,336,528,384,566,0.74
96,39,357,521,332,503,382,539,0.74
97,40,354,546,329,527,380,565,0.73
