original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
4,1,624,527,603,509,646,546,0.72
4,1,399,180,378,163,420,197,0.65
4,1,614,152,596,131,633,173,0.65
4,1,456,607,444,596,468,619,0.62
4,1,539,146,518,136,561,156,0.53
8,2,568,496,557,482,580,510,0.77
8,2,622,524,601,504,644,544,0.73
8,2,678,484,667,474,690,494,0.68
10,3,568,496,556,483,580,510,0.79
10,3,620,520,598,499,642,541,0.70
10,3,678,484,668,475,689,494,0.51
15,4,568,496,557,482,580,510,0.71
15,4,615,514,594,495,637,534,0.66
15,4,596,419,567,400,626,438,0.63
15,4,678,484,667,474,690,494,0.57
16,5,568,496,557,483,580,510,0.73
17,5,613,510,593,491,634,530,0.72
18,5,596,419,567,400,626,438,0.62
19,5,678,484,667,474,689,494,0.51
18,6,610,508,590,489,631,527,0.78
18,6,569,496,557,483,581,510,0.71
18,6,502,569,493,560,511,579,0.64
18,6,678,484,667,474,689,494,0.54
38,7,587,498,561,479,613,517,0.67
38,7,597,415,568,393,626,437,0.58
42,8,590,498,563,480,618,516,0.69
42,8,597,419,567,400,627,438,0.64
42,8,678,484,668,475,688,493,0.59
42,8,503,569,496,561,511,578,0.58
43,9,588,501,561,483,616,519,0.69
44,9,596,418,567,400,626,437,0.61
45,9,678,484,668,474,689,494,0.50
45,10,586,502,560,484,612,520,0.73
45,10,597,415,568,393,626,437,0.59
47,11,585,503,559,485,611,522,0.74
47,11,504,569,496,561,512,578,0.59
47,11,678,484,667,474,689,494,0.58
57,12,588,514,564,490,612,539,0.71
57,12,678,484,668,475,688,493,0.64
57,12,504,569,496,561,512,578,0.58
59,13,593,517,574,492,612,543,0.72
59,13,678,484,668,475,688,493,0.64
59,13,504,569,496,561,512,578,0.57
59,13,589,512,565,492,613,533,0.51
62,14,596,527,576,503,617,552,0.72
62,14,596,419,567,401,625,437,0.65
62,14,678,484,668,474,689,494,0.54
62,14,503,569,496,561,511,578,0.52
