original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
2,1,469,595,455,580,484,610,0.74
2,1,280,555,269,545,291,566,0.72
2,1,595,432,568,414,622,450,0.67
2,1,411,217,396,200,427,234,0.63
2,1,95,555,85,542,105,568,0.63
2,1,397,185,378,170,417,201,0.60
2,1,839,565,827,552,851,578,0.58
2,1,426,612,418,604,435,620,0.54
2,1,683,669,675,660,692,679,0.52
299,2,660,499,646,488,675,510,0.68
299,2,593,429,568,411,619,447,0.64
300,3,593,432,568,413,619,451,0.69
301,3,660,499,646,488,674,510,0.66
302,4,594,430,568,413,621,448,0.64
303,4,660,499,646,488,674,511,0.64
304,5,660,499,647,488,674,511,0.64
305,5,594,430,568,413,620,447,0.64
304,6,279,555,270,546,289,564,0.63
304,6,409,215,396,199,423,231,0.61
304,6,593,429,568,413,618,445,0.61
304,6,612,161,586,139,638,184,0.51
304,6,660,499,646,489,674,510,0.51
345,7,585,452,567,438,603,466,0.68
348,8,585,452,567,438,603,466,0.68
349,9,592,428,568,413,616,444,0.66
350,10,474,356,451,336,497,376,0.70
351,10,593,429,568,413,618,446,0.67
352,11,501,412,475,390,528,435,0.70
353,11,594,430,568,413,620,447,0.64
354,12,459,455,430,433,488,477,0.74
355,12,594,430,568,413,620,447,0.66
356,13,418,476,388,453,448,499,0.71
357,13,589,428,567,413,611,444,0.67
358,13,468,593,455,579,482,607,0.67
359,13,306,465,296,451,317,480,0.59
360,13,594,433,578,415,611,451,0.55
361,14,415,509,393,486,438,533,0.75
362,14,468,594,454,580,482,608,0.68
363,14,306,465,296,451,316,480,0.52
364,15,411,544,388,525,435,563,0.69
365,15,469,593,455,579,483,608,0.65
366,16,279,555,269,546,289,565,0.71
367,16,469,594,455,580,483,608,0.68
368,16,321,606,304,580,338,633,0.68
369,17,135,677,116,651,155,703,0.71
370,17,279,555,269,546,289,565,0.63
371,19,279,555,269,546,289,565,0.66
372,20,279,555,269,546,289,565,0.70
373,20,94,554,85,543,104,566,0.60
374,21,94,578,85,567,104,590,0.58
658,22,506,446,480,422,533,470,0.77
658,22,468,593,455,579,482,608,0.61
658,22,592,429,568,413,617,446,0.57
658,22,279,555,269,546,289,564,0.52
659,23,419,677,393,660,446,695,0.76
660,23,593,432,568,413,619,451,0.66
661,23,468,594,455,580,482,608,0.64
662,23,628,503,620,494,637,512,0.55
663,24,683,669,675,659,692,679,0.71
664,24,468,594,455,580,482,608,0.61
665,24,559,600,545,587,573,613,0.59
666,25,683,669,675,659,692,679,0.71
667,25,426,612,418,605,434,619,0.65
668,25,468,594,455,580,482,608,0.65
669,29,107,46,66,17,149,75,0.66
670,30,264,114,228,82,301,146,0.81
671,30,410,215,395,198,425,233,0.59
672,30,342,132,312,104,372,160,0.56
673,31,396,152,361,120,432,184,0.79
674,32,475,163,440,129,510,197,0.80
675,32,410,215,395,198,425,232,0.56
676,33,455,153,424,135,487,172,0.62
677,33,410,215,395,198,425,232,0.59
678,33,485,138,468,118,502,159,0.58
