original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
390,1,396,183,376,167,416,199,0.63
390,1,588,420,568,404,609,437,0.56
390,1,411,217,397,204,425,230,0.54
391,2,1008,401,993,386,1024,417,0.72
394,3,1011,384,994,364,1028,404,0.71
395,4,1014,410,993,387,1036,433,0.74
397,5,1016,412,995,388,1038,436,0.73
398,6,1016,415,996,390,1037,440,0.73
403,7,1025,432,1004,404,1047,460,0.77
404,8,1025,436,1003,409,1048,464,0.75
405,9,1027,440,1005,412,1049,469,0.76
407,10,1028,449,1005,421,1051,477,0.79
408,11,1025,429,1003,400,1048,458,0.78
412,12,1026,468,1005,440,1048,497,0.76
414,13,1029,478,1006,449,1052,507,0.77
415,14,1027,483,1005,454,1050,513,0.79
416,15,1026,465,1004,435,1049,495,0.77
417,16,1027,493,1006,466,1049,521,0.79
420,17,1030,478,1008,450,1052,507,0.81
422,18,1030,506,1008,478,1052,535,0.79
424,19,1030,488,1008,459,1052,517,0.81
428,20,1030,515,1008,486,1053,545,0.80
429,21,1030,516,1008,488,1052,544,0.80
430,22,1029,516,1007,487,1052,545,0.80
431,23,1029,515,1007,486,1052,544,0.81
435,24,1024,488,1000,459,1048,517,0.79
440,25,1021,507,998,479,1045,536,0.79
443,26,1020,507,997,479,1044,536,0.75
446,27,1015,485,992,459,1038,511,0.80
460,28,1006,492,986,465,1027,520,0.77
461,29,1006,518,986,490,1027,547,0.75
466,30,1003,494,982,466,1025,523,0.78
467,31,1003,494,982,467,1025,522,0.78
469,32,1001,517,979,491,1023,544,0.72
470,33,1000,493,978,469,1022,518,0.72
471,34,999,492,976,467,1023,517,0.75
472,35,998,516,974,490,1022,542,0.77
478,36,986,517,964,493,1009,541,0.76
480,37,985,517,961,494,1009,540,0.75
482,38,981,492,955,470,1008,515,0.75
484,39,981,532,960,508,1002,557,0.78
485,40,976,533,955,510,998,556,0.72
490,41,967,511,946,488,989,534,0.75
492,42,965,534,940,512,990,556,0.75
493,43,961,531,937,511,985,552,0.76
494,44,959,530,933,510,986,551,0.74
496,45,954,531,931,510,978,552,0.73
497,46,951,530,929,509,974,551,0.75
498,47,949,530,927,509,971,551,0.76
500,48,944,504,922,484,966,524,0.78
507,49,937,530,912,510,963,551,0.71
508,50,936,530,911,510,962,551,0.72
509,51,932,531,908,511,957,552,0.74
510,52,931,531,907,510,956,552,0.75
513,53,921,530,897,509,945,552,0.73
514,54,918,533,893,512,943,554,0.74
515,55,917,536,891,515,943,558,0.76
517,56,911,537,887,516,936,558,0.74
518,57,907,536,884,516,931,556,0.74
519,58,905,536,881,515,929,557,0.74
523,59,898,546,875,524,922,568,0.75
524,60,895,546,871,524,920,568,0.74
528,61,888,524,866,503,911,545,0.71
528,61,779,559,771,548,788,570,0.56
546,62,886,522,863,502,910,543,0.75
546,62,779,559,771,548,788,570,0.59
558,63,874,523,851,503,897,543,0.74
558,63,779,559,771,548,788,570,0.57
559,64,871,523,848,503,894,543,0.75
560,64,779,559,772,549,787,569,0.69
563,65,863,524,842,503,885,545,0.76
563,65,779,559,771,548,788,570,0.63
565,66,861,524,839,503,883,545,0.76
565,66,779,559,771,548,788,570,0.62
569,67,854,523,833,503,875,544,0.73
569,67,779,559,772,549,787,569,0.68
571,68,851,522,828,501,875,543,0.78
571,68,779,559,771,549,787,569,0.67
572,69,848,520,825,499,871,541,0.79
573,69,779,559,771,549,787,569,0.62
578,70,840,518,814,498,867,539,0.78
578,70,779,559,771,549,787,569,0.64
583,71,830,525,809,506,851,545,0.74
583,71,779,559,771,549,787,569,0.65
584,72,845,543,827,527,863,559,0.72
585,72,779,559,772,549,787,569,0.60
586,73,851,536,835,522,868,550,0.74
587,73,779,559,772,549,787,569,0.58
