original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
7333,1,116,504,93,479,139,529,0.76
7333,1,397,181,377,165,418,197,0.62
7334,3,410,211,396,199,424,223,0.53
7335,4,311,326,279,294,343,358,0.66
7336,5,309,314,280,293,339,336,0.58
7337,6,311,326,281,293,341,359,0.69
7340,7,411,212,398,200,424,224,0.51
7341,9,318,322,284,291,353,354,0.64
7347,10,325,292,294,262,356,322,0.65
7348,11,328,290,295,260,361,321,0.57
7349,12,329,290,295,259,364,321,0.62
7350,12,396,179,376,165,417,194,0.60
7351,13,327,287,296,257,358,318,0.68
7352,13,396,179,376,165,417,194,0.61
7352,14,327,283,296,252,358,314,0.70
7352,14,396,179,376,165,417,194,0.63
7353,15,396,179,376,165,417,194,0.62
7354,15,334,279,295,245,374,313,0.59
7355,15,411,211,399,198,424,224,0.52
7356,16,332,279,294,246,371,313,0.52
7357,17,324,276,295,241,354,312,0.63
7358,17,397,179,377,165,417,194,0.59
7359,17,411,211,398,198,424,225,0.56
7360,17,319,289,295,266,344,312,0.54
7361,18,327,275,300,239,355,311,0.62
7362,18,411,211,398,197,425,226,0.58
7363,18,328,262,303,240,353,284,0.57
7364,18,397,180,378,165,417,195,0.57
7359,19,321,268,298,236,345,301,0.63
7359,19,397,179,377,165,417,193,0.61
7359,19,411,212,399,198,424,226,0.57
7360,20,397,179,378,165,416,194,0.62
7361,20,412,212,398,198,426,226,0.62
7362,20,321,267,297,235,346,299,0.61
7363,21,411,211,398,197,425,226,0.59
7364,21,397,180,378,165,417,195,0.57
7365,21,317,267,296,233,339,301,0.56
7366,22,315,269,292,236,338,302,0.70
7367,22,397,179,377,165,418,194,0.58
7368,22,302,289,290,277,314,301,0.55
7369,22,411,211,399,198,424,225,0.54
7366,23,312,269,288,237,337,302,0.70
7367,24,312,268,288,236,336,301,0.68
7368,24,412,212,399,199,425,226,0.55
7369,25,310,269,286,237,335,301,0.67
7370,25,411,211,398,197,425,226,0.58
7371,25,397,180,378,166,417,194,0.55
7372,26,310,279,287,257,334,301,0.61
7373,26,309,267,285,237,334,297,0.60
7374,26,411,211,398,197,425,226,0.59
7375,26,397,180,378,166,416,194,0.57
7376,27,304,264,283,236,326,293,0.62
7377,27,411,211,398,197,425,226,0.58
7378,27,397,180,378,166,416,194,0.56
7379,27,300,285,285,270,315,300,0.56
7380,28,307,268,281,236,334,300,0.61
7381,28,301,263,282,236,320,291,0.61
7382,28,412,212,399,198,425,226,0.57
7383,28,394,180,377,168,411,193,0.51
7384,29,298,252,282,237,314,267,0.72
7385,29,412,212,399,198,425,226,0.56
7386,29,394,180,377,168,412,193,0.52
7387,30,298,252,281,236,315,269,0.68
7388,30,304,268,280,237,328,300,0.54
7389,31,297,254,280,238,314,271,0.66
7390,31,303,270,279,239,328,302,0.59
7376,32,294,256,277,239,312,273,0.63
7376,32,301,270,276,239,326,302,0.57
7376,32,412,212,398,199,426,226,0.57
7377,33,304,270,275,239,333,302,0.62
7378,34,302,294,272,263,333,325,0.58
7380,35,299,262,267,240,331,285,0.56
7380,35,410,212,398,199,423,225,0.51
7381,36,298,265,264,243,332,287,0.63
7384,37,293,264,262,242,325,287,0.60
7385,38,291,264,259,243,323,285,0.57
7386,39,292,290,259,267,325,313,0.63
7387,40,290,289,258,263,322,316,0.65
7388,41,290,294,257,270,323,319,0.59
7389,42,289,295,256,269,322,322,0.64
7390,43,286,278,253,259,319,298,0.64
7391,43,301,255,283,242,320,269,0.60
7392,44,282,280,251,261,314,299,0.70
7393,44,299,254,279,244,320,265,0.59
7394,45,283,281,250,261,317,302,0.70
7395,46,282,306,248,286,317,327,0.69
7396,47,282,287,247,267,317,307,0.64
7397,48,411,212,397,199,425,225,0.59
7398,48,279,291,244,273,315,310,0.57
7399,49,290,268,268,259,313,278,0.57
7400,50,274,296,241,275,308,318,0.59
7401,50,265,297,242,278,289,317,0.53
7402,51,256,303,238,283,275,323,0.62
7403,51,270,300,238,277,303,323,0.53
7404,52,267,330,234,308,300,353,0.67
7405,53,264,309,233,285,296,333,0.72
7406,54,263,332,231,307,295,358,0.68
7407,55,261,336,229,310,294,362,0.67
7408,56,262,313,228,282,296,345,0.70
7409,57,260,316,227,286,293,347,0.73
7410,58,259,345,227,315,291,375,0.69
7411,59,260,347,229,317,291,377,0.73
7412,60,258,326,227,294,289,358,0.63
7413,61,250,331,226,302,275,360,0.62
7414,62,250,358,223,331,278,386,0.56
7415,63,248,337,221,309,276,366,0.63
7416,64,249,364,222,334,276,395,0.64
7417,65,249,341,222,311,276,372,0.60
7418,66,247,342,220,312,275,373,0.65
7419,67,247,341,218,307,276,375,0.67
7420,67,241,346,218,317,264,375,0.53
7421,68,248,343,220,311,276,376,0.59
7422,69,247,371,220,340,274,402,0.62
7423,70,247,350,221,321,274,379,0.61
7424,71,247,352,221,323,274,381,0.70
7425,72,247,377,221,348,273,407,0.68
7426,73,248,382,224,355,273,410,0.69
7424,74,251,362,226,340,276,385,0.69
7425,75,254,364,232,345,277,384,0.73
7426,76,262,361,238,343,286,379,0.72
7427,77,259,387,235,368,284,406,0.72
7428,78,260,386,236,367,285,405,0.72
7439,79,273,378,256,365,291,391,0.54
