original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
32,1,294,355,279,339,309,371,0.70
32,1,412,212,397,196,427,229,0.63
32,1,397,180,376,165,419,195,0.60
34,2,291,386,274,366,309,406,0.73
35,3,289,389,272,369,306,409,0.74
36,4,289,393,272,370,307,416,0.75
37,5,286,399,268,375,305,424,0.75
39,6,283,409,264,384,303,434,0.75
40,7,278,414,258,388,299,440,0.74
41,8,277,419,258,393,296,445,0.76
44,9,270,434,251,409,290,460,0.76
47,10,263,446,244,421,283,472,0.75
48,11,259,429,241,405,277,454,0.77
51,12,249,438,230,413,269,464,0.76
52,13,247,467,226,443,268,492,0.74
53,14,244,450,225,425,264,476,0.77
55,15,240,457,221,433,259,482,0.77
58,16,230,490,207,464,253,516,0.78
59,17,228,494,206,470,250,518,0.80
60,18,226,472,204,449,249,496,0.77
61,19,226,474,204,451,248,497,0.76
62,20,221,475,199,453,243,498,0.75
63,21,220,475,198,453,243,498,0.77
64,22,217,476,194,454,241,498,0.76
67,23,212,475,187,454,237,497,0.75
68,24,207,475,183,455,232,496,0.74
69,24,202,480,180,464,225,496,0.54
70,25,203,475,179,456,228,495,0.72
71,26,203,475,180,455,227,495,0.73
72,27,200,475,175,455,226,496,0.72
73,28,198,476,174,457,223,495,0.74
74,29,195,475,170,456,220,494,0.76
75,30,189,475,164,457,214,494,0.74
76,31,187,475,163,457,212,494,0.73
77,32,186,498,161,481,211,516,0.73
78,33,183,473,157,456,210,491,0.72
79,34,180,473,155,456,206,491,0.73
80,35,179,471,153,454,205,489,0.73
81,36,176,470,149,453,204,488,0.71
83,37,173,470,145,452,201,488,0.75
89,38,164,467,139,450,189,485,0.77
94,39,154,459,129,439,180,479,0.73
95,40,154,481,131,462,177,501,0.72
96,41,149,456,126,437,173,476,0.72
97,42,149,455,127,436,172,475,0.73
98,43,149,454,126,435,172,473,0.77
99,44,149,453,125,435,173,471,0.76
100,44,207,499,197,486,217,513,0.67
101,45,163,524,153,512,173,536,0.79
102,45,148,452,125,433,171,471,0.75
103,46,145,449,122,430,169,468,0.74
104,46,127,550,114,541,140,560,0.54
105,47,98,595,85,583,111,608,0.71
106,47,139,448,117,430,161,466,0.68
107,48,57,627,44,615,71,639,0.77
108,48,138,444,116,424,160,465,0.66
109,49,12,637,0,624,24,651,0.75
110,49,135,444,114,424,157,464,0.73
111,51,137,443,114,424,160,463,0.71
112,52,133,442,112,422,155,463,0.72
113,53,131,442,109,422,154,463,0.73
114,54,129,441,110,420,148,462,0.74
115,55,126,441,106,422,146,461,0.77
113,56,122,439,103,418,141,460,0.78
115,57,121,438,102,417,140,459,0.81
116,58,121,439,103,416,139,462,0.78
117,59,122,442,102,418,143,467,0.74
118,60,116,480,90,458,143,502,0.76
119,61,56,546,27,520,85,573,0.78
120,61,8,671,0,660,17,683,0.71
121,62,9,698,0,684,18,713,0.73
131,63,17,709,3,699,32,720,0.74
132,64,18,710,4,701,32,720,0.72
138,65,27,718,13,717,42,720,0.65
140,66,560,331,542,313,579,349,0.72
143,67,559,340,539,316,579,364,0.65
146,68,553,361,535,340,571,383,0.70
147,69,548,367,532,345,565,389,0.68
148,70,545,373,528,351,563,396,0.53
149,71,544,378,527,357,562,400,0.76
150,71,706,334,691,319,721,350,0.68
151,72,544,386,525,364,563,408,0.74
152,72,706,335,689,319,723,351,0.66
153,73,704,363,687,343,721,383,0.71
154,74,539,397,522,375,556,419,0.73
155,75,535,401,518,379,553,423,0.73
156,75,703,347,684,326,722,369,0.71
157,76,536,408,517,386,555,431,0.73
157,77,530,449,513,428,547,471,0.75
158,78,695,363,676,342,714,385,0.75
