original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
66,1,409,216,394,200,424,232,0.68
66,1,587,422,567,406,608,439,0.67
66,1,396,184,377,168,415,200,0.58
66,1,539,153,517,141,561,165,0.55
66,1,612,163,587,145,638,182,0.53
67,2,587,446,567,430,607,462,0.73
70,3,588,422,567,406,609,439,0.74
70,3,499,336,483,323,515,349,0.62
71,4,586,423,566,407,606,439,0.74
72,4,499,338,483,322,516,354,0.67
73,5,586,422,566,406,607,439,0.75
73,5,495,343,476,321,514,366,0.72
74,6,588,422,567,406,609,439,0.73
75,6,493,351,475,326,511,376,0.68
77,7,587,423,566,406,609,440,0.74
77,7,485,360,464,336,507,385,0.72
78,8,485,365,463,339,508,391,0.74
79,8,586,423,566,407,606,439,0.74
80,9,480,373,459,348,501,399,0.76
80,9,586,423,566,407,606,439,0.75
84,10,477,388,455,360,500,417,0.76
84,10,586,423,566,407,606,439,0.75
85,11,585,423,566,407,605,439,0.74
86,11,476,400,455,372,498,428,0.70
87,12,585,423,566,407,605,439,0.74
88,12,474,404,452,377,496,431,0.70
88,13,472,411,450,385,495,437,0.75
88,13,587,423,566,407,608,439,0.73
89,14,472,413,450,387,494,440,0.78
90,14,580,425,566,411,594,439,0.60
91,15,470,418,448,391,493,445,0.76
92,15,586,423,566,407,606,439,0.73
93,16,466,426,443,399,490,454,0.78
94,16,580,425,566,411,594,439,0.57
93,17,465,433,444,406,487,460,0.77
93,17,580,425,566,411,594,439,0.63
94,18,464,436,442,410,486,463,0.79
95,18,581,424,566,410,597,439,0.55
97,19,458,453,438,426,479,480,0.76
97,19,585,423,566,407,605,439,0.74
99,20,458,462,435,435,481,489,0.77
99,20,586,423,566,407,606,439,0.73
100,21,457,466,435,438,479,494,0.77
101,21,581,424,566,411,596,438,0.62
102,22,457,471,436,444,479,498,0.76
103,23,457,475,437,448,478,503,0.75
104,23,585,423,566,408,604,439,0.71
105,24,456,481,434,452,478,510,0.74
106,24,581,424,567,410,596,439,0.54
107,25,456,508,435,480,478,537,0.76
106,26,456,490,434,463,478,518,0.76
108,27,455,519,432,491,479,547,0.80
110,28,455,524,432,497,479,551,0.77
114,29,455,526,436,501,474,552,0.76
115,30,447,577,426,549,468,605,0.74
116,31,357,686,329,653,386,719,0.74
545,33,15,607,0,587,30,628,0.77
545,33,587,422,567,406,608,438,0.70
545,33,408,215,394,200,423,231,0.67
545,33,396,183,378,167,415,199,0.57
545,33,539,153,518,142,561,164,0.52
545,33,717,230,709,222,725,238,0.50
546,34,587,446,566,430,608,463,0.73
547,35,587,446,566,430,609,463,0.72
2646,36,588,422,567,406,609,438,0.70
2646,36,408,216,394,201,423,231,0.65
2646,36,612,163,587,144,638,182,0.55
2646,36,396,183,378,167,415,200,0.55
2651,37,371,366,351,351,391,381,0.66
2655,38,364,372,343,354,385,391,0.71
2657,39,356,354,336,336,377,372,0.72
2660,40,349,361,328,342,371,381,0.75
2662,41,343,389,323,369,363,410,0.74
2664,42,340,370,319,349,362,391,0.75
2669,43,324,406,302,385,347,427,0.75
2670,44,323,408,301,387,346,430,0.74
2671,45,319,411,298,389,341,434,0.76
2673,46,314,391,292,370,337,412,0.78
2674,47,310,392,289,371,332,414,0.79
2681,48,295,431,273,410,318,452,0.80
2683,49,290,436,269,415,312,457,0.77
2686,50,283,442,263,421,304,464,0.77
2687,51,283,443,262,421,304,466,0.78
2693,52,268,459,249,438,288,481,0.77
2698,53,259,444,239,422,280,467,0.77
2703,54,249,457,229,435,270,480,0.77
2703,54,407,213,394,198,421,229,0.66
2703,54,395,183,377,167,414,199,0.65
2703,54,587,422,567,406,608,438,0.61
2703,54,611,163,586,145,637,182,0.51
2704,55,246,461,224,437,268,486,0.75
2705,56,244,464,223,441,266,487,0.77
2707,57,242,469,221,446,264,492,0.81
2709,58,242,497,223,475,262,519,0.81
2713,59,235,473,214,452,256,494,0.80
2714,60,233,472,211,451,255,494,0.77
2715,61,231,473,209,452,254,494,0.77
2716,62,230,474,208,453,253,496,0.75
2718,63,232,474,210,453,254,495,0.75
2721,64,226,499,204,478,248,520,0.77
2722,65,225,475,203,454,247,496,0.78
2723,66,223,498,201,478,245,518,0.79
2726,67,219,474,197,455,242,493,0.75
2727,68,218,473,196,454,241,493,0.74
2729,69,214,472,191,453,238,492,0.77
2730,70,213,497,191,478,236,516,0.76
2734,71,208,472,185,453,232,492,0.76
2735,72,206,495,184,475,229,516,0.79
2736,73,204,496,181,477,227,516,0.75
2737,74,203,495,181,477,226,514,0.76
2738,75,202,471,179,453,225,489,0.77
2739,76,202,470,181,453,224,488,0.78
2749,77,188,491,166,472,211,510,0.75
2751,78,182,491,158,472,206,510,0.75
2756,79,177,467,154,449,200,486,0.78
2760,80,170,465,145,446,195,484,0.72
2762,81,168,465,143,447,193,483,0.73
2763,82,166,465,141,447,191,483,0.74
2764,83,167,467,142,450,192,485,0.77
