original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
1258,1,399,180,379,164,419,196,0.58
1258,1,615,143,602,133,629,153,0.53
1258,1,412,210,399,196,426,224,0.51
1265,2,426,366,409,346,444,386,0.69
1269,3,426,356,407,333,446,380,0.73
1270,4,427,360,409,338,446,383,0.73
1271,5,430,367,410,340,451,394,0.77
1274,6,427,408,407,382,448,435,0.75
1277,7,425,418,405,394,446,443,0.74
1279,8,423,428,404,404,443,452,0.74
1283,9,415,437,396,413,434,461,0.76
1285,10,413,444,394,419,432,469,0.77
1289,11,406,455,386,431,426,479,0.77
1291,12,405,463,386,438,424,489,0.75
1294,13,401,455,382,431,421,480,0.76
1296,14,399,488,380,462,419,514,0.77
1297,15,398,493,379,468,418,518,0.79
1298,16,398,495,380,471,417,520,0.79
1299,17,399,500,380,477,418,524,0.75
1300,18,398,480,378,454,418,506,0.78
1302,19,398,489,379,464,417,514,0.76
1304,20,400,499,381,474,419,524,0.76
1306,21,400,511,380,484,420,538,0.77
1307,22,393,520,369,498,417,543,0.74
1309,23,391,521,367,497,416,545,0.77
1310,24,392,520,369,498,415,543,0.76
1311,24,508,607,499,596,517,618,0.55
1312,25,392,522,368,499,416,545,0.74
1313,25,500,573,492,564,509,582,0.60
1314,26,392,523,368,500,417,546,0.73
1315,27,391,522,367,499,416,546,0.74
1316,27,507,607,499,596,516,618,0.55
1317,28,390,524,365,503,416,545,0.75
1318,28,501,572,493,563,510,582,0.61
1319,29,378,527,354,508,403,546,0.70
1319,29,280,550,271,538,289,562,0.55
1320,30,375,527,352,509,399,546,0.71
1321,30,279,550,271,539,288,562,0.56
1322,31,374,527,350,509,398,546,0.72
1323,31,500,572,492,563,509,581,0.55
1324,32,371,528,349,511,393,546,0.72
1325,32,501,572,493,563,509,582,0.60
1327,33,365,538,344,520,387,556,0.75
1327,33,279,550,271,539,288,562,0.60
1327,33,507,640,499,628,515,653,0.52
1328,34,331,606,313,586,350,627,0.61
1937,36,258,705,238,691,279,720,0.58
1937,36,413,211,399,197,427,226,0.56
1937,36,398,178,378,164,418,193,0.53
1938,37,312,604,286,574,338,635,0.77
1939,38,389,506,364,474,414,538,0.63
1940,39,446,409,424,378,468,440,0.59
1941,40,591,422,566,402,617,442,0.62
1964,42,593,421,566,402,620,440,0.55
1982,43,599,340,578,319,620,362,0.72
1982,43,593,422,566,403,621,442,0.55
1991,44,577,366,556,346,598,387,0.73
1992,45,576,369,555,348,598,390,0.71
1997,46,568,402,547,380,590,425,0.73
1998,47,567,405,545,383,589,427,0.69
2000,48,559,416,539,395,579,437,0.76
